order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
601288.XSHG,2019-06-12,6.2539,22326.0,5.6867,5.7165,220016021.0,5.1195,5.6718,5.6568,837916344.0,0.0748
601288.XSHG,2019-06-13,6.2539,19265.0,5.6419,5.7016,199022585.0,5.1195,5.7016,5.6419,754366875.0,0.0677
601288.XSHG,2019-06-14,6.2091,22903.0,5.6121,5.6718,219216215.0,5.0747,5.6568,5.5971,826364547.0,0.0745
601288.XSHG,2019-06-17,6.1792,25582.0,5.6718,5.6867,240431940.0,5.0449,5.6121,5.5971,911372460.0,0.0818
601288.XSHG,2019-06-18,6.2389,31541.0,5.7016,5.7165,320183506.0,5.1046,5.6718,5.6568,1221080956.0,0.1089
601288.XSHG,2019-06-19,6.2863,53446.0,5.7077,5.7859,482920206.0,5.1448,5.7859,5.6921,1765824684.0,0.1642
601288.XSHG,2019-06-20,6.2863,43982.0,5.739,5.7703,557328071.0,5.1448,5.7077,5.6764,2039371554.0,0.1895
601288.XSHG,2019-06-21,6.3176,45765.0,5.6921,5.739,418751318.0,5.1604,5.7234,5.6764,1527189301.0,0.1424
601288.XSHG,2019-06-24,6.255,25769.0,5.7234,5.7234,211389155.0,5.1291,5.6921,5.6764,770958792.0,0.0719
601288.XSHG,2019-06-25,6.302,30013.0,5.6921,5.7234,316850550.0,5.1448,5.7077,5.6608,1153432515.0,0.1078
601288.XSHG,2019-06-26,6.255,28112.0,5.6608,5.6921,241612737.0,5.1291,5.6921,5.6295,873957556.0,0.0822
601288.XSHG,2019-06-27,6.2238,24241.0,5.6608,5.6921,293532986.0,5.0979,5.6608,5.6452,1062950858.0,0.0998
601288.XSHG,2019-06-28,6.2238,30345.0,5.6295,5.6608,283583756.0,5.0979,5.6608,5.5983,1020321794.0,0.0964
601288.XSHG,2019-07-01,6.1925,30757.0,5.6608,5.6764,343989287.0,5.0666,5.6608,5.6452,1245433995.0,0.117
601288.XSHG,2019-07-02,6.2238,26279.0,5.6921,5.6921,297112690.0,5.0979,5.6608,5.6452,1077676578.0,0.101
601288.XSHG,2019-07-03,6.255,27793.0,5.7234,5.7234,292418636.0,5.1291,5.6921,5.6608,1065842123.0,0.0994
601288.XSHG,2019-07-04,6.302,19934.0,5.7234,5.739,225548232.0,5.1448,5.7234,5.6921,824233467.0,0.0767
601288.XSHG,2019-07-05,6.302,15811.0,5.7077,5.7234,159652038.0,5.1448,5.7234,5.6921,581968132.0,0.0543
601288.XSHG,2019-07-08,6.2863,33995.0,5.6295,5.6921,315446519.0,5.1448,5.6921,5.6139,1137592277.0,0.1073
601288.XSHG,2019-07-09,6.1925,19701.0,5.5983,5.6295,185049896.0,5.0666,5.6295,5.5983,663897759.0,0.0629
601288.XSHG,2019-07-10,6.1612,18301.0,5.6139,5.6295,122350036.0,5.0353,5.6139,5.5826,438552289.0,0.0416
601288.XSHG,2019-07-11,6.1769,14597.0,5.6139,5.6295,128905193.0,5.0509,5.6139,5.5983,462915218.0,0.0438
601288.XSHG,2019-07-12,6.1769,16507.0,5.6295,5.6452,165900185.0,5.0509,5.6295,5.5983,596835236.0,0.0564
601288.XSHG,2019-07-15,6.1925,25905.0,5.6139,5.6295,279921905.0,5.0666,5.6295,5.567,1002448228.0,0.0952
601288.XSHG,2019-07-16,6.1769,20798.0,5.5983,5.6139,127118988.0,5.0509,5.5983,5.5826,454757508.0,0.0432
601288.XSHG,2019-07-17,6.1612,16774.0,5.5826,5.5983,125189039.0,5.0353,5.5983,5.567,446960448.0,0.0426
601288.XSHG,2019-07-18,6.1456,27427.0,5.5513,5.5826,183895031.0,5.0197,5.567,5.5513,653650698.0,0.0625
601288.XSHG,2019-07-19,6.1143,17919.0,5.5826,5.5983,164821689.0,5.004,5.567,5.5513,587878389.0,0.0561
601288.XSHG,2019-07-22,6.1456,24603.0,5.5826,5.6139,217378877.0,5.0197,5.5826,5.5513,776691853.0,0.0739
601288.XSHG,2019-07-23,6.1456,27848.0,5.6139,5.6295,210022699.0,5.0197,5.5826,5.5826,752749895.0,0.0714
601288.XSHG,2019-07-24,6.1769,23593.0,5.6139,5.6452,277058569.0,5.0509,5.6295,5.5826,995020281.0,0.0942
601288.XSHG,2019-07-25,6.1769,17763.0,5.6139,5.6295,215801553.0,5.0509,5.5983,5.5826,773177384.0,0.0734
601288.XSHG,2019-07-26,6.1769,21107.0,5.6139,5.6295,202154415.0,5.0509,5.6139,5.5826,725407514.0,0.0687
601288.XSHG,2019-07-29,6.1769,21742.0,5.6295,5.6452,200120401.0,5.0509,5.6139,5.5983,719928400.0,0.0681
601288.XSHG,2019-07-30,6.1925,21876.0,5.6452,5.6608,229704558.0,5.0666,5.6295,5.6139,828801719.0,0.0781
601288.XSHG,2019-07-31,6.2081,21825.0,5.6295,5.6452,236235988.0,5.0822,5.6452,5.6139,850440196.0,0.0803
601288.XSHG,2019-08-01,6.1925,21372.0,5.5983,5.6295,212269241.0,5.0666,5.6139,5.5826,761097721.0,0.0722
601288.XSHG,2019-08-02,6.1612,32477.0,5.5513,5.567,264946137.0,5.0353,5.5513,5.5357,940406384.0,0.0901
601288.XSHG,2019-08-05,6.1143,48067.0,5.4732,5.5357,303806487.0,5.004,5.5357,5.4732,1067129948.0,0.1033
601288.XSHG,2019-08-06,6.0205,43668.0,5.4106,5.4262,293539625.0,4.9258,5.4106,5.3637,1011962014.0,0.0998
601288.XSHG,2019-08-07,5.9579,28440.0,5.3637,5.4262,184721682.0,4.8633,5.4106,5.3481,635453792.0,0.0628
601288.XSHG,2019-08-08,5.8954,22712.0,5.4106,5.4106,232095186.0,4.832,5.3793,5.3637,800443540.0,0.0789
601288.XSHG,2019-08-09,5.9579,20615.0,5.4106,5.4419,209008028.0,4.8633,5.4106,5.395,724502766.0,0.0711
601288.XSHG,2019-08-12,5.9579,20431.0,5.4419,5.4419,179997357.0,4.8633,5.395,5.395,623460668.0,0.0612
601288.XSHG,2019-08-13,5.9892,18042.0,5.395,5.4262,161807887.0,4.8946,5.4106,5.3793,558790303.0,0.055
601288.XSHG,2019-08-14,5.9423,22066.0,5.3793,5.4419,273300635.0,4.8633,5.4262,5.3637,944194246.0,0.0929
601288.XSHG,2019-08-15,5.911,25035.0,5.3637,5.3637,207257165.0,4.8477,5.3168,5.3168,707984300.0,0.0705
601288.XSHG,2019-08-16,5.8954,23578.0,5.3481,5.3793,199304121.0,4.832,5.3637,5.3481,682761844.0,0.0678
601288.XSHG,2019-08-19,5.8797,44425.0,5.3637,5.3793,461904833.0,4.8164,5.3481,5.2855,1572070942.0,0.1571
601288.XSHG,2019-08-20,5.8954,22198.0,5.3637,5.3793,198732350.0,4.832,5.3481,5.3481,681648607.0,0.0676
601288.XSHG,2019-08-21,5.8954,11370.0,5.3481,5.3637,108424751.0,4.832,5.3637,5.3481,371366758.0,0.0369
601288.XSHG,2019-08-22,5.8797,24851.0,5.3324,5.3637,160324045.0,4.8164,5.3637,5.3168,546552902.0,0.0545
601288.XSHG,2019-08-23,5.8641,16259.0,5.3324,5.3481,134898887.0,4.8007,5.3324,5.3011,460119830.0,0.0459
601288.XSHG,2019-08-26,5.8641,28291.0,5.2855,5.3168,196295693.0,4.8007,5.2855,5.2855,664712272.0,0.0668
601288.XSHG,2019-08-27,5.8172,27595.0,5.3324,5.3637,270240520.0,4.7538,5.3011,5.3011,922881937.0,0.0919
601288.XSHG,2019-08-28,5.8641,20414.0,5.3168,5.3481,156862885.0,4.8007,5.3481,5.3011,534005477.0,0.0533
601288.XSHG,2019-08-29,5.8485,14238.0,5.3011,5.3324,112191675.0,4.7851,5.3168,5.3011,380867371.0,0.0382
601288.XSHG,2019-08-30,5.8328,15879.0,5.3168,5.3481,179458761.0,4.7695,5.3324,5.3168,611382263.0,0.061
601288.XSHG,2019-09-02,5.8485,21962.0,5.3324,5.3481,233125497.0,4.7851,5.3168,5.3011,793792701.0,0.0793
601288.XSHG,2019-09-03,5.8641,18246.0,5.3324,5.3481,166996557.0,4.8007,5.3481,5.3168,568786469.0,0.0568
601288.XSHG,2019-09-04,5.8641,27227.0,5.395,5.395,248845930.0,4.8007,5.3324,5.3168,852846903.0,0.0846
601288.XSHG,2019-09-05,5.9423,35663.0,5.4419,5.4732,358071894.0,4.8633,5.395,5.3793,1246075894.0,0.1218
601288.XSHG,2019-09-06,5.9892,20422.0,5.4575,5.4732,214380851.0,4.8946,5.4575,5.4262,746846728.0,0.0729
601288.XSHG,2019-09-09,6.0048,26294.0,5.4575,5.5044,326948859.0,4.9102,5.4888,5.4262,1139491086.0,0.1112
601288.XSHG,2019-09-10,6.0048,22384.0,5.4419,5.4575,268309081.0,4.9102,5.4575,5.395,930804738.0,0.0912
601288.XSHG,2019-09-11,5.9892,26369.0,5.5044,5.5044,270219081.0,4.8946,5.4575,5.4419,947002297.0,0.0919
601288.XSHG,2019-09-12,6.0518,22485.0,5.5201,5.5357,190130750.0,4.9571,5.5201,5.4888,671393653.0,0.0647
601288.XSHG,2019-09-16,6.0674,15184.0,5.5044,5.5357,131800173.0,4.9728,5.5201,5.4888,464418080.0,0.0448
601288.XSHG,2019-09-17,6.0518,22145.0,5.4575,5.5201,198459239.0,4.9571,5.5044,5.4419,695113654.0,0.0675
601288.XSHG,2019-09-18,6.0048,14948.0,5.4419,5.4888,138553315.0,4.9102,5.4575,5.4419,484246586.0,0.0471
601288.XSHG,2019-09-19,5.9892,13852.0,5.4419,5.4732,127115598.0,4.8946,5.4575,5.4419,443315035.0,0.0432
601288.XSHG,2019-09-20,5.9892,18104.0,5.4575,5.4575,207473601.0,4.8946,5.4575,5.4419,723372146.0,0.0706
601288.XSHG,2019-09-23,6.0048,13770.0,5.4262,5.4575,127952037.0,4.9102,5.4419,5.4106,444295714.0,0.0435
601288.XSHG,2019-09-24,5.9736,9772.0,5.4262,5.4419,101762519.0,4.8789,5.4262,5.4106,353624637.0,0.0346
601288.XSHG,2019-09-25,5.9736,13981.0,5.4106,5.4419,111001765.0,4.8789,5.4419,5.4106,385284922.0,0.0377
601288.XSHG,2019-09-26,5.9579,24213.0,5.4732,5.5044,235863523.0,4.8633,5.4262,5.4106,823912709.0,0.0802
601288.XSHG,2019-09-27,6.0205,17208.0,5.4575,5.4732,211009713.0,4.9258,5.4575,5.4106,734986706.0,0.0718
601288.XSHG,2019-09-30,6.0048,16356.0,5.4106,5.4732,150646837.0,4.9102,5.4419,5.4106,524605784.0,0.0512
601288.XSHG,2019-10-08,5.9579,14730.0,5.4419,5.4575,172507730.0,4.8633,5.4106,5.4106,599779641.0,0.0587
601288.XSHG,2019-10-09,5.9892,17831.0,5.4575,5.4732,218890908.0,4.8946,5.4262,5.4106,763141181.0,0.0744
601288.XSHG,2019-10-10,6.0048,14600.0,5.4575,5.4888,191470591.0,4.9102,5.4575,5.4262,669202369.0,0.0651
601288.XSHG,2019-10-11,6.0048,25616.0,5.5201,5.5357,254183971.0,4.9102,5.4732,5.4575,894671146.0,0.0864
601288.XSHG,2019-10-14,6.0674,44046.0,5.567,5.6295,405927642.0,4.9728,5.5357,5.5357,1450354244.0,0.138
601288.XSHG,2019-10-15,6.1299,26515.0,5.5983,5.6295,245334954.0,5.004,5.5826,5.567,878475038.0,0.0834
601288.XSHG,2019-10-16,6.1612,23228.0,5.6139,5.6764,248873379.0,5.0353,5.6295,5.5983,895803758.0,0.0846
601288.XSHG,2019-10-17,6.1769,16027.0,5.6139,5.6452,160213283.0,5.0509,5.6139,5.5826,575562009.0,0.0545
601288.XSHG,2019-10-18,6.1769,22082.0,5.5826,5.6608,213512765.0,5.0509,5.6295,5.567,766366100.0,0.0726
601288.XSHG,2019-10-21,6.1456,17705.0,5.6295,5.6295,189666747.0,5.0197,5.567,5.567,679747461.0,0.0645
601288.XSHG,2019-10-22,6.1925,21271.0,5.6452,5.6608,186703305.0,5.0666,5.6452,5.6139,673046772.0,0.0635
601288.XSHG,2019-10-23,6.2081,32272.0,5.6921,5.7077,270733781.0,5.0822,5.6452,5.6295,984142330.0,0.0921
601288.XSHG,2019-10-24,6.255,33601.0,5.7077,5.7703,279708136.0,5.1291,5.7077,5.6921,1024675795.0,0.0951
601288.XSHG,2019-10-25,6.2863,23164.0,5.7234,5.7234,191549935.0,5.1448,5.7234,5.6295,696798119.0,0.0651
601288.XSHG,2019-10-28,6.302,18142.0,5.7077,5.739,202277829.0,5.1448,5.7234,5.6921,738636459.0,0.0688
601288.XSHG,2019-10-29,6.2863,22842.0,5.6452,5.7077,202899906.0,5.1448,5.7077,5.6295,734787627.0,0.069
601288.XSHG,2019-10-30,6.2081,17979.0,5.6608,5.6921,151780110.0,5.0822,5.6452,5.6295,549863364.0,0.0516
601288.XSHG,2019-10-31,6.2238,23289.0,5.6921,5.6921,185131164.0,5.0979,5.6764,5.6608,672228241.0,0.063
601288.XSHG,2019-11-01,6.255,18305.0,5.7234,5.739,173021019.0,5.1291,5.6764,5.6608,631805008.0,0.0588
601288.XSHG,2019-11-04,6.302,20513.0,5.7077,5.7546,134023151.0,5.1448,5.7234,5.7077,491428495.0,0.0456
601288.XSHG,2019-11-05,6.2863,23781.0,5.7234,5.7703,219858746.0,5.1448,5.7077,5.7077,806199680.0,0.0748
601288.XSHG,2019-11-06,6.302,16400.0,5.7546,5.7703,138561150.0,5.1448,5.7234,5.7234,509271020.0,0.0471
601288.XSHG,2019-11-07,6.3332,17807.0,5.7234,5.7703,145672679.0,5.176,5.7546,5.7234,535041882.0,0.0495
601288.XSHG,2019-11-08,6.302,27863.0,5.6452,5.7703,204312415.0,5.1448,5.739,5.6295,744468567.0,0.0695
601288.XSHG,2019-11-11,6.2081,27451.0,5.5513,5.6452,260894477.0,5.0822,5.6295,5.5513,931220402.0,0.0887
601288.XSHG,2019-11-12,6.1143,13521.0,5.567,5.5983,145827949.0,5.004,5.5826,5.5513,519416273.0,0.0496
601288.XSHG,2019-11-13,6.1299,12768.0,5.5826,5.5983,172842094.0,5.004,5.5513,5.5513,616486719.0,0.0588
601288.XSHG,2019-11-14,6.1456,17784.0,5.567,5.5983,174748455.0,5.0197,5.5826,5.5357,621983036.0,0.0594
601288.XSHG,2019-11-15,6.1299,13207.0,5.5826,5.5983,138611707.0,5.004,5.5826,5.567,494270616.0,0.0471
601288.XSHG,2019-11-18,6.1456,15666.0,5.6139,5.6139,169752843.0,5.0197,5.5826,5.5513,605886870.0,0.0577
601288.XSHG,2019-11-19,6.1769,15596.0,5.6295,5.6452,148638436.0,5.0509,5.5826,5.5826,534375038.0,0.0505
601288.XSHG,2019-11-20,6.1925,16107.0,5.5983,5.6295,157592961.0,5.0666,5.6295,5.5826,564947677.0,0.0536
601288.XSHG,2019-11-21,6.1612,16373.0,5.6139,5.6452,189956378.0,5.0353,5.5826,5.567,681485282.0,0.0646
601288.XSHG,2019-11-22,6.1769,21144.0,5.6295,5.6608,154868189.0,5.0509,5.6295,5.6139,559348417.0,0.0527
601288.XSHG,2019-11-25,6.1925,23623.0,5.6921,5.7077,194810621.0,5.0666,5.6452,5.6295,708803374.0,0.0662
601288.XSHG,2019-11-26,6.255,26929.0,5.6921,5.739,254088670.0,5.1291,5.7077,5.6921,927983581.0,0.0864
601288.XSHG,2019-11-27,6.255,13691.0,5.7234,5.7234,109121239.0,5.1291,5.7077,5.6921,398620440.0,0.0371
601288.XSHG,2019-11-28,6.302,17031.0,5.6921,5.7234,137938467.0,5.1448,5.7234,5.6764,503229609.0,0.0469
601288.XSHG,2019-11-29,6.255,26694.0,5.6608,5.7234,216240805.0,5.1291,5.6921,5.6608,787910282.0,0.0735
601288.XSHG,2019-12-02,6.2238,17131.0,5.6608,5.6921,120396297.0,5.0979,5.6608,5.6608,436889170.0,0.0409
601288.XSHG,2019-12-03,6.2238,15653.0,5.6764,5.6921,126300404.0,5.0979,5.6608,5.6452,457965705.0,0.043
601288.XSHG,2019-12-04,6.2394,14950.0,5.6452,5.6764,116511990.0,5.1135,5.6608,5.6452,421969317.0,0.0396
601288.XSHG,2019-12-05,6.2081,14245.0,5.6608,5.6764,144662203.0,5.0822,5.6764,5.6452,524023578.0,0.0492
601288.XSHG,2019-12-06,6.2238,15879.0,5.6452,5.6764,91737829.0,5.0979,5.6764,5.6295,331591719.0,0.0312
601288.XSHG,2019-12-09,6.2081,16553.0,5.6452,5.6608,133984769.0,5.0822,5.6452,5.6139,483294321.0,0.0456
601288.XSHG,2019-12-10,6.2081,15215.0,5.6452,5.6608,152707709.0,5.0822,5.6452,5.6295,551363339.0,0.0519
601288.XSHG,2019-12-11,6.2081,15612.0,5.6452,5.6608,157484384.0,5.0822,5.6608,5.6295,568755885.0,0.0536
601288.XSHG,2019-12-12,6.2081,22502.0,5.6452,5.6608,196178457.0,5.0822,5.6608,5.6139,707307067.0,0.0667
601288.XSHG,2019-12-13,6.2081,33627.0,5.7234,5.739,259315828.0,5.0822,5.6608,5.6452,944034247.0,0.0882
601288.XSHG,2019-12-16,6.302,19500.0,5.6921,5.7234,152624950.0,5.1448,5.7077,5.6764,555984379.0,0.0519
601288.XSHG,2019-12-17,6.255,26124.0,5.7234,5.7703,207725824.0,5.1291,5.7077,5.6764,760747304.0,0.0706
601288.XSHG,2019-12-18,6.302,19502.0,5.7546,5.7546,159226990.0,5.1448,5.7234,5.7234,584517501.0,0.0541
601288.XSHG,2019-12-19,6.3332,24026.0,5.7703,5.7859,166233146.0,5.176,5.7546,5.739,613298436.0,0.0565
601288.XSHG,2019-12-20,6.3489,18875.0,5.8015,5.8015,132013445.0,5.1917,5.7703,5.7546,488142707.0,0.0449
601288.XSHG,2019-12-23,6.3801,18193.0,5.7703,5.8172,184262426.0,5.223,5.8015,5.7546,681410396.0,0.0627
601288.XSHG,2019-12-24,6.3489,10089.0,5.7546,5.7703,76969896.0,5.1917,5.7703,5.7546,283456597.0,0.0262
601288.XSHG,2019-12-25,6.3332,11220.0,5.739,5.7703,97558103.0,5.176,5.7546,5.7234,358254137.0,0.0332
601288.XSHG,2019-12-26,6.3176,11738.0,5.8015,5.8015,127617677.0,5.1604,5.739,5.7234,470280665.0,0.0434
601288.XSHG,2019-12-27,6.3801,24075.0,5.8328,5.8641,216008974.0,5.223,5.7859,5.7859,805405646.0,0.0735
601288.XSHG,2019-12-30,6.4114,24163.0,5.8172,5.8328,216000829.0,5.2542,5.8328,5.7546,800089493.0,0.0735
601288.XSHG,2019-12-31,6.3958,24424.0,5.7703,5.8172,196703080.0,5.2386,5.8015,5.7546,726579621.0,0.0669
601288.XSHG,2020-01-02,6.3489,22136.0,5.8328,5.8641,205512470.0,5.1917,5.8015,5.7859,766905878.0,0.0699
601288.XSHG,2020-01-03,6.4114,15806.0,5.8172,5.8485,111814276.0,5.2542,5.8485,5.8015,416711492.0,0.038
601288.XSHG,2020-01-06,6.3958,26156.0,5.7703,5.8172,251080218.0,5.2386,5.8015,5.739,928482812.0,0.0854
601288.XSHG,2020-01-07,6.3489,24731.0,5.8172,5.8641,291294955.0,5.1917,5.7703,5.7546,1084517480.0,0.0991
601288.XSHG,2020-01-08,6.3958,20896.0,5.7703,5.8172,168214884.0,5.2386,5.8015,5.7546,621621269.0,0.0572
601288.XSHG,2020-01-09,6.3489,17027.0,5.7546,5.8015,129099347.0,5.1917,5.7859,5.739,476337098.0,0.0439
601288.XSHG,2020-01-10,6.3332,13593.0,5.7546,5.7859,102724818.0,5.176,5.7703,5.739,378111731.0,0.0349
601288.XSHG,2020-01-13,6.3332,18198.0,5.7546,5.7546,166226509.0,5.176,5.7546,5.7077,608708756.0,0.0565
601288.XSHG,2020-01-14,6.3332,13844.0,5.7546,5.7703,131418569.0,5.176,5.7546,5.739,483396754.0,0.0447
601288.XSHG,2020-01-15,6.3332,18428.0,5.7077,5.7546,103306490.0,5.176,5.739,5.7077,377725946.0,0.0351
601288.XSHG,2020-01-16,6.2863,25811.0,5.6452,5.7234,182015981.0,5.1448,5.7234,5.6452,660037502.0,0.0619
601288.XSHG,2020-01-17,6.2081,15819.0,5.6608,5.6921,99263777.0,5.0822,5.6452,5.6295,359412850.0,0.0338
601288.XSHG,2020-01-20,6.2238,13314.0,5.6608,5.6764,87250009.0,5.0979,5.6608,5.6452,315896931.0,0.0297
601288.XSHG,2020-01-21,6.2238,29537.0,5.5983,5.6608,195067423.0,5.0979,5.6608,5.5826,700428526.0,0.0663
601288.XSHG,2020-01-22,6.1612,25442.0,5.5826,5.5983,178800980.0,5.0353,5.5826,5.5357,637001446.0,0.0608
601288.XSHG,2020-01-23,6.1456,36237.0,5.5044,5.567,243127436.0,5.0197,5.567,5.4888,857675293.0,0.0827
601288.XSHG,2020-02-03,6.0518,66345.0,5.2699,5.3168,477726568.0,4.9571,5.1604,5.1135,1595441033.0,0.1625
601288.XSHG,2020-02-04,5.8015,39298.0,5.3481,5.3637,321948123.0,4.7382,5.2386,5.2386,1090924298.0,0.1095
601288.XSHG,2020-02-05,5.8797,32575.0,5.3481,5.3793,248194123.0,4.8164,5.3481,5.3011,848611553.0,0.0844
601288.XSHG,2020-02-06,5.8797,24959.0,5.3637,5.3793,191076262.0,4.8164,5.3637,5.3168,653402516.0,0.065
601288.XSHG,2020-02-07,5.8954,25115.0,5.3168,5.3324,199168477.0,4.832,5.3324,5.2855,675907245.0,0.0677
601288.XSHG,2020-02-10,5.8485,22289.0,5.3011,5.3168,158609776.0,4.7851,5.2855,5.2699,537274726.0,0.0539
601288.XSHG,2020-02-11,5.8328,19404.0,5.3481,5.3637,179148338.0,4.7695,5.3168,5.3011,611598369.0,0.0609
601288.XSHG,2020-02-12,5.8797,17871.0,5.3637,5.3637,123211353.0,4.8164,5.3481,5.3168,421327484.0,0.0419
601288.XSHG,2020-02-13,5.8954,14136.0,5.3324,5.3637,123277241.0,4.832,5.3637,5.3168,421511186.0,0.0419
601288.XSHG,2020-02-14,5.8641,13703.0,5.3637,5.3637,112313558.0,4.8007,5.3168,5.3168,384310498.0,0.0382
601288.XSHG,2020-02-17,5.8954,23670.0,5.4262,5.4419,189505766.0,4.832,5.3481,5.3481,654233739.0,0.0644
601288.XSHG,2020-02-18,5.9736,16835.0,5.395,5.4262,159354952.0,4.8789,5.4106,5.3793,550310896.0,0.0542
601288.XSHG,2020-02-19,5.9423,20130.0,5.4419,5.4575,158263116.0,4.8633,5.395,5.3793,549791442.0,0.0538
601288.XSHG,2020-02-20,5.9892,25375.0,5.4888,5.4888,199422933.0,4.8946,5.4419,5.4106,694356259.0,0.0678
601288.XSHG,2020-02-21,6.0361,18226.0,5.4575,5.4888,143243525.0,4.9415,5.4575,5.4419,500496622.0,0.0487
601288.XSHG,2020-02-24,6.0048,22841.0,5.4106,5.4732,186010540.0,4.9102,5.4419,5.4106,646737000.0,0.0633
601288.XSHG,2020-02-25,5.9579,26398.0,5.3637,5.3793,210579001.0,4.8633,5.3793,5.3481,722304368.0,0.0716
601288.XSHG,2020-02-26,5.8954,26385.0,5.395,5.4106,218918963.0,4.832,5.3324,5.3168,751298878.0,0.0744
601288.XSHG,2020-02-27,5.9423,17644.0,5.4106,5.4262,170022334.0,4.8633,5.3793,5.3793,587500586.0,0.0578
601288.XSHG,2020-02-28,5.9579,30156.0,5.3324,5.4419,253585883.0,4.8633,5.3793,5.3324,873845647.0,0.0862
601288.XSHG,2020-03-02,5.8641,26196.0,5.4106,5.4262,181282521.0,4.8007,5.3481,5.3481,625109750.0,0.0616
601288.XSHG,2020-03-03,5.9579,24555.0,5.4419,5.4575,190756755.0,4.8633,5.4262,5.4106,663521382.0,0.0649
601288.XSHG,2020-03-04,5.9892,14597.0,5.4575,5.4732,140680791.0,4.8946,5.4419,5.4262,490358167.0,0.0478
601288.XSHG,2020-03-05,6.0048,27942.0,5.5044,5.5201,229182326.0,4.9102,5.4575,5.4575,805454594.0,0.0779
601288.XSHG,2020-03-06,6.0518,17537.0,5.4732,5.5044,151993255.0,4.9571,5.4888,5.4419,531961833.0,0.0517
601288.XSHG,2020-03-09,6.0205,42495.0,5.3637,5.4262,282171772.0,4.9258,5.4262,5.3481,969290056.0,0.096
601288.XSHG,2020-03-10,5.8954,24780.0,5.4106,5.4262,207809322.0,4.832,5.3324,5.3324,717049480.0,0.0707
601288.XSHG,2020-03-11,5.9579,20798.0,5.3637,5.4262,158365714.0,4.8633,5.4262,5.3637,546167911.0,0.0539
601288.XSHG,2020-03-12,5.8954,23777.0,5.3637,5.3793,185871971.0,4.832,5.3481,5.3168,635881206.0,0.0632
601288.XSHG,2020-03-13,5.8954,41168.0,5.3168,5.3637,290398330.0,4.832,5.2855,5.2386,982450803.0,0.0988
601288.XSHG,2020-03-16,5.8485,34303.0,5.2699,5.3637,259602687.0,4.7851,5.3324,5.2699,882059711.0,0.0883
601288.XSHG,2020-03-17,5.8015,34011.0,5.3168,5.3481,279297235.0,4.7382,5.2699,5.2542,947833294.0,0.095
601288.XSHG,2020-03-18,5.8485,30171.0,5.2542,5.3324,214330968.0,4.7851,5.3168,5.2386,724544442.0,0.0729
601288.XSHG,2020-03-19,5.7859,43770.0,5.176,5.2855,253594646.0,4.7226,5.2386,5.1604,844013965.0,0.0862
601288.XSHG,2020-03-20,5.6921,25685.0,5.223,5.2699,245826690.0,4.66,5.2073,5.176,819868368.0,0.0836
601288.XSHG,2020-03-23,5.739,33379.0,5.1291,5.176,176363185.0,4.7069,5.176,5.1291,580377844.0,0.06
601288.XSHG,2020-03-24,5.6452,27969.0,5.2386,5.2386,213795149.0,4.6131,5.176,5.1604,710821941.0,0.0727
601288.XSHG,2020-03-25,5.7703,24600.0,5.2699,5.3011,167423154.0,4.7226,5.2855,5.2386,564134458.0,0.0569
601288.XSHG,2020-03-26,5.8015,19246.0,5.2699,5.3011,135757601.0,4.7382,5.2386,5.223,456921085.0,0.0462
601288.XSHG,2020-03-27,5.8015,24543.0,5.3011,5.3481,168381375.0,4.7382,5.3011,5.2699,572400859.0,0.0573
601288.XSHG,2020-03-30,5.8328,23263.0,5.3324,5.3324,218104609.0,4.7695,5.2699,5.2542,741562654.0,0.0742
601288.XSHG,2020-03-31,5.8641,22087.0,5.2699,5.3637,165190034.0,4.8007,5.3481,5.2386,560225312.0,0.0562
601288.XSHG,2020-04-01,5.8015,14239.0,5.2855,5.3324,111666535.0,4.7382,5.2699,5.2699,378709988.0,0.038
601288.XSHG,2020-04-02,5.8172,15900.0,5.3168,5.3168,104786774.0,4.7538,5.2699,5.2542,354395711.0,0.0356
601288.XSHG,2020-04-03,5.8485,16018.0,5.3168,5.3324,115780429.0,4.7851,5.3011,5.2855,393195603.0,0.0394
601288.XSHG,2020-04-07,5.8485,17718.0,5.3481,5.3637,122096677.0,4.7851,5.3637,5.3324,417633426.0,0.0415
601288.XSHG,2020-04-08,5.8797,15847.0,5.3168,5.3324,96615864.0,4.8164,5.3324,5.3011,328551720.0,0.0329
601288.XSHG,2020-04-09,5.8485,10640.0,5.3168,5.3481,72232000.0,4.7851,5.3324,5.3011,246074441.0,0.0246
601288.XSHG,2020-04-10,5.8485,12194.0,5.3324,5.3324,90758039.0,4.7851,5.3324,5.3011,308890893.0,0.0309
601288.XSHG,2020-04-13,5.8641,10362.0,5.3168,5.3481,92047901.0,4.8007,5.3168,5.3011,313557115.0,0.0313
601288.XSHG,2020-04-14,5.8485,11966.0,5.3481,5.3481,83178366.0,4.7851,5.3324,5.3168,283848143.0,0.0283
601288.XSHG,2020-04-15,5.8797,12494.0,5.3481,5.3481,86267240.0,4.8164,5.3324,5.3324,294681019.0,0.0293
601288.XSHG,2020-04-16,5.8797,14193.0,5.3637,5.3793,106371186.0,4.8164,5.3168,5.3168,364102590.0,0.0362
601288.XSHG,2020-04-17,5.8954,17675.0,5.3793,5.3793,123078194.0,4.832,5.3793,5.3481,422558249.0,0.0419
