order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600628.XSHG,2020-04-28,525.29,4134.0,484.1803,492.9006,234344.3394,429.7827,480.0278,474.6296,40815559.0,0.5406
600628.XSHG,2020-04-29,532.7645,3575.0,492.4853,503.697,216290.081,435.5962,484.1803,479.1973,38342426.0,0.4989
600628.XSHG,2020-04-30,541.8999,3497.0,493.3158,505.358,176861.7531,443.0707,492.9006,491.2396,31617611.0,0.408
600628.XSHG,2020-05-06,542.7304,8996.0,516.1545,529.0272,486366.9729,443.9012,487.5023,487.0871,90330233.0,1.1219
600628.XSHG,2020-05-07,567.6454,9256.0,493.3158,546.8829,569189.0126,464.6636,541.0694,492.0701,103670579.0,1.313
600628.XSHG,2020-05-08,542.7304,3345.0,492.4853,499.5445,214690.256,443.9012,490.4091,488.3328,38194984.0,0.4952
600628.XSHG,2020-05-11,541.8999,3503.0,482.1041,497.4683,273225.6761,443.0707,489.9938,478.3668,47752441.0,0.6303
600628.XSHG,2020-05-12,530.273,7168.0,503.2818,504.1123,465492.0445,433.9352,484.1803,479.1973,83554687.0,1.0738
600628.XSHG,2020-05-13,553.5269,5501.0,498.2988,506.6038,265572.8269,453.0367,500.375,493.7311,47756977.0,0.6126
600628.XSHG,2020-05-14,548.1287,4751.0,487.5023,500.375,305911.578,448.4689,494.5616,485.0108,53848009.0,0.7057
600628.XSHG,2020-05-15,536.0865,2493.0,490.4091,494.9768,148864.4805,438.9182,487.5023,485.0108,26143523.0,0.3434
600628.XSHG,2020-05-18,539.4085,3582.0,498.2988,501.2055,166771.3689,441.4097,493.7311,486.6718,29659105.0,0.3847
600628.XSHG,2020-05-19,548.1287,2782.0,488.7481,498.714,162621.2867,448.4689,498.2988,488.7481,28726964.0,0.3751
600628.XSHG,2020-05-20,537.7475,2527.0,492.4853,494.5616,164117.1016,439.7487,486.2566,477.5364,28637199.0,0.3786
600628.XSHG,2020-05-21,541.8999,2822.0,486.6718,499.1293,148717.1776,443.0707,496.2226,486.2566,26264065.0,0.343
600628.XSHG,2020-05-22,535.256,2632.0,487.5023,491.6548,160125.2461,438.0877,484.1803,478.3668,27847737.0,0.3694
600628.XSHG,2020-05-25,536.0865,7164.0,500.7903,502.4513,378743.2225,438.9182,489.9938,489.5786,67859894.0,0.8737
600628.XSHG,2020-05-26,551.0354,5456.0,495.3921,504.5275,226259.0978,450.5452,501.6208,489.5786,40188804.0,0.5219
600628.XSHG,2020-05-27,544.8067,2839.0,496.2226,496.6378,141700.5188,445.9774,494.1463,487.0871,25017434.0,0.3269
600628.XSHG,2020-05-28,546.0524,2029.0,490.4091,496.2226,87672.1124,446.8079,493.7311,487.5023,15461989.0,0.2022
600628.XSHG,2020-05-29,539.4085,4525.0,499.9598,503.2818,305809.8465,441.4097,490.4091,487.0871,54847219.0,0.7054
600628.XSHG,2020-06-01,549.7897,6286.0,506.1885,510.7563,371279.7628,450.1299,501.6208,497.0531,67220459.0,0.8564
600628.XSHG,2020-06-02,556.8489,8395.0,505.7733,527.3662,489229.7294,455.5282,507.019,500.7903,90109406.0,1.1285
600628.XSHG,2020-06-03,556.4337,5229.0,489.9938,504.1123,352682.8694,455.1129,502.4513,487.0871,62464888.0,0.8135
600628.XSHG,2020-06-04,538.9932,10091.0,509.0953,524.8747,601087.0649,440.9944,498.2988,494.5616,109821904.0,1.3865
600628.XSHG,2020-06-05,560.1709,7140.0,499.1293,514.0783,391349.4173,458.0196,511.5868,495.3921,70348219.0,0.9027
600628.XSHG,2020-06-08,548.9592,4189.0,500.375,501.6208,211706.132,449.2994,499.9598,490.4091,37912276.0,0.4883
600628.XSHG,2020-06-09,550.6202,3784.0,500.7903,504.1123,249088.5711,450.5452,497.4683,497.4683,44810213.0,0.5746
600628.XSHG,2020-06-10,551.0354,12595.0,513.663,542.3152,825634.0846,450.5452,507.019,498.714,154490996.0,1.9045
600628.XSHG,2020-06-11,565.1539,9065.0,498.2988,523.2137,776427.1347,462.1721,523.2137,491.6548,139653710.0,1.791
600628.XSHG,2020-06-12,548.1287,4851.0,494.1463,500.375,321379.055,448.4689,486.6718,481.6888,57030338.0,0.7413
600628.XSHG,2020-06-15,543.5609,3774.0,492.9006,500.375,243471.9602,444.7317,493.7311,490.8243,43391490.0,0.5616
600628.XSHG,2020-06-16,542.3152,3313.0,492.0701,497.4683,185174.1147,443.4859,492.9006,489.9938,32820929.0,0.4271
600628.XSHG,2020-06-17,541.4847,2712.0,496.6378,500.375,192773.6855,443.0707,490.8243,490.8243,34294526.0,0.4447
600628.XSHG,2020-06-18,546.4677,3674.0,495.3921,510.7563,236066.7381,446.8079,492.4853,492.0701,42410277.0,0.5445
600628.XSHG,2020-06-19,544.8067,7447.0,514.4935,517.8155,558411.9743,445.9774,495.8073,492.0701,102433757.0,1.2881
600628.XSHG,2020-06-22,565.9844,7119.0,497.8836,516.1545,501344.4901,463.0026,516.1545,495.3921,89997223.0,1.1565
600628.XSHG,2020-06-23,547.7134,2297.0,495.3921,498.2988,158521.5341,448.0537,494.1463,492.9006,28222321.0,0.3657
600628.XSHG,2020-06-24,544.8067,2796.0,493.3158,498.2988,194013.8984,445.9774,497.4683,492.0701,34439747.0,0.4475
600628.XSHG,2020-06-29,542.7304,1612.0,490.8243,495.8073,108889.5636,443.9012,493.7311,489.9938,19250789.0,0.2512
600628.XSHG,2020-06-30,539.8237,2378.0,487.0871,495.8073,179465.2887,441.8249,490.8243,484.1803,31548175.0,0.414
600628.XSHG,2020-07-01,535.6712,3324.0,479.1973,489.5786,233491.6847,438.5029,487.0871,478.3668,40400838.0,0.5386
600628.XSHG,2020-07-02,526.951,2493.0,482.9346,484.1803,141733.8262,431.4437,479.6126,477.9516,24542510.0,0.3269
600628.XSHG,2020-07-03,531.1035,2239.0,485.8413,489.9938,161631.7837,434.7657,482.5193,481.6888,28173931.0,0.3728
600628.XSHG,2020-07-06,534.4255,4246.0,497.0531,498.2988,435806.0826,437.2572,489.1633,485.8413,77212164.0,1.0053
600628.XSHG,2020-07-07,546.8829,6953.0,497.8836,512.4173,668445.6487,447.2232,501.6208,496.2226,120332347.0,1.5419
600628.XSHG,2020-07-08,547.7134,5416.0,497.4683,500.375,482539.8446,448.0537,494.1463,481.6888,85881042.0,1.1131
600628.XSHG,2020-07-09,547.2982,12961.0,547.2982,547.2982,1493623.0138,447.6384,499.9598,499.9598,288264999.0,3.4454
600628.XSHG,2020-07-10,602.111,22073.0,602.111,602.111,2105343.366,492.4853,581.3486,564.3234,445151265.0,4.8564
600628.XSHG,2020-07-13,662.3222,29350.0,631.1785,662.3222,2207055.8996,541.8999,630.348,577.1961,488299878.0,5.0911
600628.XSHG,2020-07-14,694.2963,15468.0,589.2383,622.4583,1020112.3424,568.0606,614.5685,585.5011,220392688.0,2.3531
600628.XSHG,2020-07-15,648.2037,11445.0,558.0947,597.1281,821253.8667,530.273,589.2383,554.3574,168313389.0,1.8944
600628.XSHG,2020-07-16,613.738,8624.0,546.0524,572.6284,579694.2307,502.4513,549.7897,540.2389,115737018.0,1.3372
600628.XSHG,2020-07-17,600.8653,5846.0,539.8237,555.6032,406734.3296,491.6548,546.0524,531.934,79235597.0,0.9382
600628.XSHG,2020-07-20,593.8061,5103.0,550.2049,554.3574,373890.4692,485.8413,544.8067,536.0865,73303580.0,0.8625
600628.XSHG,2020-07-21,605.433,4559.0,540.6542,553.9422,347223.7481,495.3921,549.7897,538.9932,67952687.0,0.8009
600628.XSHG,2020-07-22,594.6366,5185.0,542.7304,550.2049,373562.1539,486.6718,544.3914,536.5017,72883972.0,0.8617
600628.XSHG,2020-07-23,597.1281,6112.0,527.3662,539.4085,451562.536,488.3328,537.3322,516.985,85476196.0,1.0416
600628.XSHG,2020-07-24,580.1029,7319.0,497.8836,532.7645,499220.8618,474.6296,527.3662,493.3158,91315879.0,1.1516
600628.XSHG,2020-07-27,547.7134,4228.0,502.036,504.5275,253981.3335,448.0537,497.4683,485.0108,45200987.0,0.5859
600628.XSHG,2020-07-28,552.2812,3078.0,496.2226,505.358,180107.6447,451.7909,501.6208,494.1463,32317235.0,0.4155
600628.XSHG,2020-07-29,546.0524,4525.0,506.1885,509.0953,312668.6807,446.8079,494.9768,489.5786,56117921.0,0.7212
600628.XSHG,2020-07-30,556.8489,3245.0,503.2818,514.0783,243532.4094,455.5282,510.341,502.036,44353660.0,0.5618
600628.XSHG,2020-07-31,553.5269,5087.0,514.9088,521.5527,369550.7964,453.0367,500.375,500.375,68252247.0,0.8525
600628.XSHG,2020-08-03,566.3996,4047.0,519.8917,523.629,336352.9533,463.4179,515.324,512.4173,62592629.0,0.7759
600628.XSHG,2020-08-04,571.7979,4507.0,522.7985,534.4255,342251.9058,467.9856,519.8917,517.4003,64699421.0,0.7895
600628.XSHG,2020-08-05,575.1199,3150.0,517.8155,523.2137,206477.3474,470.4771,521.1375,512.8325,38308091.0,0.4763
600628.XSHG,2020-08-06,569.7216,3890.0,504.1123,515.324,250113.392,465.9094,515.324,499.1293,45535203.0,0.5769
600628.XSHG,2020-08-07,554.3574,3824.0,497.0531,504.1123,196607.2474,453.8672,502.4513,492.4853,35073724.0,0.4535
600628.XSHG,2020-08-10,546.8829,2950.0,497.8836,500.375,154641.3955,447.2232,496.2226,489.1633,27524625.0,0.3567
600628.XSHG,2020-08-11,547.7134,2851.0,491.2396,502.4513,139488.7634,448.0537,502.4513,489.5786,24790539.0,0.3218
600628.XSHG,2020-08-12,540.2389,3086.0,489.1633,492.9006,154603.9331,442.2402,492.4853,482.1041,26990620.0,0.3566
600628.XSHG,2020-08-13,538.1627,2266.0,497.0531,501.6208,109584.4608,440.1639,491.6548,490.4091,19541796.0,0.2528
600628.XSHG,2020-08-14,546.8829,1510.0,495.8073,498.2988,92660.4407,447.2232,497.0531,490.4091,16429418.0,0.2137
600628.XSHG,2020-08-17,545.2219,6377.0,479.1973,488.7481,505496.8509,446.3927,486.2566,458.4349,86063354.0,1.166
600628.XSHG,2020-08-18,526.951,5163.0,472.5534,480.8583,335465.9859,431.4437,479.6126,467.1551,56884563.0,0.7738
600628.XSHG,2020-08-19,519.8917,3778.0,470.0619,478.7821,251648.0766,425.215,472.9686,467.1551,42740883.0,0.5805
600628.XSHG,2020-08-20,516.985,2977.0,464.6636,469.6466,157327.6968,423.1387,469.6466,463.4179,26393067.0,0.3629
600628.XSHG,2020-08-21,511.2962,1748.0,466.3288,470.4924,125585.0564,418.0305,462.1652,462.1652,21002815.0,0.2897
600628.XSHG,2020-08-24,512.9617,3243.0,453.8378,467.5779,229988.2475,419.6959,467.5779,451.3397,37613215.0,0.5305
600628.XSHG,2020-08-25,499.2216,3986.0,441.3469,457.5851,274282.196,408.4541,453.8378,439.6814,43908552.0,0.6327
600628.XSHG,2020-08-26,485.4816,4527.0,424.2759,443.0124,315722.8372,397.2122,443.0124,420.5286,48511078.0,0.7283
600628.XSHG,2020-08-27,466.7452,2833.0,429.6887,433.0196,173453.1447,381.8067,423.8596,423.0268,26576311.0,0.4001
600628.XSHG,2020-08-28,472.5743,3663.0,432.1869,437.1832,190311.3543,386.8031,428.856,425.9414,29383738.0,0.439
600628.XSHG,2020-08-31,475.4888,5596.0,433.0196,445.9269,240711.0022,388.8849,432.1869,429.2723,37733610.0,0.5553
600628.XSHG,2020-09-01,476.3216,2617.0,430.9378,435.9342,109116.8846,389.7176,435.1014,428.856,16830806.0,0.2517
600628.XSHG,2020-09-02,474.2397,2150.0,428.856,432.1869,111717.0023,388.0522,432.1869,425.9414,17177171.0,0.2577
600628.XSHG,2020-09-03,471.7415,1808.0,428.856,432.6032,104405.5367,385.9704,430.5214,427.1905,16085992.0,0.2408
600628.XSHG,2020-09-04,471.7415,2530.0,423.0268,426.3578,126520.6779,385.9704,425.9414,416.7814,19095746.0,0.2918
600628.XSHG,2020-09-07,465.4961,2140.0,421.3614,427.6069,116780.1884,380.5576,422.1941,417.1977,17733410.0,0.2694
600628.XSHG,2020-09-08,463.4142,2388.0,420.945,424.6923,119878.241,379.3085,419.6959,417.6141,18053411.0,0.2765
600628.XSHG,2020-09-09,462.9979,3634.0,406.7886,421.7777,240436.0323,378.8921,418.8632,405.9559,35644512.0,0.5546
600628.XSHG,2020-09-10,447.5924,3579.0,403.874,411.785,171605.4916,365.9848,408.4541,402.2086,24950976.0,0.3958
600628.XSHG,2020-09-11,444.2615,2576.0,401.7922,403.4577,130776.6467,363.4866,400.9595,395.9631,18752632.0,0.3017
600628.XSHG,2020-09-14,442.1796,4808.0,423.8596,433.8523,347179.785,361.8212,404.2904,403.874,52110401.0,0.8008
600628.XSHG,2020-09-15,466.3288,3115.0,415.9486,422.6105,151973.9929,381.3903,422.6105,411.3686,22694743.0,0.3506
600628.XSHG,2020-09-16,457.5851,2428.0,417.6141,424.6923,112874.9186,374.3121,414.6995,414.6995,16989802.0,0.2604
600628.XSHG,2020-09-17,459.2506,3060.0,410.9523,420.1123,126661.7483,375.9776,419.6959,408.8704,18774415.0,0.2922
600628.XSHG,2020-09-18,452.1724,2128.0,414.6995,417.6141,93518.3228,369.7321,410.9523,408.8704,13865684.0,0.2157
600628.XSHG,2020-09-21,456.336,2308.0,418.4468,422.1941,107813.0058,373.063,416.365,413.4504,16169398.0,0.2487
600628.XSHG,2020-09-22,460.4997,1867.0,412.2014,418.4468,79166.9435,376.8103,416.7814,410.5359,11767037.0,0.1826
600628.XSHG,2020-09-23,453.4215,1384.0,409.2868,415.5323,71470.5334,370.9812,412.2014,408.8704,10538417.0,0.1649
600628.XSHG,2020-09-24,450.0906,2067.0,400.5431,410.5359,87369.7996,368.483,410.5359,398.8777,12624631.0,0.2015
600628.XSHG,2020-09-25,440.5142,1281.0,397.2122,403.874,45906.7077,360.5721,400.9595,396.3795,6549188.0,0.1059
600628.XSHG,2020-09-28,436.7669,1840.0,389.3013,397.2122,134227.9448,357.6575,396.7958,387.2194,18782518.0,0.3096
600628.XSHG,2020-09-29,428.4396,1688.0,393.0486,397.2122,103265.3129,350.5793,391.3831,388.8849,14564965.0,0.2382
600628.XSHG,2020-09-30,432.1869,1861.0,387.6358,395.9631,109721.5772,353.9102,393.0486,385.1376,15394232.0,0.2531
600628.XSHG,2020-10-09,426.3578,1603.0,394.2977,401.7922,93649.2736,348.9139,390.134,390.134,13294027.0,0.216
600628.XSHG,2020-10-12,433.8523,1976.0,400.9595,402.2086,91008.8117,354.743,395.5467,393.4649,13047209.0,0.2099
600628.XSHG,2020-10-13,440.9305,2305.0,405.1231,406.3722,146666.2625,360.9885,402.2086,400.1268,21211408.0,0.3383
600628.XSHG,2020-10-14,445.5106,3137.0,393.4649,405.1231,127244.7944,364.7357,402.2086,391.7995,18100316.0,0.2935
600628.XSHG,2020-10-15,433.0196,1224.0,398.0449,399.294,58438.7819,354.3266,393.8813,392.2158,8285800.0,0.1348
600628.XSHG,2020-10-16,438.016,1953.0,397.2122,398.8777,51510.7864,358.0739,395.1304,394.714,7325541.0,0.1188
600628.XSHG,2020-10-19,436.7669,1521.0,394.2977,400.5431,52299.9092,357.6575,395.9631,393.4649,7423339.0,0.1206
600628.XSHG,2020-10-20,433.8523,1452.0,395.5467,396.7958,50872.6524,354.743,391.7995,391.3831,7169221.0,0.1173
600628.XSHG,2020-10-21,435.1014,1385.0,392.2158,397.2122,50463.6489,355.9921,395.9631,391.3831,7113872.0,0.1164
600628.XSHG,2020-10-22,431.3541,1663.0,393.0486,394.2977,40883.9327,353.0775,393.4649,389.3013,5733370.0,0.0943
600628.XSHG,2020-10-23,432.1869,1967.0,396.3795,400.9595,85838.7338,353.9102,393.0486,391.7995,12204935.0,0.198
600628.XSHG,2020-10-26,435.9342,2394.0,383.0558,397.2122,110021.4773,356.8248,397.2122,375.1449,15263425.0,0.2538
600628.XSHG,2020-10-27,421.3614,3172.0,372.2303,381.8067,147560.0655,344.7502,381.8067,370.1485,19797237.0,0.3404
600628.XSHG,2020-10-28,409.2868,3602.0,384.7213,388.8849,136821.4949,335.1738,370.5648,370.5648,18656156.0,0.3156
600628.XSHG,2020-10-29,423.0268,3323.0,377.2267,381.3903,105725.7006,346.4157,380.974,375.5612,14288482.0,0.2439
600628.XSHG,2020-10-30,415.1159,3246.0,374.7285,383.4722,98569.2448,339.3375,378.0594,373.8958,13384744.0,0.2274
600628.XSHG,2020-11-02,412.2014,4440.0,358.4903,375.1449,173660.8968,337.2556,374.3121,357.2412,22459546.0,0.4006
600628.XSHG,2020-11-03,394.2977,1659.0,363.0703,365.1521,90044.0379,322.6829,358.4903,358.0739,11695125.0,0.2077
600628.XSHG,2020-11-04,399.294,2170.0,362.6539,371.3976,90747.2452,326.8465,363.4866,358.0739,11838236.0,0.2093
600628.XSHG,2020-11-05,398.8777,1653.0,365.1521,368.483,86393.4989,326.4302,365.5685,360.1557,11256405.0,0.1993
600628.XSHG,2020-11-06,401.7922,1761.0,363.4866,367.2339,80311.7245,328.512,365.1521,360.5721,10449783.0,0.1853
600628.XSHG,2020-11-09,399.7104,2222.0,367.6503,370.1485,113785.6098,327.2629,363.903,363.903,14981154.0,0.2625
600628.XSHG,2020-11-10,404.2904,2737.0,365.5685,373.063,114156.5478,331.0102,369.7321,363.4866,15061244.0,0.2633
600628.XSHG,2020-11-11,402.2086,2780.0,358.0739,365.5685,106449.7501,328.9284,365.5685,357.2412,13711706.0,0.2456
600628.XSHG,2020-11-12,393.8813,1451.0,358.4903,361.4048,59102.1812,322.2665,359.7394,357.6575,7608009.0,0.1363
600628.XSHG,2020-11-13,394.2977,1986.0,355.1593,360.1557,70430.0976,322.6829,360.1557,353.9102,8971972.0,0.1625
600628.XSHG,2020-11-16,390.5504,1585.0,359.323,360.1557,89465.4149,319.7683,355.1593,355.1593,11477095.0,0.2064
600628.XSHG,2020-11-17,395.1304,5266.0,375.9776,381.8067,300478.0571,323.5156,360.1557,360.1557,40057610.0,0.6931
600628.XSHG,2020-11-18,413.4504,3807.0,372.6467,383.4722,184063.5793,338.5047,375.9776,371.3976,24837404.0,0.4246
600628.XSHG,2020-11-19,410.1195,2021.0,370.5648,373.8958,80152.0905,335.5902,370.5648,367.6503,10638705.0,0.1849
600628.XSHG,2020-11-20,407.6213,1690.0,370.9812,373.4794,67901.4198,333.5084,372.6467,368.483,9018231.0,0.1566
600628.XSHG,2020-11-23,408.0377,1910.0,372.2303,375.1449,96987.5813,333.9247,370.9812,368.483,12919195.0,0.2237
600628.XSHG,2020-11-24,409.2868,1411.0,370.1485,376.394,75340.6194,335.1738,372.2303,369.3158,10046443.0,0.1738
600628.XSHG,2020-11-25,407.205,1348.0,366.8176,371.8139,57339.5724,333.092,369.7321,366.4012,7589137.0,0.1323
600628.XSHG,2020-11-26,403.4577,1469.0,360.5721,367.6503,82167.4196,330.1774,365.1521,360.1557,10661754.0,0.1895
600628.XSHG,2020-11-27,396.7958,1119.0,362.6539,364.3194,49713.3959,324.3483,361.8212,358.9066,6433068.0,0.1147
600628.XSHG,2020-11-30,398.8777,1798.0,365.1521,368.0667,86586.4402,326.4302,366.4012,362.2375,11311757.0,0.1997
600628.XSHG,2020-12-01,401.7922,1734.0,366.4012,367.6503,76227.5197,328.512,365.1521,362.2375,9989533.0,0.1758
600628.XSHG,2020-12-02,403.0413,2122.0,368.483,368.483,88812.8723,329.7611,366.8176,365.9848,11700481.0,0.2049
600628.XSHG,2020-12-03,405.5395,2359.0,365.9848,368.483,97908.1241,331.8429,368.483,363.0703,12817812.0,0.2258
600628.XSHG,2020-12-04,402.625,1382.0,370.9812,372.2303,69111.6761,329.3447,366.4012,365.9848,9146888.0,0.1594
600628.XSHG,2020-12-07,408.0377,1179.0,367.6503,371.8139,62559.3768,333.9247,370.5648,366.8176,8289485.0,0.1443
600628.XSHG,2020-12-08,404.2904,1037.0,363.4866,369.3158,56629.0603,331.0102,369.3158,362.6539,7417541.0,0.1306
600628.XSHG,2020-12-09,399.7104,1271.0,359.323,365.5685,58747.7964,327.2629,365.5685,357.6575,7602209.0,0.1355
600628.XSHG,2020-12-10,395.1304,1354.0,358.4903,362.2375,58564.9746,323.5156,358.0739,353.9102,7504982.0,0.1351
600628.XSHG,2020-12-11,394.2977,2163.0,348.4975,360.5721,112366.8642,322.6829,360.5721,345.583,14088721.0,0.2592
600628.XSHG,2020-12-14,383.4722,1311.0,347.2484,351.4121,70709.4236,313.5228,349.3302,343.5011,8805880.0,0.1631
600628.XSHG,2020-12-15,381.8067,1355.0,343.5011,348.4975,75588.2465,312.6901,347.2484,340.5866,9293971.0,0.1744
600628.XSHG,2020-12-16,378.0594,1063.0,344.3339,345.583,53197.9343,309.3592,343.9175,341.0029,6548530.0,0.1227
600628.XSHG,2020-12-17,378.8921,1462.0,337.672,344.3339,125671.7761,309.7756,344.3339,333.5084,15185917.0,0.2899
600628.XSHG,2020-12-18,371.3976,1595.0,338.9211,349.3302,161430.0631,303.9464,338.9211,336.4229,19762451.0,0.3724
600628.XSHG,2020-12-21,372.6467,1372.0,337.672,342.252,104073.0663,305.1955,340.1702,335.1738,12629682.0,0.2401
600628.XSHG,2020-12-22,371.3976,1254.0,332.6756,339.7538,84018.9597,303.9464,339.7538,332.2593,10114624.0,0.1938
600628.XSHG,2020-12-23,365.9848,1612.0,328.0956,335.1738,128322.4245,299.3664,331.8429,326.8465,15180221.0,0.296
600628.XSHG,2020-12-24,360.9885,1706.0,321.4338,328.0956,130626.9982,295.2028,325.1811,321.0174,15147880.0,0.3013
600628.XSHG,2020-12-25,353.4939,1016.0,322.6829,326.0138,73582.9029,289.3737,320.601,317.2701,8550272.0,0.1697
600628.XSHG,2020-12-28,355.1593,978.0,323.932,325.5974,69094.3188,290.6228,323.5156,321.4338,8014381.0,0.1594
600628.XSHG,2020-12-29,356.4084,1040.0,321.8501,324.7647,54088.8556,291.4555,323.932,321.4338,6262934.0,0.1248
600628.XSHG,2020-12-30,353.9102,1151.0,320.601,323.5156,87989.973,289.79,322.6829,319.352,10129875.0,0.203
600628.XSHG,2020-12-31,352.6612,1510.0,324.7647,326.4302,92573.9891,288.5409,320.601,319.352,10701314.0,0.2135
600628.XSHG,2021-01-04,357.2412,1665.0,322.2665,326.0138,126035.8114,292.2882,324.7647,320.601,14556810.0,0.2907
600628.XSHG,2021-01-05,354.3266,3993.0,338.5047,343.0848,301233.4704,290.2064,321.4338,321.4338,35971320.0,0.6949
600628.XSHG,2021-01-06,372.2303,2936.0,328.512,337.2556,156819.3074,304.7792,337.2556,326.4302,18578679.0,0.3617
600628.XSHG,2021-01-07,361.4048,2507.0,323.932,330.5938,111521.0452,295.6192,330.1774,321.8501,12999776.0,0.2572
600628.XSHG,2021-01-08,356.4084,2144.0,325.1811,325.5974,101360.6285,291.4555,323.5156,316.8538,11693887.0,0.2338
600628.XSHG,2021-01-11,357.6575,1855.0,315.1883,326.0138,99906.9001,292.7046,324.7647,312.6901,11429433.0,0.2305
600628.XSHG,2021-01-12,346.832,1101.0,317.2701,318.9356,71422.8844,283.5446,313.1065,313.1065,8093549.0,0.1648
600628.XSHG,2021-01-13,348.9139,1219.0,311.8574,317.6865,98943.6676,285.6264,316.021,308.5265,11076584.0,0.2282
600628.XSHG,2021-01-14,343.0848,2258.0,318.5192,331.8429,123147.9235,280.63,312.2738,311.441,14073914.0,0.2841
600628.XSHG,2021-01-15,350.5793,1425.0,318.9356,322.6829,77355.4125,286.8755,320.1847,316.4374,8846583.0,0.1784
600628.XSHG,2021-01-18,350.9957,1187.0,319.7683,321.8501,65260.9579,286.8755,318.9356,316.8538,7483740.0,0.1505
600628.XSHG,2021-01-19,351.8284,2701.0,323.932,326.4302,140188.6199,287.7082,320.601,315.6047,16152027.0,0.3234
600628.XSHG,2021-01-20,356.4084,2170.0,356.4084,356.4084,276264.3518,291.4555,338.0884,336.4229,34821784.0,0.6373
600628.XSHG,2021-01-21,392.2158,12019.0,360.1557,387.2194,878237.8479,320.601,387.2194,357.2412,117618415.0,2.0259
600628.XSHG,2021-01-22,396.3795,6696.0,335.1738,344.7502,496233.2529,324.3483,335.1738,332.2593,59941528.0,1.1447
600628.XSHG,2021-01-25,368.8994,3715.0,328.9284,336.8393,242446.6703,301.8646,333.5084,324.7647,28664235.0,0.5593
600628.XSHG,2021-01-26,361.8212,2233.0,321.0174,328.512,133631.4953,296.0355,326.4302,319.7683,15417959.0,0.3083
600628.XSHG,2021-01-27,353.0775,1562.0,322.6829,324.3483,74375.7116,288.9573,321.4338,317.6865,8575417.0,0.1716
600628.XSHG,2021-01-28,355.1593,1627.0,315.1883,321.8501,87932.7407,290.6228,321.8501,315.1883,10023087.0,0.2028
600628.XSHG,2021-01-29,346.832,1074.0,316.021,319.352,64162.0165,283.5446,318.1029,313.1065,7266664.0,0.148
600628.XSHG,2021-02-01,347.6648,2115.0,323.932,326.8465,101899.7116,284.3773,319.352,314.7719,11752309.0,0.2351
600628.XSHG,2021-02-02,356.4084,1489.0,325.1811,326.8465,91504.8701,291.4555,324.7647,318.5192,10605714.0,0.2111
600628.XSHG,2021-02-03,357.6575,3037.0,331.8429,337.2556,220526.4139,292.7046,326.4302,320.601,25957888.0,0.5087
600628.XSHG,2021-02-04,365.1521,2147.0,326.8465,334.7575,121106.1898,298.5337,329.3447,324.7647,14261027.0,0.2794
600628.XSHG,2021-02-05,359.7394,1372.0,321.4338,330.1774,94104.9878,294.3701,326.4302,321.0174,10980684.0,0.2171
600628.XSHG,2021-02-08,353.4939,1157.0,324.7647,326.8465,69925.3271,289.3737,320.601,320.1847,8117048.0,0.1613
600628.XSHG,2021-02-09,357.2412,1232.0,327.6793,327.6793,76360.28,292.2882,323.5156,323.0992,8920163.0,0.1761
600628.XSHG,2021-02-10,360.5721,1538.0,328.9284,329.7611,88582.8036,294.7864,327.6793,325.5974,10408275.0,0.2043
600628.XSHG,2021-02-18,361.8212,2042.0,336.8393,340.1702,134583.3349,296.0355,330.1774,330.1774,16164453.0,0.3104
600628.XSHG,2021-02-19,370.5648,2171.0,342.6684,344.3339,189375.5988,303.1137,335.5902,333.092,23146520.0,0.4368
600628.XSHG,2021-02-22,376.8103,2994.0,342.6684,348.9139,198365.4331,308.5265,344.3339,340.5866,24494798.0,0.4576
600628.XSHG,2021-02-23,376.8103,1852.0,338.0884,343.9175,99845.1776,308.5265,343.0848,336.0066,12126180.0,0.2303
600628.XSHG,2021-02-24,371.8139,1732.0,338.0884,339.7538,87265.8565,304.3628,338.0884,335.1738,10563466.0,0.2013
600628.XSHG,2021-02-25,371.8139,1630.0,338.9211,342.6684,106315.1803,304.3628,340.1702,336.4229,12937234.0,0.2452
600628.XSHG,2021-02-26,372.6467,1995.0,338.9211,340.5866,82232.828,305.1955,335.5902,331.4265,9962601.0,0.1897
600628.XSHG,2021-03-01,372.6467,1762.0,341.8357,344.7502,101369.6087,305.1955,337.2556,336.4229,12359326.0,0.2338
600628.XSHG,2021-03-02,375.9776,1724.0,340.5866,343.5011,89400.4086,307.6937,343.0848,338.0884,10929385.0,0.2062
600628.XSHG,2021-03-03,374.7285,1910.0,343.0848,344.3339,122764.7215,306.4446,339.7538,333.092,14975621.0,0.2832
600628.XSHG,2021-03-04,377.2267,2816.0,346.832,351.4121,153086.8068,308.9428,341.4193,341.4193,19037519.0,0.3531
600628.XSHG,2021-03-05,381.3903,1784.0,348.4975,348.9139,97147.6174,312.2738,345.9993,343.9175,12051470.0,0.2241
600628.XSHG,2021-03-08,383.4722,1677.0,342.6684,352.2448,92054.2738,313.5228,348.9139,341.4193,11413593.0,0.2123
600628.XSHG,2021-03-09,376.8103,2268.0,338.5047,344.7502,100985.4014,308.5265,342.252,329.3447,12206791.0,0.2329
600628.XSHG,2021-03-10,372.2303,1502.0,335.1738,341.8357,57017.8918,304.7792,338.9211,333.9247,6886720.0,0.1315
