order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300338.XSHE,2019-07-02,54.8701,2967.0,48.6219,50.1179,708505.2381,44.9257,49.9859,48.4459,33217973.0,1.4962
300338.XSHE,2019-07-03,53.5061,5107.0,47.9619,49.0619,787843.0952,43.7817,49.0619,47.3898,36045938.0,1.6637
300338.XSHE,2019-07-04,52.758,4507.0,46.9938,48.6219,458889.5238,43.1657,47.9179,46.8618,20860853.0,0.969
300338.XSHE,2019-07-05,51.702,7645.0,48.0499,48.7099,755957.1429,42.2856,47.5658,46.7738,34476322.0,1.5964
300338.XSHE,2019-07-08,52.846,6857.0,45.5418,48.8419,1141475.7143,43.2537,48.8419,45.5418,50774951.0,2.4105
300338.XSHE,2019-07-09,50.1179,5109.0,46.8618,47.4778,664139.2857,41.0096,45.1017,45.1017,29493560.0,1.4025
300338.XSHE,2019-07-10,51.57,6352.0,44.8377,47.0818,764501.6667,42.1976,46.3338,44.4857,33200908.0,1.6144
300338.XSHE,2019-07-11,49.3259,11186.0,45.5858,47.2578,1336771.1905,40.3496,45.1017,44.9257,59103511.0,2.8229
300338.XSHE,2019-07-12,50.1619,6409.0,45.4098,46.3338,729780.0,41.0096,46.2018,44.9257,31701834.0,1.5411
300338.XSHE,2019-07-15,49.9419,8572.0,44.5297,45.8938,1440203.8095,40.8776,45.7178,43.6937,61126575.0,3.0413
300338.XSHE,2019-07-16,48.9739,8472.0,43.3417,44.6617,978731.4286,40.0855,44.1777,43.2537,40854566.0,2.0668
300338.XSHE,2019-07-17,47.6978,4739.0,43.1657,43.6497,540861.1905,39.0295,43.5177,42.8137,22358993.0,1.1421
300338.XSHE,2019-07-18,47.4778,4540.0,42.4616,43.5177,758696.1905,38.8535,43.5177,41.5376,30598230.0,1.6021
300338.XSHE,2019-07-19,46.7298,6119.0,41.8016,42.8137,852028.8095,38.2375,41.7136,41.6256,34249143.0,1.7992
300338.XSHE,2019-07-22,45.9818,8557.0,39.5135,42.1976,1063095.2381,37.6215,41.6696,39.0735,40627753.0,2.2449
300338.XSHE,2019-07-23,43.4737,9415.0,40.9656,41.2296,1281851.1905,35.5534,40.0855,39.6455,49674930.0,2.7069
300338.XSHE,2019-07-24,45.0577,7247.0,41.0536,42.6376,1003860.9524,36.8734,40.9656,40.6136,39758212.0,2.1199
300338.XSHE,2019-07-25,45.1457,6322.0,40.2616,41.2296,819903.3333,36.9614,41.2296,40.0855,31681997.0,1.7314
300338.XSHE,2019-07-26,44.3097,6248.0,40.1736,40.9216,608077.619,36.2574,40.0855,39.9975,23420833.0,1.2841
300338.XSHE,2019-07-29,44.1777,4709.0,40.1296,40.4816,413196.6667,36.1694,40.0855,39.8655,15860516.0,0.8725
300338.XSHE,2019-07-30,44.1337,6143.0,40.4376,41.0536,711000.9524,36.1254,40.4376,40.0415,27537917.0,1.5014
300338.XSHE,2019-07-31,44.4857,5036.0,39.9535,40.6136,483415.2381,36.3894,40.5696,39.9535,18580810.0,1.0208
300338.XSHE,2019-08-01,43.9577,4031.0,39.9535,40.3936,379622.381,35.9494,39.9535,39.6015,14482806.0,0.8016
300338.XSHE,2019-08-02,43.9577,4970.0,39.4695,39.7335,563113.0952,35.9494,39.5575,37.9735,21020938.0,1.1891
300338.XSHE,2019-08-05,43.4297,4712.0,38.5895,39.9095,495383.8095,35.5094,38.4575,38.4135,18495943.0,1.0461
300338.XSHE,2019-08-06,42.4616,6524.0,38.8975,38.8975,827304.2857,34.7173,38.5895,36.5654,29782434.0,1.747
300338.XSHE,2019-08-07,42.7697,6808.0,37.1374,39.5135,763402.8571,35.0254,38.7655,36.5654,27571925.0,1.6121
300338.XSHE,2019-08-08,40.8336,8050.0,39.7775,40.3496,1059833.5714,33.4413,37.1814,37.0934,39642756.0,2.2381
300338.XSHE,2019-08-09,43.7377,9086.0,37.9735,39.8655,917294.2857,35.8174,39.7335,37.7095,33808875.0,1.9371
300338.XSHE,2019-08-12,41.7576,6419.0,40.5696,41.1416,1075500.0,34.1893,37.6215,37.6215,41088281.0,2.2711
300338.XSHE,2019-08-13,44.6177,7548.0,39.6015,41.2296,814124.2857,36.5214,40.6136,39.3815,30977130.0,1.7192
300338.XSHE,2019-08-14,43.5617,6012.0,39.5575,40.7896,754787.381,35.6414,40.5696,39.0735,28523304.0,1.5939
300338.XSHE,2019-08-15,43.5177,4617.0,39.0735,39.2495,738369.5238,35.5974,38.3695,37.9295,27323157.0,1.5592
300338.XSHE,2019-08-16,42.9897,4356.0,39.8215,40.1296,608039.7619,35.1574,38.9415,38.6775,23059287.0,1.284
300338.XSHE,2019-08-19,43.8257,6234.0,41.3616,41.7136,955571.4286,35.8614,39.8215,39.2935,37062133.0,2.0179
300338.XSHE,2019-08-20,45.4978,5400.0,40.2176,41.3176,1047023.8095,37.2254,40.7016,39.8655,40486771.0,2.211
300338.XSHE,2019-08-21,44.2217,6568.0,41.3176,41.5816,1333237.8571,36.2134,40.3936,39.9095,52087363.0,2.8154
300338.XSHE,2019-08-22,45.4538,6693.0,39.3375,41.2736,1618151.1905,37.1814,41.2736,38.9415,61405835.0,3.4171
300338.XSHE,2019-08-23,43.2537,3724.0,38.6775,39.7335,840690.4762,35.4214,39.1175,38.4575,31285023.0,1.7753
300338.XSHE,2019-08-26,42.5496,3056.0,37.3574,37.8415,823806.9048,34.8053,37.8415,36.8734,29284014.0,1.7396
300338.XSHE,2019-08-27,41.0976,2242.0,37.9735,38.0615,474329.0476,33.6173,37.8855,37.3134,17126456.0,1.0016
300338.XSHE,2019-08-28,41.7576,1704.0,37.8855,38.1055,368357.1429,34.1893,38.0615,37.6655,13319795.0,0.7779
300338.XSHE,2019-08-29,41.6696,1827.0,38.1495,38.6335,380976.1905,34.1013,38.1055,37.8855,13893806.0,0.8045
300338.XSHE,2019-08-30,41.9776,3600.0,38.4575,40.1296,829394.0476,34.3213,38.2375,38.1935,30873854.0,1.7514
300338.XSHE,2019-09-02,42.2856,2536.0,38.4135,38.6335,584406.4286,34.6293,37.9735,37.6215,21360771.0,1.2341
300338.XSHE,2019-09-03,42.2416,1840.0,39.2495,39.2495,639532.1429,34.5853,38.2815,38.2375,23638056.0,1.3505
300338.XSHE,2019-09-04,43.1657,3218.0,39.9535,40.0415,847404.7619,35.3334,39.3375,38.7655,31916757.0,1.7895
300338.XSHE,2019-09-05,43.9577,1015.0,43.9577,43.9577,1130939.7619,35.9494,43.9577,43.9577,47451970.0,2.3882
300338.XSHE,2019-09-06,48.3579,6545.0,48.3579,48.3579,3186744.7619,39.5575,46.6418,44.3537,143131655.0,6.7354
300338.XSHE,2019-09-09,53.1981,6101.0,53.1981,53.1981,3671124.2857,43.5177,50.822,50.822,185185912.0,7.7592
300338.XSHE,2019-09-10,58.5223,15022.0,53.1541,58.3903,5654009.7619,47.8738,57.2022,52.23,297999150.0,11.9501
300338.XSHE,2019-09-11,58.4783,12597.0,55.3541,55.9702,3817731.6667,47.8298,51.966,51.966,198281216.0,8.069
300338.XSHE,2019-09-12,60.8984,9112.0,53.022,55.0021,2779509.7619,49.8099,54.4741,51.482,140203606.0,5.8747
300338.XSHE,2019-09-16,58.3463,5101.0,52.802,53.5941,1546260.2381,47.7418,53.4621,51.042,76944916.0,3.2681
300338.XSHE,2019-09-17,58.0822,5933.0,50.734,53.1981,1646222.8571,47.5218,52.89,49.2379,79904928.0,3.4794
300338.XSHE,2019-09-18,55.7942,5019.0,51.262,52.23,1270549.2857,45.6738,50.2059,49.7219,61750969.0,2.6854
300338.XSHE,2019-09-19,56.4102,5261.0,50.3819,51.482,1608809.0476,46.1578,51.262,48.9739,76635472.0,3.4003
300338.XSHE,2019-09-20,55.4421,4720.0,49.4579,50.3819,1256858.8095,45.3658,49.7659,49.1499,59406247.0,2.6565
300338.XSHE,2019-09-23,54.3861,5130.0,50.91,51.042,1369352.8571,44.5297,49.8539,49.3699,65776995.0,2.8942
300338.XSHE,2019-09-24,56.0142,6708.0,52.758,53.6821,1483019.0476,45.8058,50.602,50.514,74423197.0,3.1345
300338.XSHE,2019-09-25,58.0382,8420.0,58.0382,58.0382,3311370.4762,47.4778,53.2421,52.274,178358367.0,6.9988
300338.XSHE,2019-09-26,63.8465,7531.0,52.23,59.8423,2520571.4286,52.23,59.8423,52.23,133303409.0,5.3274
300338.XSHE,2019-09-27,57.4662,8897.0,48.9739,51.482,2054895.9524,46.9938,50.602,47.5218,96618208.0,4.3432
300338.XSHE,2019-09-30,53.8581,2519.0,47.9619,49.1939,685542.8571,44.0897,48.9299,47.6538,31636150.0,1.4489
300338.XSHE,2019-10-08,52.758,2050.0,46.7738,48.9299,533476.1905,43.1657,48.3139,46.5978,24145762.0,1.1275
300338.XSHE,2019-10-09,51.438,4467.0,49.6779,50.3819,1170673.8095,42.1096,47.3018,45.2337,54101952.0,2.4743
300338.XSHE,2019-10-10,54.6501,4913.0,48.8859,50.514,989808.3333,44.7057,50.514,47.8738,46158808.0,2.092
300338.XSHE,2019-10-11,53.7701,5283.0,47.6538,49.8979,900603.3333,44.0017,49.8979,47.2138,41297873.0,1.9035
300338.XSHE,2019-10-14,52.406,3145.0,48.7099,49.1939,627449.2857,42.9017,48.4019,47.8738,29147739.0,1.3262
300338.XSHE,2019-10-15,53.5941,7571.0,47.5218,48.4019,1384841.9048,43.8257,48.4019,45.7618,62125869.0,2.927
300338.XSHE,2019-10-16,52.274,4999.0,46.6858,47.8738,735939.2857,42.7697,47.5218,46.4658,32967142.0,1.5555
300338.XSHE,2019-10-17,51.35,2857.0,46.8178,47.6098,440151.9048,42.0216,47.6098,46.3338,19703031.0,0.9303
300338.XSHE,2019-10-18,51.482,4274.0,46.3338,48.4899,674238.0952,42.1536,46.4658,46.2018,30482773.0,1.425
300338.XSHE,2019-10-21,50.954,3431.0,46.9058,47.7418,516144.7619,41.7136,46.6418,44.0017,22795037.0,1.0909
300338.XSHE,2019-10-22,51.614,3807.0,47.9619,48.6219,758709.5238,42.1976,46.7298,46.5538,34662780.0,1.6036
300338.XSHE,2019-10-23,52.758,2922.0,46.9938,48.3579,401866.1905,43.1657,47.5218,46.9058,18212345.0,0.8494
300338.XSHE,2019-10-24,51.702,3160.0,46.8178,47.3898,468946.4286,42.2856,47.3898,45.7618,20863983.0,0.9912
300338.XSHE,2019-10-25,51.482,2308.0,46.6418,47.1698,372767.381,42.1536,46.8178,45.7618,16600758.0,0.7879
300338.XSHE,2019-10-28,51.306,3878.0,47.6098,48.0939,510672.1429,41.9776,46.9498,45.6738,23145868.0,1.0793
300338.XSHE,2019-10-29,52.362,4348.0,45.6298,48.1819,711736.6667,42.8577,47.6098,45.3218,31620153.0,1.5043
300338.XSHE,2019-10-30,50.2059,5528.0,44.7497,46.0698,618738.0952,41.0536,45.4098,43.7377,26532808.0,1.3077
300338.XSHE,2019-10-31,49.2379,5188.0,43.9577,45.7618,535309.5238,40.2616,44.4417,43.8257,22825829.0,1.1314
300338.XSHE,2019-11-01,48.3579,6310.0,44.0017,44.7497,549016.1905,39.5575,44.3097,43.6497,23149194.0,1.1604
300338.XSHE,2019-11-04,48.4019,7366.0,43.3857,44.7937,589953.8095,39.6015,44.5737,42.9457,24585135.0,1.2469
300338.XSHE,2019-11-05,47.7418,8070.0,44.8817,46.5098,1468578.5714,39.0295,43.5177,41.9776,61498280.0,3.1039
300338.XSHE,2019-11-06,49.3699,12955.0,41.7576,44.5297,1349571.4286,40.3936,44.5297,41.6256,54845025.0,2.8524
300338.XSHE,2019-11-07,45.9378,8897.0,45.9378,45.9378,1600119.0476,37.5775,41.4496,41.4496,67300163.0,3.382
300338.XSHE,2019-11-08,50.514,11382.0,49.1499,49.6779,2553333.3333,41.3616,47.4338,46.2458,117734191.0,5.3966
300338.XSHE,2019-11-11,54.0781,7597.0,48.8419,49.9859,1479570.7143,44.2217,48.5339,46.9058,68721799.0,3.1272
300338.XSHE,2019-11-12,53.7261,5779.0,48.9739,50.2499,1287659.7619,43.9577,48.3579,47.7858,59839855.0,2.7216
300338.XSHE,2019-11-13,53.8581,3503.0,48.0939,49.0179,733714.2857,44.0897,48.6219,47.2138,33648783.0,1.5508
300338.XSHE,2019-11-14,52.89,5149.0,48.9299,49.8099,1078500.0,43.2977,48.4019,47.6098,50404489.0,2.2795
300338.XSHE,2019-11-15,53.8141,3648.0,47.7418,49.0619,629666.6667,44.0457,49.0619,47.7418,29066618.0,1.3308
300338.XSHE,2019-11-18,52.538,4867.0,49.4139,49.4579,935022.1429,42.9897,47.7418,47.4338,43446565.0,1.9762
300338.XSHE,2019-11-19,54.3421,5944.0,49.4139,49.6779,1123038.0952,44.4857,48.9739,48.0059,52494095.0,2.3736
300338.XSHE,2019-11-20,54.3421,5320.0,48.3579,51.042,1170034.2857,44.4857,49.4139,47.6098,55334916.0,2.4729
300338.XSHE,2019-11-21,53.1981,6342.0,50.3819,50.4259,1539520.0,43.5177,47.5658,47.5658,72956450.0,3.2539
300338.XSHE,2019-11-22,55.4421,6442.0,48.7099,50.2059,1243226.6667,45.3658,49.8979,47.8738,58166500.0,2.6276
300338.XSHE,2019-11-25,53.5941,4829.0,45.1017,48.6219,1216327.619,43.8257,48.2699,44.0897,53432824.0,2.5708
300338.XSHE,2019-11-26,49.6339,6738.0,49.6339,49.6339,1656139.0476,40.6136,45.3218,44.7937,76082492.0,3.5004
300338.XSHE,2019-11-27,54.6061,12780.0,51.614,52.362,2668703.8095,44.6617,50.602,49.5019,129733876.0,5.6405
300338.XSHE,2019-11-28,56.7622,10543.0,50.998,51.922,1790402.8571,46.4658,51.526,50.4259,87332214.0,3.7841
300338.XSHE,2019-11-29,56.1022,6818.0,50.954,51.482,1086230.0,45.8938,50.2939,49.9859,52491485.0,2.2958
300338.XSHE,2019-12-02,56.0582,6978.0,51.746,51.922,1351324.2857,45.8498,50.646,49.9859,66144715.0,2.8561
300338.XSHE,2019-12-03,56.9382,4142.0,51.262,51.482,954776.6667,46.5538,51.042,49.9859,46222441.0,2.018
300338.XSHE,2019-12-04,56.4102,6285.0,51.438,52.758,1393548.5714,46.1578,50.514,50.3819,68521680.0,2.9454
300338.XSHE,2019-12-05,56.5862,4541.0,51.218,51.878,917295.9524,46.2898,51.394,50.514,44758086.0,1.9388
300338.XSHE,2019-12-06,56.3222,6494.0,50.2499,51.966,1592771.1905,46.1138,51.306,49.1939,76335003.0,3.3664
300338.XSHE,2019-12-09,55.2661,10135.0,53.5941,54.0781,2470123.3333,45.2337,49.8539,49.8539,123751173.0,5.2208
300338.XSHE,2019-12-10,58.9623,8771.0,53.1981,53.3741,1741722.381,48.2259,52.802,51.57,87451165.0,3.6813
300338.XSHE,2019-12-11,58.5223,6144.0,52.186,53.0661,1608190.4762,47.8738,52.714,50.91,79684112.0,3.399
300338.XSHE,2019-12-12,57.4222,3396.0,52.142,52.45,950190.4762,46.9498,51.922,51.174,47111155.0,2.0083
300338.XSHE,2019-12-13,57.3782,5874.0,51.966,53.7701,2058333.8095,46.9498,52.142,51.702,103489084.0,4.3504
300338.XSHE,2019-12-16,57.1582,6413.0,51.79,53.1541,2358566.4286,46.7738,51.702,51.042,117063470.0,4.985
300338.XSHE,2019-12-17,56.9822,4714.0,51.878,52.186,1513781.4286,46.5978,51.922,51.262,74775759.0,3.1995
300338.XSHE,2019-12-18,57.0702,6334.0,51.306,52.802,1929309.5238,46.6858,51.834,51.262,95804721.0,4.0777
300338.XSHE,2019-12-19,56.4542,6723.0,49.9859,51.614,1791408.3333,46.1578,51.306,49.5899,86015864.0,3.7863
300338.XSHE,2019-12-20,55.0021,5652.0,47.8298,50.2499,1946738.0952,44.9697,50.0299,47.7858,90612633.0,4.1146
300338.XSHE,2019-12-23,52.626,4835.0,46.6858,48.2699,1282190.4762,43.0337,48.1379,46.5978,58270341.0,2.71
300338.XSHE,2019-12-24,51.35,3047.0,46.9058,47.3458,882884.7619,42.0216,46.9938,46.2018,39372762.0,1.866
300338.XSHE,2019-12-25,51.614,3439.0,47.3458,48.1379,950205.2381,42.1976,46.8618,46.2898,43001284.0,2.0083
300338.XSHE,2019-12-26,52.098,1995.0,47.2578,47.5218,642595.2381,42.5936,46.9938,46.6858,28893743.0,1.3582
300338.XSHE,2019-12-27,51.966,3320.0,46.0698,47.8298,945614.0476,42.5496,47.1258,46.0258,42206303.0,1.9986
300338.XSHE,2019-12-30,50.69,4153.0,46.5098,46.5978,743284.5238,41.4496,45.9818,44.6177,32495554.0,1.571
300338.XSHE,2019-12-31,51.174,3614.0,46.6418,47.0818,638580.4762,41.8456,46.5978,45.8938,28276830.0,1.3497
300338.XSHE,2020-01-02,51.306,3486.0,47.4778,47.7418,805761.9048,41.9776,46.9938,46.6418,36365246.0,1.703
300338.XSHE,2020-01-03,52.23,3487.0,47.5218,48.6219,919495.4762,42.7257,47.3458,47.2578,42039258.0,1.9434
300338.XSHE,2020-01-06,52.274,2973.0,47.6098,48.1379,716333.3333,42.7697,47.3458,46.9938,32544744.0,1.514
300338.XSHE,2020-01-07,52.362,4085.0,47.6978,47.8298,986072.619,42.8577,47.6538,46.8618,44473544.0,2.0841
300338.XSHE,2020-01-08,52.45,3663.0,46.2458,47.6978,816094.5238,42.9457,47.5218,46.1578,36505414.0,1.7249
300338.XSHE,2020-01-09,50.866,4734.0,47.9619,48.1819,1226785.7143,41.6256,46.6418,46.6418,55671316.0,2.5929
300338.XSHE,2020-01-10,52.758,3374.0,48.0939,48.3579,717993.8095,43.1657,47.9619,47.6098,32896000.0,1.5175
300338.XSHE,2020-01-13,52.89,4026.0,48.6659,48.6659,1068714.7619,43.2977,48.1379,47.5218,49287099.0,2.2588
300338.XSHE,2020-01-14,53.5501,4189.0,47.7418,49.0179,978549.0476,43.7817,48.7539,47.5658,44868934.0,2.0682
300338.XSHE,2020-01-15,52.538,3326.0,48.0939,48.1379,721166.6667,42.9897,47.3458,46.8618,32664181.0,1.5242
300338.XSHE,2020-01-16,52.89,2802.0,47.4338,48.1819,585523.8095,43.2977,48.0939,47.3018,26667948.0,1.2375
300338.XSHE,2020-01-17,52.186,3529.0,46.2898,48.0499,743714.7619,42.6816,47.9179,46.2018,33277796.0,1.5719
300338.XSHE,2020-01-20,50.91,7415.0,45.4978,46.9938,1464024.2857,41.6696,46.3338,44.6617,63594456.0,3.0943
300338.XSHE,2020-01-21,50.0299,5894.0,43.8257,45.7178,1168246.4286,40.9656,45.7178,43.6057,49157154.0,2.4692
300338.XSHE,2020-01-22,48.2259,5333.0,43.0337,44.0017,1013517.381,39.4255,44.0017,42.6376,41694460.0,2.1421
300338.XSHE,2020-01-23,47.3458,7068.0,40.5696,43.8257,1818422.1429,38.7215,42.1976,40.0855,73055865.0,3.8434
300338.XSHE,2020-02-03,44.6177,2898.0,36.5214,37.2694,1276154.7619,36.5214,36.5214,36.5214,44596430.0,2.6972
300338.XSHE,2020-02-04,40.1736,8633.0,40.1736,40.1736,1939522.619,32.8693,36.2134,35.6414,71378201.0,4.0993
300338.XSHE,2020-02-05,44.1777,9514.0,42.5496,43.5177,2674385.9524,36.1694,40.3936,39.6015,106826243.0,5.6525
300338.XSHE,2020-02-06,46.8178,9826.0,44.2217,45.1017,2710559.5238,38.2815,43.5177,42.7257,114064702.0,5.729
300338.XSHE,2020-02-07,48.6659,10657.0,43.9577,46.1578,3114080.4762,39.8215,45.7178,42.2416,130905809.0,6.5818
300338.XSHE,2020-02-10,48.3579,7164.0,42.2856,43.5617,2054142.8571,39.5575,43.0337,41.4936,82774451.0,4.3416
300338.XSHE,2020-02-11,46.5098,4862.0,40.9216,42.5936,1199095.2381,38.0615,42.5496,40.6576,47229870.0,2.5344
300338.XSHE,2020-02-12,45.0137,4110.0,41.6256,42.0656,1193904.7619,36.8294,41.1856,40.4816,46990888.0,2.5234
300338.XSHE,2020-02-13,45.8058,3968.0,40.0855,41.7136,1048304.0476,37.4454,41.7136,39.9975,40498240.0,2.2157
300338.XSHE,2020-02-14,44.0897,4654.0,39.1175,40.4376,1255595.4762,36.0814,39.9095,38.5455,47217861.0,2.6538
300338.XSHE,2020-02-17,43.0337,4887.0,40.9216,40.9656,1179896.6667,35.2014,39.5575,39.1615,45713335.0,2.4938
300338.XSHE,2020-02-18,45.0137,4538.0,41.4936,41.6696,1375225.4762,36.8294,41.1416,40.1736,53880103.0,2.9066
300338.XSHE,2020-02-19,45.6298,4687.0,40.0855,41.2736,1379542.1429,37.3574,41.1856,40.0415,53425245.0,2.9158
300338.XSHE,2020-02-20,44.0897,4071.0,40.7896,40.9216,1168714.2857,36.0814,40.3936,39.4695,45065939.0,2.4702
300338.XSHE,2020-02-21,44.8817,4775.0,41.1416,41.4496,1232944.0476,36.6974,40.5256,40.2176,48194812.0,2.6059
300338.XSHE,2020-02-24,45.2777,4480.0,40.7456,40.9656,1121281.1905,37.0494,40.9216,40.2616,43524335.0,2.3699
300338.XSHE,2020-02-25,44.8377,5916.0,40.2616,40.4376,1601023.5714,36.6534,40.4376,38.2375,60439521.0,3.3839
300338.XSHE,2020-02-26,44.3097,6627.0,40.3496,42.5496,1704531.9048,36.2574,40.2176,39.4255,66805076.0,3.6026
300338.XSHE,2020-02-27,44.3977,5067.0,41.1856,41.6696,1266594.0476,36.3014,41.0536,39.6895,49235438.0,2.677
300338.XSHE,2020-02-28,45.3218,10559.0,42.1536,42.9457,3642724.7619,37.0494,40.5696,39.9535,146094012.0,7.6992
300338.XSHE,2020-03-02,46.3778,9242.0,40.4816,41.3616,3903922.8571,37.9295,39.6015,37.9295,147118014.0,8.2512
300338.XSHE,2020-03-03,44.5297,6688.0,39.6895,40.9216,2654130.2381,36.4334,40.3056,38.8535,100311322.0,5.6097
300338.XSHE,2020-03-04,43.6497,3203.0,38.6335,39.2495,1116430.9524,35.7294,39.2495,38.3695,41200592.0,2.3597
300338.XSHE,2020-03-05,42.5056,2747.0,39.2495,39.2495,1381579.5238,34.7613,38.6775,38.6335,51450078.0,2.9201
300338.XSHE,2020-03-06,43.1657,2052.0,39.1615,39.6015,1026119.0476,35.3334,38.8975,38.7655,38394036.0,2.1688
300338.XSHE,2020-03-09,43.0777,2350.0,37.8855,38.8975,822714.2857,35.2454,38.5455,37.8415,30091124.0,1.7389
300338.XSHE,2020-03-10,41.6696,2109.0,38.2815,38.3255,780342.1429,34.1013,37.3134,36.4774,27923697.0,1.6493
300338.XSHE,2020-03-11,42.1096,1528.0,37.7535,38.6335,538228.5714,34.4533,38.2815,37.7535,19651376.0,1.1376
300338.XSHE,2020-03-12,41.5376,2041.0,36.6534,37.6655,654829.2857,33.9693,37.4454,36.5214,23021756.0,1.384
300338.XSHE,2020-03-13,40.3056,2144.0,35.9054,36.4334,734976.1905,33.0013,34.6733,33.9693,24824718.0,1.5534
300338.XSHE,2020-03-16,39.5135,1957.0,35.4214,36.9614,552261.6667,32.2972,36.1254,35.2454,18981778.0,1.1672
300338.XSHE,2020-03-17,38.9855,1619.0,34.7613,36.2134,493847.8571,31.9012,35.4214,34.0133,16319012.0,1.0438
300338.XSHE,2020-03-18,38.2375,1634.0,34.5853,35.9054,594141.6667,31.2852,35.2894,34.4973,20063862.0,1.2558
300338.XSHE,2020-03-19,38.0615,1975.0,34.1013,34.9373,810523.8095,31.1092,34.7613,33.0453,26319934.0,1.7131
300338.XSHE,2020-03-20,37.5335,2458.0,35.1134,35.1574,640648.0952,30.7132,34.1453,34.1453,21163451.0,1.3541
300338.XSHE,2020-03-23,38.6335,1827.0,33.6613,34.6293,413928.5714,31.5932,34.3653,33.4413,13496662.0,0.8749
300338.XSHE,2020-03-24,37.0494,1936.0,34.4533,34.9373,499295.2381,30.3172,34.1893,33.3973,16245870.0,1.0553
300338.XSHE,2020-03-25,37.8855,2108.0,35.1134,35.4654,571598.0952,31.0212,35.1134,34.6293,19120566.0,1.2081
300338.XSHE,2020-03-26,38.6335,1661.0,34.8053,35.1574,419142.8571,31.5932,34.8493,34.5853,13930078.0,0.8859
300338.XSHE,2020-03-27,38.2815,1777.0,34.6733,35.5094,571604.7619,31.3292,35.1134,34.5853,19107398.0,1.2925
300338.XSHE,2020-03-30,38.1495,2633.0,33.0893,34.9814,598761.9048,31.1972,34.9814,33.0453,19232773.0,1.354
300338.XSHE,2020-03-31,36.3894,4039.0,35.8614,35.9934,1202095.2381,29.7892,33.7053,33.3973,39947763.0,2.7182
300338.XSHE,2020-04-01,39.4695,4664.0,35.7734,37.1374,1322976.1905,32.2972,35.5974,35.2454,45815540.0,2.9916
300338.XSHE,2020-04-02,39.3375,2976.0,36.1694,37.0934,916929.0476,32.2092,36.3894,35.8614,31817592.0,1.6442
300338.XSHE,2020-04-03,39.7775,2520.0,35.8174,36.4774,637975.0,32.5613,35.9494,35.4654,21903504.0,1.144
300338.XSHE,2020-04-07,39.3815,6464.0,35.5094,36.4334,2198866.6667,32.2532,36.0814,34.4533,73527786.0,3.9429
300338.XSHE,2020-04-08,39.0735,3628.0,34.6733,35.2014,1487335.7143,31.9452,33.5733,33.5733,49053792.0,2.667
300338.XSHE,2020-04-09,38.1495,3896.0,35.5534,35.8614,1274233.3333,31.1972,34.9814,34.6733,43034430.0,2.2849
300338.XSHE,2020-04-10,39.1175,1684.0,39.1175,39.1175,1401477.1429,31.9892,39.1175,39.1175,52328353.0,2.5131
300338.XSHE,2020-04-13,43.0337,9129.0,38.5895,39.4255,3775130.2381,35.2014,38.7215,36.0374,136594976.0,6.7694
300338.XSHE,2020-04-14,42.4616,4598.0,37.9295,39.1175,1902643.8095,34.7173,37.6655,37.4894,69140266.0,3.4117
300338.XSHE,2020-04-15,41.7136,3663.0,36.5214,38.1935,1229598.5714,34.1453,37.5335,36.5214,43646936.0,2.2049
300338.XSHE,2020-04-16,40.1736,3209.0,36.8734,37.4014,861804.7619,32.8693,37.4014,36.1254,30251792.0,1.5454
300338.XSHE,2020-04-17,40.5696,1907.0,36.2574,36.8294,700834.2857,33.1773,36.3894,36.0814,24336990.0,1.2567
300338.XSHE,2020-04-20,39.8655,2147.0,35.3774,36.4334,836524.0476,32.6493,36.1694,35.1134,28385028.0,1.5
300338.XSHE,2020-04-21,38.8975,1913.0,34.5413,35.2014,684894.2857,31.8572,35.2014,34.0133,22568721.0,1.2281
300338.XSHE,2020-04-22,38.0175,1675.0,34.9373,35.0694,744274.0476,31.1092,34.5413,34.1453,24559234.0,1.3346
300338.XSHE,2020-04-23,38.4135,1994.0,33.9693,34.9814,791037.1429,31.4612,34.9814,33.9253,25905068.0,1.4185
300338.XSHE,2020-04-24,37.3574,1978.0,34.0573,34.4533,845237.8571,30.5812,34.1453,33.3533,27365606.0,1.5156
300338.XSHE,2020-04-27,37.4454,1424.0,33.3533,34.4533,548857.1429,30.6692,33.9693,33.2653,17697865.0,0.9842
300338.XSHE,2020-04-28,36.6974,1695.0,33.4413,34.0133,788238.0952,30.0092,33.2213,32.2532,24888664.0,1.4134
300338.XSHE,2020-04-29,36.7854,922.0,33.5733,33.7493,345714.2857,30.0972,33.0893,32.6053,11049444.0,0.6199
300338.XSHE,2020-04-30,36.9174,1106.0,33.7493,34.0573,434666.6667,30.2292,33.5733,33.5733,14020432.0,0.7794
300338.XSHE,2020-05-06,37.1374,1742.0,33.0893,33.6613,707238.0952,30.3612,33.4413,32.8253,22378993.0,1.2682
300338.XSHE,2020-05-07,36.3894,1091.0,33.1773,33.4853,486781.4286,29.7892,33.2213,32.8253,15406817.0,0.8729
300338.XSHE,2020-05-08,36.4774,1311.0,33.3093,33.5733,643343.5714,29.8772,33.3093,33.0013,20422128.0,1.1536
300338.XSHE,2020-05-11,36.6534,1447.0,33.1333,33.7933,591547.619,29.9652,33.3973,32.9573,18816945.0,1.0607
300338.XSHE,2020-05-12,36.4334,2156.0,31.7692,33.2653,841785.7143,29.8332,33.2653,31.5052,25726831.0,1.5095
