order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300465.XSHE,2021-03-24,36.6154,24592.0,29.2859,30.1254,6050703.75,24.4103,29.867,29.189,177411420.0,4.3339
300465.XSHE,2021-03-25,35.1301,51169.0,35.1301,35.1301,20834797.1875,23.4416,29.2213,29.0921,694267436.0,14.9232
300465.XSHE,2021-03-26,42.169,62453.0,36.0019,37.0351,22780160.9375,28.0912,33.5157,32.6116,788758342.0,16.3166
300465.XSHE,2021-03-29,43.2023,40067.0,34.8395,38.2621,14694049.0625,28.8015,35.0655,34.5812,522720919.0,10.5248
300465.XSHE,2021-03-30,41.8139,34709.0,33.8386,35.8405,11072725.9375,27.8651,34.6458,33.4188,376289279.0,7.931
300465.XSHE,2021-03-31,40.6192,30563.0,33.5157,35.3884,10233674.6875,27.0579,33.0313,32.9991,346887800.0,7.33
300465.XSHE,2021-04-01,40.2317,26280.0,33.4834,34.3229,7734490.9375,26.7996,33.4511,32.7085,257608492.0,5.5399
300465.XSHE,2021-04-02,40.1671,38183.0,34.8718,36.0988,11997012.1875,26.7996,33.7417,32.9668,412475562.0,8.593
300465.XSHE,2021-04-06,41.8462,24187.0,34.2583,35.4853,7401701.875,27.8974,34.6135,33.9677,253975770.0,5.3016
300465.XSHE,2021-04-07,41.1035,25362.0,33.2896,34.2583,8485553.125,27.4131,34.2583,31.9335,276746697.0,6.0779
300465.XSHE,2021-04-08,39.9411,20728.0,32.1273,33.1928,5974036.25,26.6382,33.0959,32.0304,191808139.0,4.279
300465.XSHE,2021-04-09,38.5527,18922.0,32.4501,33.4511,5519006.25,25.7018,32.5793,32.0304,178495027.0,3.9531
300465.XSHE,2021-04-12,38.9402,37399.0,34.8718,37.132,12241873.4375,25.9601,32.9991,32.6116,423653605.0,8.7684
300465.XSHE,2021-04-13,41.8462,50951.0,39.3922,40.3286,17956750.9375,27.8974,35.5176,34.7749,675071357.0,12.8618
300465.XSHE,2021-04-14,47.2707,42739.0,38.2621,39.3599,13870888.125,31.5138,38.1652,36.9383,524668346.0,9.9352
300465.XSHE,2021-04-15,45.9145,53818.0,38.9725,42.5888,17970948.4375,30.6097,38.0038,37.4549,713432006.0,12.872
300465.XSHE,2021-04-16,46.754,58148.0,41.9753,42.5565,19010823.125,31.1909,39.0693,38.3267,772084865.0,13.6168
300465.XSHE,2021-04-19,50.3704,56906.0,41.1358,41.8784,18312176.875,33.5802,40.3609,38.4236,732987319.0,13.1164
300465.XSHE,2021-04-20,49.3694,44114.0,39.8765,42.1368,14208508.4375,32.9022,40.3286,39.1662,574029696.0,10.1771
300465.XSHE,2021-04-21,47.8519,41192.0,41.2004,42.7825,14152811.25,31.9012,39.4568,39.2308,581085375.0,10.1372
300465.XSHE,2021-04-22,49.434,61300.0,45.1719,47.9487,21796380.0,32.9668,40.6192,40.0703,933917149.0,15.612
300465.XSHE,2021-04-23,54.2127,47203.0,42.2659,44.7844,16569146.5625,36.1311,44.5584,42.0722,711340772.0,11.8679
300465.XSHE,2021-04-26,50.7255,31628.0,42.0076,43.396,11672886.875,33.8063,42.1045,41.0066,489219663.0,8.3609
300465.XSHE,2021-04-27,50.4027,40020.0,44.2032,44.8167,14133518.125,33.6125,41.6524,41.3295,609251960.0,10.1233
300465.XSHE,2021-04-28,53.0503,45622.0,39.5859,43.8481,14966869.6875,35.3561,43.1054,39.1016,614336852.0,10.7202
300465.XSHE,2021-04-29,47.4967,29964.0,39.9734,41.5878,10269053.125,31.6752,39.6828,39.3922,412886481.0,7.3554
300465.XSHE,2021-04-30,47.981,35699.0,40.9098,41.1681,12349210.0,31.9658,40.038,38.0684,487520784.0,8.8453
300465.XSHE,2021-05-06,49.0788,41906.0,43.5575,44.8167,15034118.75,32.7407,41.3295,40.5223,632389619.0,10.7684
300465.XSHE,2021-05-07,52.2754,60068.0,44.9136,47.9164,21269946.875,34.8395,43.5575,42.6211,959146835.0,15.2349
300465.XSHE,2021-05-10,53.8898,49633.0,46.076,47.2384,17010758.125,35.9373,45.85,44.623,777248436.0,12.1842
300465.XSHE,2021-05-11,55.2783,56676.0,43.0085,48.4008,18341507.1875,36.8737,46.1728,42.9763,827135110.0,13.1374
300465.XSHE,2021-05-12,51.5973,45249.0,45.7854,46.2374,14682616.875,34.4198,41.7493,41.5556,642623921.0,10.5166
300465.XSHE,2021-05-13,54.9554,43999.0,44.0741,46.7863,12882385.0,36.6154,44.7844,43.4606,574355422.0,9.2272
300465.XSHE,2021-05-14,52.8889,31152.0,43.9449,45.0104,9893531.5625,35.2593,44.1064,42.7502,429508886.0,7.0864
300465.XSHE,2021-05-17,52.7274,28445.0,41.4587,43.3314,9812411.25,35.1624,43.2669,40.038,403533121.0,7.0283
300465.XSHE,2021-05-18,49.7569,20464.0,41.943,42.5242,6901167.5,33.1605,41.265,41.0066,286210794.0,4.9431
300465.XSHE,2021-05-19,50.3381,33429.0,39.1016,41.8462,10961751.875,33.548,41.4587,39.0693,436563113.0,7.8515
300465.XSHE,2021-05-20,46.9155,28098.0,37.6163,39.4568,9070822.5,31.2878,38.7464,37.4872,343343126.0,6.4971
300465.XSHE,2021-05-21,45.1396,27866.0,38.9079,39.8765,8769123.75,30.0931,38.1007,37.9392,340027445.0,6.281
300465.XSHE,2021-05-24,46.6895,22169.0,39.7151,40.038,7387444.0625,31.1263,38.6173,38.0361,288341991.0,5.2914
300465.XSHE,2021-05-25,47.6581,22821.0,39.3599,39.7151,6692792.5,31.7721,39.6182,38.1975,258964588.0,4.7938
300465.XSHE,2021-05-26,47.2384,19476.0,38.9725,40.1671,5930360.9375,31.4815,39.4568,38.811,231331246.0,4.2477
300465.XSHE,2021-05-27,46.754,14899.0,38.7464,39.2953,4953958.75,31.1909,38.811,38.5527,190972458.0,3.5483
300465.XSHE,2021-05-28,46.4957,22363.0,37.584,39.1985,7654593.75,30.9972,38.8433,37.5195,287504142.0,5.4827
300465.XSHE,2021-05-31,45.1073,17092.0,38.5527,38.6173,5011558.75,30.0608,37.5195,37.4872,189330208.0,3.5896
300465.XSHE,2021-06-01,46.2697,23975.0,39.4245,39.9734,8084038.75,30.8357,38.585,38.1007,314384104.0,5.7903
300465.XSHE,2021-06-02,47.3029,21254.0,37.6163,39.1985,6404731.25,31.5461,39.1985,37.4549,241579588.0,4.5875
300465.XSHE,2021-06-03,45.1396,20063.0,36.0988,38.5527,7181745.9375,30.0931,37.7778,35.8405,264858815.0,5.144
300465.XSHE,2021-06-04,43.3314,17059.0,35.3238,36.2279,5262356.25,28.8661,35.8727,35.0655,185621200.0,3.7692
300465.XSHE,2021-06-07,42.3951,21110.0,37.0997,37.0997,6025808.75,28.2526,35.5176,35.3884,217146098.0,4.3161
300465.XSHE,2021-06-08,44.5261,17988.0,36.7768,37.7132,5653266.5625,29.6733,37.358,36.4862,207939794.0,4.0492
300465.XSHE,2021-06-09,44.1387,12810.0,36.5185,37.3903,3681450.0,29.415,36.6154,36.0988,133319871.0,2.6369
300465.XSHE,2021-06-10,43.8158,39454.0,39.4891,40.1671,13258597.8125,29.2213,37.132,37.132,509530770.0,9.4967
300465.XSHE,2021-06-11,47.3998,50051.0,42.0722,42.8148,16645358.75,31.5783,39.6505,39.2631,687926040.0,11.9225
300465.XSHE,2021-06-15,50.4995,47318.0,41.1035,45.1073,15052092.5,33.6448,42.0076,40.7161,637402545.0,10.7813
300465.XSHE,2021-06-16,49.3371,38061.0,42.5888,43.5575,12674187.1875,32.8699,42.0399,40.038,525943311.0,9.0781
300465.XSHE,2021-06-17,51.113,32105.0,41.717,42.8794,10284885.625,34.0646,41.491,40.8452,425086058.0,7.3667
300465.XSHE,2021-06-18,50.0475,41062.0,43.2991,43.5252,13281966.25,33.3865,41.265,39.812,554831310.0,9.5134
300465.XSHE,2021-06-21,51.9525,31556.0,42.3951,43.0085,9971730.625,34.6458,42.7825,41.491,417338636.0,7.1424
300465.XSHE,2021-06-22,50.887,23777.0,41.2972,43.2023,8118321.25,33.9031,41.9753,41.2972,338339486.0,5.8149
300465.XSHE,2021-06-23,49.5632,23797.0,40.9421,41.3295,7298827.1875,33.0313,40.9098,40.0703,293856344.0,5.2279
300465.XSHE,2021-06-24,49.1434,26537.0,38.4881,41.1681,8160465.9375,32.7407,41.1681,38.2298,318242028.0,5.8451
300465.XSHE,2021-06-25,46.1728,16936.0,37.8746,38.811,4376906.875,30.8034,38.5204,37.7132,165220163.0,3.135
300465.XSHE,2021-06-28,45.4625,13402.0,38.1652,38.585,3591705.9375,30.2868,37.6163,37.6163,135865601.0,2.5726
300465.XSHE,2021-06-29,45.7854,17278.0,39.1985,40.1671,5784569.6875,30.5451,38.2298,38.1652,225979648.0,4.1433
300465.XSHE,2021-06-30,47.0446,17947.0,39.1985,39.8443,5810189.6875,31.3523,38.9402,37.8746,223575404.0,4.1616
300465.XSHE,2021-07-01,47.0446,14563.0,37.0674,39.0693,4458812.5,31.3523,38.9079,37.0029,167650402.0,3.1937
300465.XSHE,2021-07-02,44.4938,9949.0,37.0997,37.4226,2867933.4375,29.641,36.6477,36.5508,105136848.0,2.0542
300465.XSHE,2021-07-05,44.5261,8054.0,37.6163,37.6486,2673151.875,29.6733,37.6163,36.906,99010757.0,1.9147
300465.XSHE,2021-07-06,45.1396,10432.0,37.7455,38.0684,3086699.6875,30.0931,37.6163,36.7123,114566864.0,2.2109
300465.XSHE,2021-07-07,45.301,10317.0,37.8746,37.9069,3187972.5,30.1899,37.358,36.9706,118192500.0,2.2834
300465.XSHE,2021-07-08,45.4625,19618.0,39.1662,39.6505,6860020.9375,30.2868,37.7132,37.358,262119731.0,4.9136
300465.XSHE,2021-07-09,47.0123,11340.0,38.4558,39.1339,3826821.5625,31.32,38.7142,38.1007,145954080.0,2.741
300465.XSHE,2021-07-12,46.1406,15092.0,39.4568,40.1349,6157968.125,30.7711,38.6173,38.5527,239768825.0,4.4107
300465.XSHE,2021-07-13,47.3352,13698.0,38.9079,40.1671,5113950.3125,31.5783,39.4568,38.585,199272840.0,3.6629
300465.XSHE,2021-07-14,46.6895,17319.0,38.6819,40.038,5794768.75,31.1263,38.811,37.8746,224544820.0,4.1506
300465.XSHE,2021-07-15,46.4312,16138.0,36.9383,38.2621,5032568.75,30.9326,38.1652,36.5831,185323996.0,3.6047
300465.XSHE,2021-07-16,44.3324,11067.0,36.8414,37.9392,3317893.75,29.5442,37.1643,36.7768,122894050.0,2.3765
300465.XSHE,2021-07-19,44.2032,10976.0,37.5518,37.8101,3309940.3125,29.4796,37.4549,36.9706,122917679.0,2.3708
300465.XSHE,2021-07-20,45.075,10633.0,37.132,37.4226,3272668.75,30.0285,37.358,36.3248,119502917.0,2.3441
300465.XSHE,2021-07-21,44.5584,10834.0,37.6163,37.9069,3452057.8125,29.7056,37.0674,36.8737,128154181.0,2.4726
300465.XSHE,2021-07-22,45.1396,9165.0,37.0674,37.8101,3030006.25,30.0931,37.6163,37.0029,111735398.0,2.1703
300465.XSHE,2021-07-23,44.4938,14382.0,35.5499,37.3903,4357676.5625,29.641,37.2289,35.5176,155587652.0,3.1212
300465.XSHE,2021-07-26,42.6534,9698.0,34.5489,35.9696,3120468.75,28.4463,35.5176,34.226,108802500.0,2.2351
300465.XSHE,2021-07-27,41.4587,9511.0,34.5812,35.3884,2687237.5,27.6391,34.6781,34.5166,93025430.0,1.9248
300465.XSHE,2021-07-28,41.491,13014.0,32.2564,34.3875,3339850.0,27.6714,34.226,30.9003,107712310.0,2.3922
300465.XSHE,2021-07-29,38.7142,10464.0,32.9991,33.548,2455471.5625,25.7987,32.7085,32.6762,80315577.0,1.7588
300465.XSHE,2021-07-30,39.5859,14689.0,35.3561,35.453,4328226.5625,26.4122,32.9991,32.8699,145893942.0,3.1002
300465.XSHE,2021-08-02,42.4274,14923.0,35.6467,36.0019,4259951.875,28.2849,34.9041,34.0969,148224149.0,3.0513
300465.XSHE,2021-08-03,42.7825,12081.0,35.1301,36.2925,3327062.5,28.5109,35.453,34.5489,117564141.0,2.3831
300465.XSHE,2021-08-04,42.169,8972.0,35.3238,35.6144,2328700.0,28.0912,34.5489,34.5166,81377927.0,1.668
300465.XSHE,2021-08-05,42.3951,12320.0,34.0,35.4853,2903462.8125,28.2526,35.001,33.6448,98854871.0,2.0796
300465.XSHE,2021-08-06,40.8129,9423.0,34.0969,34.4198,1965512.5,27.1871,34.0323,33.6448,66382821.0,1.4078
300465.XSHE,2021-08-09,40.9098,13147.0,35.1624,35.3884,3021375.0,27.284,34.0969,33.9677,104506703.0,2.1641
300465.XSHE,2021-08-10,42.2013,12654.0,35.227,35.679,2744625.625,28.1235,35.1301,34.6135,96025961.0,1.9659
300465.XSHE,2021-08-11,42.2659,12391.0,35.4207,35.679,2632068.75,28.188,35.227,34.7749,92101359.0,1.8853
300465.XSHE,2021-08-12,42.4919,20415.0,36.4539,37.1643,5142387.5,28.3495,35.453,35.453,185671119.0,3.6833
300465.XSHE,2021-08-13,43.7512,13589.0,34.9364,36.2279,3530848.125,29.1567,36.1633,34.8718,123819411.0,2.529
300465.XSHE,2021-08-16,41.9107,10525.0,34.9687,35.3561,2418645.625,27.962,34.8395,34.5489,83660506.0,1.7324
300465.XSHE,2021-08-17,41.9753,11946.0,33.3865,34.9364,2905062.5,27.962,34.9364,33.2896,97641084.0,2.0808
300465.XSHE,2021-08-18,40.0703,16703.0,35.2593,35.905,4924579.375,26.7028,33.548,33.0636,169052846.0,3.5273
300465.XSHE,2021-08-19,42.2982,16947.0,35.227,36.4217,4243485.0,28.2203,34.8718,34.7104,150125244.0,3.0395
300465.XSHE,2021-08-20,42.2659,12278.0,34.452,35.453,2584728.75,28.188,34.9041,34.3229,89138313.0,1.8513
300465.XSHE,2021-08-23,41.3295,23930.0,37.358,37.9392,7091437.5,27.5745,34.5812,34.5489,255717808.0,5.0793
300465.XSHE,2021-08-24,44.8167,19595.0,36.8737,37.4549,4499665.0,29.8993,37.1643,36.4862,164528388.0,3.223
300465.XSHE,2021-08-25,44.2355,14157.0,36.7768,37.9392,3306662.5,29.5119,36.6477,36.4862,121379406.0,2.3684
300465.XSHE,2021-08-26,44.1387,15777.0,35.7113,36.7445,3935987.5,29.415,36.5831,35.3561,140196891.0,2.8192
300465.XSHE,2021-08-27,42.8471,16798.0,34.6781,35.5499,3498156.25,28.5755,35.3884,34.0969,120053602.0,2.5056
300465.XSHE,2021-08-30,41.6201,8998.0,34.452,35.5176,2640206.25,27.736,34.5166,33.9031,90949393.0,1.8911
300465.XSHE,2021-08-31,41.3295,15810.0,33.2574,34.8395,5140187.5,27.5745,34.2583,32.7407,170848110.0,3.6817
300465.XSHE,2021-09-01,39.9088,12526.0,33.5802,33.9677,3876537.5,26.6059,33.1282,32.4824,127520174.0,2.7766
300465.XSHE,2021-09-02,40.2963,10956.0,33.6448,33.8708,3170505.9375,26.8642,33.5802,32.7407,104589801.0,2.2709
300465.XSHE,2021-09-03,40.3609,13963.0,34.3552,36.0988,4263550.0,26.9288,35.4853,33.9354,146837324.0,3.0538
300465.XSHE,2021-09-06,41.2327,8874.0,34.3229,34.8395,2752227.8125,27.4777,33.4834,33.4834,93186705.0,1.9713
300465.XSHE,2021-09-07,41.2004,14050.0,35.0332,36.0988,4808143.4375,27.4454,34.0646,33.9031,168127857.0,3.4439
300465.XSHE,2021-09-08,42.0399,11613.0,35.3561,35.8082,3631171.25,28.0266,34.8072,34.5489,126803340.0,2.6009
300465.XSHE,2021-09-09,42.4274,9649.0,34.8718,35.3238,2654074.6875,28.2849,35.3238,34.5489,91885681.0,1.901
300465.XSHE,2021-09-10,41.8462,12016.0,35.227,35.7759,3217775.0,27.8974,34.9364,34.3875,111717538.0,2.3048
300465.XSHE,2021-09-13,42.2659,8640.0,34.8395,35.3884,2513843.75,28.188,35.0978,34.4843,86876490.0,1.8006
300465.XSHE,2021-09-14,41.8139,13579.0,34.9041,36.0988,3984931.25,27.8651,34.8395,34.7104,140027162.0,2.8543
300465.XSHE,2021-09-15,41.8784,14698.0,33.9677,34.8718,3689166.875,27.9297,34.8718,33.5802,124394736.0,2.6424
300465.XSHE,2021-09-16,40.7483,10555.0,33.5802,34.3875,2548160.625,27.1871,33.8063,33.5157,85660213.02,1.8252
300465.XSHE,2021-09-17,40.2963,10042.0,33.0959,33.6771,2427870.9375,26.8642,33.4511,32.773,79702713.59,1.739
300465.XSHE,2021-09-22,39.7151,8678.0,32.9668,33.1605,1526250.0,26.4767,32.6116,32.3856,49748649.0,1.0932
300465.XSHE,2021-09-23,39.5537,6964.0,33.2251,33.5802,1555025.0,26.3799,33.1282,32.9991,51289679.4,1.1138
300465.XSHE,2021-09-24,39.8765,9572.0,32.6116,33.6125,1838547.5,26.5736,33.3865,32.547,60015956.68,1.3169
300465.XSHE,2021-09-27,39.1339,7378.0,32.1595,33.1928,1747937.5,26.0893,32.9022,31.9658,56408167.0,1.252
300465.XSHE,2021-09-28,38.585,6915.0,32.4501,32.8376,1783514.6875,25.7341,32.1595,31.6429,56920171.63,1.2775
300465.XSHE,2021-09-29,38.9402,5959.0,31.3846,32.2564,1430437.5,25.9601,32.1595,31.3846,44954244.0,1.0246
300465.XSHE,2021-09-30,37.6486,5022.0,31.6752,31.9658,1091281.25,25.1206,31.3846,31.32,34221700.0,0.7816
300465.XSHE,2021-10-08,38.0038,7780.0,32.7085,32.9991,1852837.5,25.3466,32.2241,32.1273,59970998.6,1.3271
300465.XSHE,2021-10-11,39.2631,9039.0,32.6762,33.3219,1568187.5,26.1538,32.9991,32.3856,50949254.13,1.1232
300465.XSHE,2021-10-12,39.1985,6402.0,31.9658,32.8376,1338281.25,26.1538,32.6762,31.5783,42556534.0,0.9586
300465.XSHE,2021-10-13,38.359,3790.0,32.2564,32.5147,935476.5625,25.5727,31.9981,31.8044,29792283.15,0.67
300465.XSHE,2021-10-14,38.7142,4685.0,32.2887,32.5147,970343.75,25.7987,32.2564,32.1273,31072133.0,0.695
300465.XSHE,2021-10-15,38.7464,4862.0,32.1595,32.773,1260007.8125,25.831,32.1918,31.9981,40399942.75,0.9025
300465.XSHE,2021-10-18,38.585,6705.0,31.8689,32.1273,1234813.4375,25.7341,32.1273,31.4169,38859754.52,0.8845
300465.XSHE,2021-10-19,38.2298,3981.0,31.8044,32.095,796531.25,25.5081,31.7721,31.6752,25177781.0,0.5705
300465.XSHE,2021-10-20,38.1652,20960.0,33.5157,36.0019,6743992.1875,25.4435,32.8699,32.6116,229628844.95,4.8305
300465.XSHE,2021-10-21,40.2317,12115.0,32.6439,33.548,3712850.0,26.7996,32.773,32.547,120848997.6,2.6594
300465.XSHE,2021-10-22,39.1662,8937.0,31.9335,32.8053,2390760.625,26.1216,32.6439,31.9012,76148935.0,1.7124
300465.XSHE,2021-10-25,38.3267,5994.0,32.1595,32.2564,1712882.5,25.5404,31.8044,31.5138,54021180.48,1.2269
300465.XSHE,2021-10-26,38.585,4245.0,31.8689,32.1595,1236300.3125,25.7341,31.9658,31.7398,39115960.87,0.8855
300465.XSHE,2021-10-27,38.2298,9718.0,29.8348,31.9658,2925018.75,25.5081,31.8689,29.415,88408066.2,2.0951
300465.XSHE,2021-10-28,35.8082,7534.0,30.3837,31.6429,2270275.0,23.8613,30.3514,30.0285,69279514.8,1.6261
300465.XSHE,2021-10-29,36.4539,9224.0,31.4169,31.6752,2381090.0,24.3134,30.8034,30.7388,73812258.76,1.7055
300465.XSHE,2021-11-01,37.7132,9546.0,31.7398,31.9981,2171262.5,25.1206,31.3846,31.0294,68017156.0,1.5552
300465.XSHE,2021-11-02,38.1007,7685.0,31.0294,32.1918,2005812.5,25.3789,31.7721,30.9649,62635096.8,1.4367
300465.XSHE,2021-11-03,37.2289,5045.0,31.3523,31.6752,1254687.8125,24.83,31.0294,31.0294,38980559.65,0.8987
300465.XSHE,2021-11-04,37.6163,6817.0,31.8044,31.9658,1544375.0,25.0883,31.2555,31.2555,48597422.0,1.1062
300465.XSHE,2021-11-05,38.1652,15879.0,32.6439,33.0959,3719885.3125,25.4435,31.9335,31.8044,120533415.8,2.6644
300465.XSHE,2021-11-08,39.1662,10366.0,32.547,32.773,1850062.5,26.1216,32.4179,32.1918,59492155.0,1.3251
300465.XSHE,2021-11-09,39.0693,10046.0,32.9991,33.1928,2122264.6875,26.0247,32.547,32.547,69360572.05,1.5201
300465.XSHE,2021-11-10,39.5859,19723.0,33.4188,35.1301,4857665.625,26.4122,33.9031,33.2574,163137437.04,3.4794
300465.XSHE,2021-11-11,40.1026,16560.0,33.548,33.8063,3030412.5,26.735,33.3542,33.1282,100566733.0,2.1706
300465.XSHE,2021-11-12,40.264,14150.0,33.8708,34.0969,2390600.0,26.8319,33.4511,33.4511,79881557.6,1.7123
300465.XSHE,2021-11-15,40.6515,16933.0,34.3875,35.1301,3396250.0,27.0902,34.0,33.774,115944459.0,2.4326
300465.XSHE,2021-11-16,41.265,17015.0,34.226,34.9041,3212875.0,27.51,34.3552,34.0,110127565.0,2.3013
300465.XSHE,2021-11-17,41.0712,17524.0,34.3552,34.5166,3136462.5,27.3808,34.2583,33.8708,106295396.4,2.2465
300465.XSHE,2021-11-18,41.2327,15428.0,33.548,34.8072,2542156.25,27.4777,34.3229,33.5157,85583576.0,1.8209
300465.XSHE,2021-11-19,40.264,18136.0,34.6135,34.7426,3562244.375,26.8319,33.3865,33.3542,121219627.34,2.5515
300465.XSHE,2021-11-22,41.5233,13958.0,34.7749,34.9364,2595410.0,27.7037,34.5166,34.1292,88990661.92,1.859
300465.XSHE,2021-11-23,41.717,11209.0,34.8395,34.9364,2196575.0,27.8329,34.6458,34.1937,75398942.04,1.5733
300465.XSHE,2021-11-24,41.8139,11498.0,34.452,34.9364,1971187.5,27.8651,34.9364,34.2583,67405780.69,1.4119
300465.XSHE,2021-11-25,41.3295,12836.0,34.1292,35.001,2533200.0,27.5745,34.5812,34.0,86655451.0,1.8144
300465.XSHE,2021-11-26,40.9421,42157.0,35.8082,38.2298,11982798.4375,27.3162,34.2583,33.5157,425312490.15,8.5829
300465.XSHE,2021-11-29,42.9763,29278.0,34.3229,35.6467,7336150.0,28.6401,34.5812,34.1614,252862601.96,5.2546
300465.XSHE,2021-11-30,41.2004,41902.0,36.3894,37.0351,10560720.0,27.4454,34.452,34.3552,376862099.44,7.5643
300465.XSHE,2021-12-01,43.6543,25177.0,36.5831,37.0674,6348354.0625,29.1244,35.9696,35.905,230149033.9,4.5471
300465.XSHE,2021-12-02,43.9126,22324.0,35.8082,36.7445,5113112.5,29.2536,36.7445,35.5499,182021925.8,3.6623
300465.XSHE,2021-12-03,42.9763,28842.0,36.3248,37.8101,8070431.25,28.6401,36.68,36.1956,295739154.78,5.7806
300465.XSHE,2021-12-06,43.5897,19881.0,35.0332,35.905,5090766.5625,29.0598,35.5176,34.7104,178086991.06,3.6463
300465.XSHE,2021-12-07,42.0399,18369.0,34.8718,35.679,3812408.75,28.0266,35.0978,34.4843,132365566.4,2.7307
300465.XSHE,2021-12-08,41.8462,12392.0,35.2593,35.2593,2860258.4375,27.8974,35.0332,34.6458,99080586.03,2.0487
300465.XSHE,2021-12-09,42.2982,17782.0,34.7426,36.0019,4424264.6875,28.2203,34.9041,34.7104,154727847.84,3.1689
300465.XSHE,2021-12-10,41.6847,10094.0,34.6781,35.1624,2281762.8125,27.8006,34.3875,34.2583,78723728.66,1.6343
300465.XSHE,2021-12-13,41.6201,12724.0,35.1947,35.6144,3198262.5,27.736,34.6781,34.4198,111128225.8,2.2908
300465.XSHE,2021-12-14,42.2336,26352.0,36.3571,36.5831,6779781.25,28.1557,35.1947,34.9041,242084450.0,4.8561
300465.XSHE,2021-12-15,43.622,26043.0,36.1311,37.132,5862975.0,29.0921,36.3571,35.9373,212108016.0,4.1994
300465.XSHE,2021-12-16,43.3637,19897.0,36.3894,36.8737,4448451.5625,28.8984,36.3894,35.9696,160603804.0,3.1863
300465.XSHE,2021-12-17,43.6543,23542.0,36.1956,37.2289,5149864.0625,29.1244,36.2602,35.7759,185743692.45,3.6887
300465.XSHE,2021-12-20,43.4283,17828.0,35.453,36.3248,3297418.75,28.963,36.0988,35.3884,117033862.4,2.3618
300465.XSHE,2021-12-21,42.5565,21282.0,36.1633,36.3248,3111768.75,28.3495,35.453,35.3884,111083560.0,2.2288
300465.XSHE,2021-12-22,43.396,19661.0,36.2602,36.9383,3357812.5,28.9307,36.1633,35.9696,121162474.0,2.4051
300465.XSHE,2021-12-23,43.5252,24238.0,36.3894,36.6477,4217283.125,28.9953,36.0988,35.7436,151240312.36,3.0207
300465.XSHE,2021-12-24,43.6543,24693.0,34.6781,36.9706,4831162.5,29.1244,36.3894,34.4843,168870075.8,3.4604
300465.XSHE,2021-12-27,41.6201,18887.0,34.8718,35.0978,2505645.625,27.736,34.6781,34.2906,86275648.74,1.7947
300465.XSHE,2021-12-28,41.8462,47655.0,36.7123,37.6163,10900184.375,27.8974,35.2915,34.7426,397734373.4,7.8074
300465.XSHE,2021-12-29,44.0418,32316.0,36.4862,36.6477,5408052.5,29.3827,36.4539,35.6467,193501068.92,3.8736
300465.XSHE,2021-12-30,43.7835,49345.0,37.7778,38.6173,10557778.4375,29.189,37.1643,36.5831,392823372.74,7.5622
300465.XSHE,2021-12-31,45.3333,45610.0,39.2953,39.9734,12891975.0,30.2222,37.9069,37.132,496366490.6,9.2341
300465.XSHE,2022-01-04,47.1415,52706.0,40.6192,41.5233,13354737.5,31.4492,38.8433,38.8433,529973176.77,9.5655
300465.XSHE,2022-01-05,48.7559,44938.0,39.3599,42.169,11485573.125,32.4824,40.4577,38.9402,456101164.92,8.2267
300465.XSHE,2022-01-06,47.2384,34292.0,39.4568,40.2963,7207593.75,31.4815,39.2308,38.7464,282059757.2,5.1625
300465.XSHE,2022-01-07,47.3352,49017.0,38.0038,41.2327,9074875.0,31.5783,40.1671,37.8101,354469742.36,6.5
300465.XSHE,2022-01-10,45.5916,51090.0,39.2953,40.1349,9173693.75,30.416,37.6163,36.8091,353191056.42,6.5708
300465.XSHE,2022-01-11,47.1415,35704.0,38.6496,39.5537,5777704.0625,31.4492,39.3922,37.8424,220307854.34,4.1384
300465.XSHE,2022-01-12,46.3666,31909.0,39.037,39.7797,5421688.4375,30.9326,38.8433,38.0361,210186351.11,3.8834
300465.XSHE,2022-01-13,46.8509,29372.0,39.1662,40.1994,6557888.125,31.2232,39.3922,38.7787,256922267.63,4.6972
300465.XSHE,2022-01-14,47.0123,23993.0,38.7142,39.5537,4418287.5,31.32,38.4236,37.9392,170439893.67,3.1647
300465.XSHE,2022-01-17,46.4634,56957.0,41.8784,42.6211,13921819.375,30.9649,39.3922,39.1985,566601950.84,9.9717
300465.XSHE,2022-01-18,50.2412,62729.0,41.5878,44.4615,15961702.5,33.5157,42.2659,41.491,672851411.03,11.4328
300465.XSHE,2022-01-19,49.9183,45751.0,41.6524,42.2336,9237988.125,33.2574,41.2004,40.7806,380448843.8,6.6168
300465.XSHE,2022-01-20,49.9829,53546.0,42.4274,43.17,14058527.5,33.3219,41.491,39.8765,578899050.73,10.0696
300465.XSHE,2022-01-21,50.9193,60348.0,42.9117,44.2355,14888744.6875,33.9354,41.8462,41.4264,637007467.59,10.6643
300465.XSHE,2022-01-24,51.5005,37519.0,42.718,43.9126,10919992.5,34.3229,41.7493,41.4587,463112555.97,7.8216
300465.XSHE,2022-01-25,51.2745,42180.0,39.1339,42.1368,11588393.75,34.1614,41.943,38.7464,459547400.0,8.3004
300465.XSHE,2022-01-26,46.9478,38925.0,38.4236,39.8765,7599256.25,31.32,38.8756,36.9383,286865400.0,5.4431
300465.XSHE,2022-01-27,46.1083,34918.0,34.9364,38.4558,6603970.0,30.7388,37.9392,34.6781,235143991.59,4.7302
