order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600261.XSHG,2021-03-04,80.0452,8663.0,74.8374,76.9591,1960121.0779,65.3863,72.9086,72.33,101499170.0,1.8016
600261.XSHG,2021-03-05,82.3598,4583.0,74.6446,75.8018,1030328.8997,67.3151,74.0659,74.0659,53240936.0,0.947
600261.XSHG,2021-03-08,82.1669,5642.0,76.5734,77.152,1366538.4334,67.1222,75.0303,74.6446,71685651.0,1.256
600261.XSHG,2021-03-09,84.2886,4949.0,75.4161,76.5734,1031383.0869,68.8582,76.5734,74.4517,53753404.0,0.948
600261.XSHG,2021-03-10,82.9384,3606.0,73.6802,76.3805,805385.5707,67.8938,75.609,73.4873,41419976.0,0.7403
600261.XSHG,2021-03-11,81.0096,3044.0,74.0659,74.2588,609606.965,66.3507,73.873,73.4873,31168015.0,0.5603
600261.XSHG,2021-03-12,81.3954,5352.0,75.4161,75.9947,1064443.2082,66.7365,74.4517,74.4517,55520035.0,0.9784
600261.XSHG,2021-03-15,82.9384,4497.0,75.609,76.7662,863994.6354,67.8938,75.0303,75.0303,45366584.0,0.7941
600261.XSHG,2021-03-16,83.1313,3129.0,75.9947,76.5734,566903.4654,68.0866,75.609,75.2232,29662406.0,0.5211
600261.XSHG,2021-03-17,83.517,2703.0,75.609,75.9947,467937.5355,68.4724,75.9947,75.0303,24405588.0,0.4301
600261.XSHG,2021-03-18,83.1313,3626.0,74.4517,75.4161,696129.2147,68.0866,75.4161,74.2588,35967179.0,0.6398
600261.XSHG,2021-03-19,81.974,2811.0,74.6446,75.0303,581129.4489,66.9294,74.0659,74.0659,29974821.0,0.5341
600261.XSHG,2021-03-22,82.1669,4468.0,76.1876,76.1876,727741.4207,67.1222,75.2232,75.0303,38128117.0,0.6689
600261.XSHG,2021-03-23,83.9028,4652.0,75.9947,76.9591,705498.7441,68.6653,76.1876,75.8018,37261244.0,0.6484
600261.XSHG,2021-03-24,83.517,4437.0,75.0303,76.1876,545813.5018,68.4724,75.9947,74.8374,28491160.0,0.5017
600261.XSHG,2021-03-25,82.5526,2679.0,75.0303,75.609,411021.6138,67.508,75.4161,74.6446,21371918.0,0.3778
600261.XSHG,2021-03-26,82.5526,2693.0,75.609,76.1876,416396.6951,67.508,75.2232,74.6446,21750607.0,0.3827
600261.XSHG,2021-03-29,83.1313,2554.0,75.9947,76.5734,447009.034,68.0866,75.8018,75.609,23529209.0,0.4109
600261.XSHG,2021-03-30,83.517,3169.0,75.4161,75.9947,399406.3734,68.4724,75.609,75.2232,20857509.0,0.3671
600261.XSHG,2021-03-31,82.9384,3432.0,76.3805,76.3805,531150.5588,67.8938,75.609,75.2232,27860448.0,0.4882
600261.XSHG,2021-04-01,84.0957,2979.0,76.1876,76.9591,506687.7204,68.6653,75.9947,75.9947,26775179.0,0.4657
600261.XSHG,2021-04-02,83.9028,4221.0,77.152,77.152,763190.8832,68.6653,76.5734,75.8018,40431269.0,0.7015
600261.XSHG,2021-04-06,84.8672,4850.0,76.1876,77.7306,923744.2004,69.4368,77.152,75.8018,49020527.0,0.849
600261.XSHG,2021-04-07,83.9028,3357.0,75.9947,76.1876,716971.1784,68.6653,75.8018,75.0303,37483755.0,0.659
600261.XSHG,2021-04-08,83.517,3622.0,74.2588,75.9947,853639.9992,68.4724,75.8018,74.0659,44339596.0,0.7846
600261.XSHG,2021-04-09,81.7811,3781.0,74.8374,74.8374,509084.3294,66.9294,74.2588,74.0659,26221813.0,0.4679
600261.XSHG,2021-04-12,82.3598,3943.0,73.873,74.8374,468485.9826,67.3151,74.8374,73.6802,24067504.0,0.4306
600261.XSHG,2021-04-13,81.2025,3512.0,72.9086,74.2588,558732.5028,66.5436,73.6802,72.7158,28246771.0,0.5136
600261.XSHG,2021-04-14,80.2381,2175.0,73.873,73.873,347866.8068,65.5792,73.2944,72.33,17602682.0,0.3197
600261.XSHG,2021-04-15,81.2025,2761.0,75.2232,75.2232,609877.2925,66.5436,73.4873,73.2944,31481256.0,0.5606
600261.XSHG,2021-04-16,82.7455,4865.0,76.9591,77.152,1184496.3296,67.7009,74.8374,74.6446,62593795.0,1.0887
600261.XSHG,2021-04-19,84.6743,7417.0,78.1164,79.0808,1280510.3855,69.2439,77.7306,77.152,69173209.0,1.177
600261.XSHG,2021-04-20,86.0245,15923.0,80.2381,83.1313,2992234.0041,70.4012,80.6238,79.6594,167588341.0,2.7503
600261.XSHG,2021-04-21,88.339,7439.0,78.8879,81.0096,1047182.7089,72.1371,80.0452,78.695,57592595.0,0.9625
600261.XSHG,2021-04-22,86.796,4753.0,79.6594,80.6238,779884.7287,70.9798,79.2737,78.8879,43026674.0,0.7168
600261.XSHG,2021-04-23,87.5675,5503.0,79.0808,79.8523,600335.5867,71.7514,79.6594,78.695,32907674.0,0.5518
600261.XSHG,2021-04-26,86.9889,4638.0,78.1164,79.4666,631356.4887,71.1727,79.0808,77.7306,34315343.0,0.5803
600261.XSHG,2021-04-27,86.0245,5279.0,76.7662,78.1164,793744.1067,70.4012,77.9235,76.3805,42261205.0,0.7296
600261.XSHG,2021-04-28,84.4814,4039.0,78.1164,78.5022,577433.7996,69.051,76.7662,76.1876,31044456.0,0.5307
600261.XSHG,2021-04-29,86.0245,3776.0,79.0808,79.2737,574130.0801,70.4012,77.7306,77.7306,31236543.0,0.5277
600261.XSHG,2021-04-30,86.9889,6712.0,79.4666,80.8167,1027489.8618,71.1727,78.695,78.3093,56598223.0,0.9444
600261.XSHG,2021-05-06,87.3746,6584.0,80.8167,81.3954,1283211.6373,71.5585,79.8523,79.4666,71577834.0,1.1794
600261.XSHG,2021-05-07,88.9177,4396.0,80.2381,81.2025,677260.0123,72.7158,80.8167,79.6594,37633422.0,0.6225
600261.XSHG,2021-05-10,88.339,5764.0,79.6594,80.6238,902455.9866,72.1371,80.2381,79.4666,49927146.0,0.8295
600261.XSHG,2021-05-11,87.5675,4769.0,80.431,80.431,665338.106,71.7514,79.6594,79.0808,36841635.0,0.6115
600261.XSHG,2021-05-12,88.5319,4239.0,80.8167,81.0096,529317.4568,72.33,80.431,79.8523,29534782.0,0.4865
600261.XSHG,2021-05-13,88.9177,5812.0,80.8167,81.974,841099.1419,72.7158,80.8167,80.431,47265954.0,0.7731
600261.XSHG,2021-05-14,88.9177,4386.0,81.3954,82.1669,707526.7246,72.7158,81.2025,81.0096,39959489.0,0.6503
600261.XSHG,2021-05-17,89.4963,7752.0,81.7811,83.7099,1598502.4847,73.2944,81.974,81.2025,91082015.0,1.4692
600261.XSHG,2021-05-18,89.8821,3958.0,81.7811,82.5526,583676.5061,73.6802,81.3954,81.0096,32907799.0,0.5365
600261.XSHG,2021-05-19,89.8821,4524.0,82.5526,83.1313,737504.6781,73.6802,81.974,81.2025,41991557.0,0.6779
600261.XSHG,2021-05-20,90.8465,4434.0,81.3954,82.9384,688642.9119,74.2588,82.5526,81.3954,39047454.0,0.633
600261.XSHG,2021-05-21,89.4963,3648.0,81.3954,81.974,443860.0336,73.2944,81.3954,81.0096,25005342.0,0.408
600261.XSHG,2021-05-24,89.4963,4791.0,81.0096,81.7811,454686.9937,73.2944,81.2025,80.8167,25571777.0,0.4179
600261.XSHG,2021-05-25,89.1106,3455.0,81.0096,81.2025,490220.0719,72.9086,80.8167,80.431,27426272.0,0.4506
600261.XSHG,2021-05-26,89.1106,3459.0,81.3954,81.974,570448.067,72.9086,81.0096,80.6238,32118124.0,0.5243
600261.XSHG,2021-05-27,89.4963,3072.0,81.2025,81.5882,485261.9453,73.2944,81.3954,80.8167,27255109.0,0.446
600261.XSHG,2021-05-28,89.3034,3193.0,81.0096,81.3954,388525.5427,73.1015,81.2025,80.6238,21766346.0,0.3571
600261.XSHG,2021-05-31,89.1106,3409.0,80.431,81.0096,431643.7491,72.9086,81.0096,80.2381,24059864.0,0.3967
600261.XSHG,2021-06-01,88.5319,4237.0,81.5882,81.7811,678309.9288,72.33,80.8167,80.431,38044573.0,0.6235
600261.XSHG,2021-06-02,89.6892,3584.0,80.8167,81.7811,552262.9249,73.4873,81.5882,80.431,30945175.0,0.5076
600261.XSHG,2021-06-03,88.9177,3440.0,81.7811,81.7811,643976.0916,72.7158,80.6238,80.431,36208574.0,0.5919
600261.XSHG,2021-06-04,89.8821,5330.0,81.5882,82.9384,960569.1262,73.6802,81.974,81.3954,54514492.0,0.8829
600261.XSHG,2021-06-07,89.6892,4010.0,81.7811,81.7811,701922.3745,73.4873,81.7811,81.0096,39562212.0,0.6452
600261.XSHG,2021-06-08,89.8821,3081.0,81.7811,81.974,599496.133,73.6802,81.974,81.0096,33835229.0,0.551
600261.XSHG,2021-06-09,89.8821,4858.0,82.1669,82.5526,1313625.5762,73.6802,81.5882,81.3954,74598935.0,1.2074
600261.XSHG,2021-06-10,90.4865,6311.0,81.9969,82.4111,1293828.4342,73.9215,81.9969,81.1687,68240512.0,1.1892
600261.XSHG,2021-06-11,90.2795,5705.0,81.3758,82.8252,1000061.9625,73.7144,82.4111,81.1687,52745495.0,0.9192
600261.XSHG,2021-06-15,89.4512,7196.0,78.0628,81.3758,1100751.4549,73.3003,81.1687,77.8557,56204658.0,1.0117
600261.XSHG,2021-06-16,85.9311,4870.0,79.7193,80.9616,980145.0163,70.1944,78.6839,78.2698,50252299.0,0.9009
600261.XSHG,2021-06-17,87.7947,13667.0,84.6888,86.5523,2864623.2517,71.8509,80.3404,79.3051,154848930.0,2.633
600261.XSHG,2021-06-18,93.1784,8474.0,82.4111,84.4817,1100445.6133,76.1992,84.0676,81.9969,58704084.0,1.0115
600261.XSHG,2021-06-21,90.6936,5647.0,81.3758,82.8252,731857.8458,74.1286,82.6181,81.1687,38498329.0,0.6727
600261.XSHG,2021-06-22,89.4512,4758.0,82.8252,84.4817,815108.5936,73.3003,81.5828,81.3758,43371721.0,0.7492
600261.XSHG,2021-06-23,91.1077,6417.0,82.8252,83.6535,828286.9083,74.5427,82.8252,81.9969,44210932.0,0.7613
600261.XSHG,2021-06-24,91.1077,4733.0,83.6535,84.0676,835332.3556,74.5427,82.8252,82.204,44811748.0,0.7678
600261.XSHG,2021-06-25,91.936,3171.0,82.8252,84.0676,590459.1184,75.3709,83.8605,82.6181,31600761.0,0.5427
600261.XSHG,2021-06-28,91.1077,3460.0,82.8252,83.2393,447848.7125,74.5427,83.0323,81.7899,23798515.0,0.4116
600261.XSHG,2021-06-29,91.1077,4161.0,80.7546,82.8252,772552.3956,74.5427,82.4111,80.3404,40508896.0,0.7101
600261.XSHG,2021-06-30,88.83,2841.0,80.9616,81.3758,316249.1313,72.6791,80.5475,80.5475,16488797.0,0.2907
600261.XSHG,2021-07-01,89.0371,3563.0,81.1687,82.6181,624651.4982,72.8862,81.1687,80.3404,32758245.0,0.5741
600261.XSHG,2021-07-02,89.2442,4759.0,79.9263,81.5828,805104.6788,73.0932,81.1687,79.0981,41604483.0,0.74
600261.XSHG,2021-07-05,88.0018,3722.0,80.3404,80.7546,297307.7766,71.8509,79.9263,79.7193,15396486.0,0.2733
600261.XSHG,2021-07-06,88.4159,3000.0,80.5475,80.7546,398589.5469,72.265,80.5475,79.9263,20589298.0,0.3664
600261.XSHG,2021-07-07,88.623,5716.0,83.4464,83.4464,1251750.6289,72.472,80.7546,80.3404,66236861.0,1.1505
600261.XSHG,2021-07-08,91.7289,5328.0,81.7899,83.8605,717931.3355,75.1639,83.0323,81.5828,38103842.0,0.6599
600261.XSHG,2021-07-09,90.0724,4708.0,82.204,82.204,475013.6269,73.7144,81.9969,80.7546,24941443.0,0.4366
600261.XSHG,2021-07-12,90.4865,4895.0,81.1687,82.6181,582920.818,73.9215,82.204,81.1687,30704070.0,0.5358
600261.XSHG,2021-07-13,89.2442,2546.0,81.7899,81.9969,360035.1396,73.0932,81.1687,80.9616,18903624.0,0.3309
600261.XSHG,2021-07-14,90.0724,3539.0,81.3758,82.204,701332.644,73.7144,81.7899,80.9616,36895414.0,0.6446
600261.XSHG,2021-07-15,89.4512,4105.0,80.7546,81.5828,555156.5828,73.3003,81.3758,80.1334,28911136.0,0.5103
600261.XSHG,2021-07-16,88.83,2405.0,80.5475,81.1687,386201.8353,72.6791,80.3404,80.3404,20117781.0,0.355
600261.XSHG,2021-07-19,88.623,3562.0,79.9263,80.7546,590290.1637,72.472,80.3404,79.5122,30456225.0,0.5426
600261.XSHG,2021-07-20,88.0018,5786.0,78.6839,80.1334,871626.8911,71.8509,79.5122,78.0628,44296833.0,0.8011
600261.XSHG,2021-07-21,86.5523,4003.0,79.3051,79.5122,432550.0355,70.8155,78.4769,78.2698,22080234.0,0.3976
600261.XSHG,2021-07-22,87.1735,4331.0,79.9263,80.1334,605184.7731,71.4367,79.5122,78.891,31047758.0,0.5562
600261.XSHG,2021-07-23,88.0018,4417.0,79.3051,80.3404,538904.0424,71.8509,79.9263,79.3051,27685682.0,0.4953
600261.XSHG,2021-07-26,87.1735,10377.0,75.9921,78.4769,1429986.4199,71.4367,78.4769,75.578,70645188.0,1.3143
600261.XSHG,2021-07-27,83.6535,5486.0,75.578,77.2345,645214.5181,68.3308,75.7851,75.3709,31797980.0,0.593
600261.XSHG,2021-07-28,83.2393,4449.0,73.5074,75.3709,722093.3896,68.1237,75.3709,72.265,34243971.0,0.6637
600261.XSHG,2021-07-29,80.9616,3187.0,74.3356,74.7497,398449.1385,66.2602,74.1286,73.3003,19042220.0,0.3662
600261.XSHG,2021-07-30,81.7899,3746.0,75.1639,75.3709,367393.6213,66.8813,74.1286,73.9215,17679373.0,0.3377
600261.XSHG,2021-08-02,82.6181,2743.0,75.9921,75.9921,367844.8914,67.7096,75.3709,74.3356,17876985.0,0.3381
600261.XSHG,2021-08-03,83.6535,3562.0,75.1639,76.6133,388977.1874,68.3308,75.7851,74.9568,19016018.0,0.3575
600261.XSHG,2021-08-04,82.6181,2350.0,75.578,75.7851,490193.5486,67.7096,75.578,74.5427,23708542.0,0.4506
600261.XSHG,2021-08-05,83.2393,2619.0,75.578,75.7851,342440.1026,68.1237,75.1639,74.7497,16644471.0,0.3147
600261.XSHG,2021-08-06,83.2393,3523.0,74.3356,75.578,738215.2617,68.1237,75.578,73.5074,35291580.0,0.6785
600261.XSHG,2021-08-09,81.7899,4459.0,74.9568,75.578,524558.929,66.8813,74.1286,73.9215,25330653.0,0.4821
600261.XSHG,2021-08-10,82.4111,3379.0,75.3709,75.7851,452171.4047,67.5025,75.1639,74.7497,21932565.0,0.4156
600261.XSHG,2021-08-11,82.8252,3920.0,76.1992,76.4062,543293.7919,67.9167,75.1639,74.9568,26572446.0,0.4994
600261.XSHG,2021-08-12,83.8605,3257.0,75.9921,76.6133,414531.975,68.5379,75.9921,75.578,20325297.0,0.381
600261.XSHG,2021-08-13,83.6535,3092.0,75.578,76.4062,411934.7183,68.3308,76.1992,75.1639,20090730.0,0.3786
600261.XSHG,2021-08-16,83.2393,3539.0,75.9921,76.4062,441538.3492,68.1237,75.578,75.1639,21583661.0,0.4058
600261.XSHG,2021-08-17,83.6535,5079.0,75.9921,76.8204,676800.2008,68.3308,75.9921,75.7851,33289650.0,0.6221
600261.XSHG,2021-08-18,83.6535,3472.0,75.9921,76.1992,408857.4955,68.3308,75.9921,74.5427,19925882.0,0.3758
600261.XSHG,2021-08-19,83.6535,3006.0,75.1639,76.1992,363903.265,68.3308,75.578,74.9568,17691483.0,0.3345
600261.XSHG,2021-08-20,82.6181,2132.0,75.9921,75.9921,339771.368,67.7096,75.1639,74.5427,16495752.0,0.3123
600261.XSHG,2021-08-23,83.6535,3536.0,76.4062,76.6133,753139.2415,68.3308,76.1992,75.7851,37047543.0,0.6922
600261.XSHG,2021-08-24,84.0676,3726.0,76.6133,77.0274,572573.9739,68.7449,76.4062,76.1992,28280850.0,0.5263
600261.XSHG,2021-08-25,84.2746,4054.0,77.2345,77.4416,564986.2233,68.952,76.6133,75.9921,27991999.0,0.5193
600261.XSHG,2021-08-26,84.8958,4783.0,77.8557,78.6839,557055.918,69.5732,77.0274,77.0274,28004529.0,0.512
600261.XSHG,2021-08-27,85.7241,2580.0,77.6486,78.2698,356233.2474,69.9873,77.6486,77.2345,17832883.0,0.3274
600261.XSHG,2021-08-30,85.517,4389.0,76.4062,77.2345,661619.0803,69.9873,77.2345,75.9921,32663534.0,0.6081
600261.XSHG,2021-08-31,84.0676,4601.0,76.6133,76.8204,624618.3816,68.7449,76.1992,75.7851,30696559.0,0.5741
600261.XSHG,2021-09-01,84.2746,5464.0,77.6486,78.0628,737384.1246,68.952,76.8204,76.4062,36746799.0,0.6778
600261.XSHG,2021-09-02,85.517,3536.0,77.4416,78.2698,678951.507,69.9873,78.0628,77.0274,33898032.0,0.624
600261.XSHG,2021-09-03,85.1029,4900.0,78.2698,78.4769,776787.5011,69.7802,77.4416,77.2345,39036480.0,0.714
600261.XSHG,2021-09-06,86.1382,3620.0,78.4769,78.6839,654421.0118,70.4014,78.2698,77.8557,33034881.0,0.6015
600261.XSHG,2021-09-07,86.3453,3996.0,79.3051,79.5122,713447.0312,70.6085,78.4769,78.2698,36378078.0,0.6558
600261.XSHG,2021-09-08,87.1735,8951.0,80.1334,80.5475,1599629.1988,71.4367,79.3051,78.4769,82185591.0,1.4703
600261.XSHG,2021-09-09,88.2088,6000.0,80.3404,80.5475,954232.9139,72.0579,80.3404,79.0981,49159002.0,0.8771
600261.XSHG,2021-09-10,88.4159,9635.0,81.3758,81.7899,1662717.3231,72.265,80.3404,79.7193,86844839.0,1.5283
600261.XSHG,2021-09-13,89.4512,7004.0,81.9969,82.4111,1111610.5576,73.3003,81.7899,80.5475,58435124.0,1.0217
600261.XSHG,2021-09-14,90.2795,6731.0,80.1334,81.9969,1097621.6352,73.7144,81.5828,79.5122,57063409.0,1.0089
600261.XSHG,2021-09-15,88.2088,5539.0,80.3404,81.1687,754139.5581,72.0579,79.9263,79.3051,39062322.0,0.6932
600261.XSHG,2021-09-16,88.4159,5857.0,80.5475,81.5828,824499.926,72.265,80.3404,80.1334,43002892.0,0.7578
600261.XSHG,2021-09-17,88.623,6017.0,79.7193,80.7546,734882.2468,72.472,80.7546,78.891,37741928.0,0.6755
600261.XSHG,2021-09-22,87.7947,5378.0,81.7899,81.7899,946618.4153,71.8509,78.6839,78.2698,49286166.0,0.8701
600261.XSHG,2021-09-23,90.0724,4523.0,81.3758,82.4111,792623.5364,73.7144,82.204,81.1687,41730596.0,0.7285
600261.XSHG,2021-09-24,89.4512,4381.0,79.9263,81.7899,640476.8193,73.3003,81.3758,79.7193,33318262.0,0.5887
600261.XSHG,2021-09-27,88.0018,5256.0,80.9616,81.5828,1126340.7827,71.8509,79.9263,79.5122,58463916.0,1.0353
600261.XSHG,2021-09-28,89.0371,3846.0,80.7546,80.9616,583320.6898,72.8862,80.5475,79.9263,30216988.0,0.5362
600261.XSHG,2021-09-29,88.83,6940.0,77.8557,80.5475,992303.534,72.6791,80.1334,77.4416,50276455.0,0.9121
600261.XSHG,2021-09-30,85.7241,7759.0,80.9616,81.3758,1332265.0603,69.9873,78.2698,77.8557,68547783.0,1.2245
600261.XSHG,2021-10-08,89.0371,10542.0,82.8252,83.8605,1687224.8914,72.8862,81.7899,81.3758,89687679.0,1.5508
600261.XSHG,2021-10-11,91.1077,4610.0,82.4111,83.6535,719701.8006,74.5427,83.2393,81.9969,38225975.0,0.6615
600261.XSHG,2021-10-12,90.6936,4482.0,80.9616,82.6181,735151.3755,74.1286,82.6181,80.3404,38524825.0,0.6757
600261.XSHG,2021-10-13,89.0371,4202.0,79.9263,81.3758,657522.1355,72.8862,81.3758,79.3051,33924585.0,0.6044
600261.XSHG,2021-10-14,88.0018,3187.0,79.7193,80.5475,445174.958,71.8509,80.1334,79.3051,22938307.0,0.4092
600261.XSHG,2021-10-15,87.7947,3362.0,78.4769,79.9263,605876.7006,71.8509,79.9263,78.2698,30788682.0,0.5569
600261.XSHG,2021-10-18,86.3453,3344.0,78.6839,78.891,584305.497,70.6085,78.0628,76.8204,29369470.0,0.5371
600261.XSHG,2021-10-19,86.5523,2687.0,78.6839,78.891,511456.8875,70.8155,77.8557,77.4416,25825771.0,0.4701
600261.XSHG,2021-10-20,86.5523,2445.0,78.0628,78.4769,411082.977,70.8155,78.4769,77.6486,20658369.0,0.3778
600261.XSHG,2021-10-21,85.9311,2157.0,77.8557,78.2698,335773.9978,70.1944,77.6486,77.6486,16854083.0,0.3086
600261.XSHG,2021-10-22,85.7241,3153.0,76.6133,78.0628,436667.2848,69.9873,77.8557,76.6133,21778874.0,0.4014
600261.XSHG,2021-10-25,84.2746,1335.0,76.6133,76.8204,213434.1817,68.952,76.1992,75.7851,10515097.0,0.1962
600261.XSHG,2021-10-26,84.2746,1862.0,76.4062,77.0274,262075.3703,68.952,76.8204,76.1992,12928030.0,0.2409
600261.XSHG,2021-10-27,84.0676,2646.0,75.3709,76.4062,360034.5402,68.7449,76.4062,74.9568,17506424.0,0.3309
600261.XSHG,2021-10-28,82.8252,1645.0,74.9568,75.7851,243946.5714,67.9167,75.1639,74.5427,11779244.0,0.2242
600261.XSHG,2021-10-29,82.4111,1815.0,75.578,75.9921,232442.9684,67.5025,74.9568,74.7497,11293005.0,0.2136
600261.XSHG,2021-11-01,83.2393,1459.0,75.578,75.7851,254063.9967,68.1237,74.9568,74.9568,12351274.0,0.2335
600261.XSHG,2021-11-02,83.2393,1907.0,75.3709,75.7851,374742.213,68.1237,75.578,74.7497,18167096.0,0.3444
600261.XSHG,2021-11-03,82.8252,1244.0,76.1992,76.1992,224252.6753,67.9167,75.578,75.1639,10936847.0,0.2061
600261.XSHG,2021-11-04,83.8605,2101.0,77.2345,77.4416,311037.835,68.5379,76.1992,75.9921,15414538.0,0.2859
600261.XSHG,2021-11-05,84.8958,2574.0,77.8557,78.4769,454085.3502,69.5732,77.2345,76.8204,22757213.0,0.4174
600261.XSHG,2021-11-08,85.7241,1886.0,77.4416,78.0628,277962.2793,69.9873,77.8557,77.0274,13860131.0,0.2555
600261.XSHG,2021-11-09,85.1029,2483.0,76.8204,77.6486,358168.6962,69.7802,77.4416,76.6133,17758214.0,0.3292
600261.XSHG,2021-11-10,84.4817,3247.0,76.6133,76.8204,285548.6063,69.159,76.6133,75.7851,14028672.0,0.2625
600261.XSHG,2021-11-11,84.2746,3327.0,77.2345,77.2345,331769.5848,68.952,76.6133,76.4062,16432504.0,0.3049
600261.XSHG,2021-11-12,84.8958,3442.0,77.6486,77.6486,313465.2379,69.5732,76.8204,76.6133,15590996.0,0.2881
600261.XSHG,2021-11-15,85.517,2992.0,77.8557,78.2698,262566.3503,69.9873,77.8557,77.2345,13138226.0,0.2413
600261.XSHG,2021-11-16,85.7241,2845.0,78.2698,78.4769,291864.5141,69.9873,77.6486,77.4416,14680300.0,0.2683
600261.XSHG,2021-11-17,86.1382,2657.0,77.8557,78.2698,264243.6094,70.4014,78.2698,77.6486,13258639.0,0.2429
600261.XSHG,2021-11-18,85.7241,2428.0,77.8557,78.2698,273736.5394,69.9873,77.6486,77.4416,13755420.0,0.2516
600261.XSHG,2021-11-19,85.7241,3182.0,78.2698,78.4769,325622.2571,69.9873,77.8557,77.0274,16315740.0,0.2993
600261.XSHG,2021-11-22,86.1382,2444.0,78.4769,78.4769,312835.8723,70.4014,78.2698,77.6486,15761092.0,0.2875
600261.XSHG,2021-11-23,86.3453,3331.0,79.3051,79.3051,370356.0598,70.6085,78.2698,77.8557,18780814.0,0.3404
600261.XSHG,2021-11-24,87.1735,2790.0,79.7193,79.7193,332447.3515,71.4367,78.891,78.6839,16997953.0,0.3056
600261.XSHG,2021-11-25,87.7947,2712.0,79.7193,79.9263,293380.3859,71.8509,79.5122,79.0981,15050785.0,0.2697
600261.XSHG,2021-11-26,87.7947,2419.0,78.6839,79.5122,326789.6552,71.8509,79.5122,78.2698,16580204.0,0.3004
600261.XSHG,2021-11-29,86.5523,10200.0,82.204,82.204,2092392.282,70.8155,78.6839,77.6486,109208015.0,1.9232
600261.XSHG,2021-11-30,90.4865,8831.0,83.2393,83.2393,1644990.2692,73.9215,81.9969,81.1687,87497699.0,1.512
600261.XSHG,2021-12-01,91.5218,6847.0,84.0676,84.4817,1307505.5959,74.9568,83.0323,82.6181,70712639.0,1.2018
600261.XSHG,2021-12-02,92.5572,7407.0,85.31,85.7241,1343482.6765,75.578,83.8605,83.4464,73563092.0,1.2348
600261.XSHG,2021-12-03,93.7995,12595.0,89.0371,89.8653,2185634.3574,76.8204,85.517,85.1029,124218946.0,2.0089
600261.XSHG,2021-12-06,97.9408,13830.0,90.6936,91.7289,2560270.9269,80.1334,89.6583,87.1735,148342495.0,2.3532
600261.XSHG,2021-12-07,99.8044,17738.0,95.249,96.0772,3255014.7882,81.5828,90.9007,89.8653,195907260.0,2.9918
600261.XSHG,2021-12-08,104.7739,29324.0,103.9456,104.7739,5755918.8643,85.7241,95.249,94.2137,373282314.0,5.2905
600261.XSHG,2021-12-09,114.2988,26085.0,101.0467,105.188,4877600.9186,93.5925,103.1174,99.1832,320564491.0,4.4832
600261.XSHG,2021-12-10,111.1928,27968.0,98.3549,102.9103,4470972.2761,90.9007,100.0114,98.3549,289391223.0,4.1094
600261.XSHG,2021-12-13,108.2939,30216.0,90.9007,97.7337,4704155.723,88.623,97.7337,89.6583,276610304.0,4.3238
600261.XSHG,2021-12-14,100.0114,17244.0,90.2795,92.3501,2455299.8009,81.7899,90.6936,89.0371,143194506.0,2.2568
600261.XSHG,2021-12-15,99.3902,17043.0,91.1077,91.3148,2113497.7551,81.1687,89.4512,88.83,122761338.0,1.9426
600261.XSHG,2021-12-16,100.2185,12470.0,90.6936,90.6936,1565853.6987,81.9969,90.6936,89.4512,90932657.0,1.4392
600261.XSHG,2021-12-17,99.8044,7569.0,89.8653,90.4865,1131791.6126,81.5828,90.4865,89.2442,65433768.0,1.0403
600261.XSHG,2021-12-20,98.7691,14585.0,91.7289,93.7995,2570770.9166,80.9616,89.8653,89.4512,152204280.0,2.3629
600261.XSHG,2021-12-21,100.8397,7904.0,91.5218,92.5572,1376751.4624,82.6181,90.9007,90.4865,80874840.0,1.2654
600261.XSHG,2021-12-22,100.6326,6513.0,90.6936,91.7289,1156343.3114,82.4111,91.5218,90.0724,67492700.0,1.0628
600261.XSHG,2021-12-23,99.8044,12554.0,87.7947,90.6936,1813637.5267,81.5828,90.2795,87.3806,103657695.0,1.667
600261.XSHG,2021-12-24,96.4914,13116.0,86.5523,89.0371,1341515.6845,79.0981,88.0018,86.1382,75213128.0,1.233
600261.XSHG,2021-12-27,95.249,8680.0,86.5523,87.3806,848279.8279,77.8557,86.5523,86.1382,47351950.0,0.7797
600261.XSHG,2021-12-28,95.249,8108.0,87.5876,88.0018,756714.6371,77.8557,86.5523,86.3453,42527525.0,0.6955
600261.XSHG,2021-12-29,96.2843,6716.0,87.3806,88.2088,546884.4721,78.891,87.3806,86.5523,30815731.0,0.5027
600261.XSHG,2021-12-30,96.0772,8208.0,88.2088,88.4159,669003.9354,78.6839,87.1735,86.9665,37910126.0,0.6149
600261.XSHG,2021-12-31,97.1125,14330.0,90.6936,92.7642,1932200.4754,79.3051,87.7947,87.5876,112324923.0,1.776
600261.XSHG,2022-01-04,99.8044,9176.0,90.4865,91.3148,904526.1496,81.5828,90.9007,89.6583,52606889.0,0.8314
600261.XSHG,2022-01-05,99.5973,9788.0,88.83,90.6936,832601.5086,81.3758,90.2795,88.2088,47870158.0,0.7653
600261.XSHG,2022-01-06,97.7337,10514.0,89.8653,90.6936,690084.5335,79.9263,88.83,88.4159,39881966.0,0.6343
600261.XSHG,2022-01-07,98.7691,9699.0,90.2795,92.7642,974894.984,80.9616,90.2795,89.8653,57304943.0,0.8961
