order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
601601.XSHG,2018-07-31,45.1378,26815.0,41.6124,41.892,17117394.0,36.9321,40.7249,40.3602,581145281.0,0.2723
601601.XSHG,2018-08-01,45.77,25831.0,40.3238,42.5484,16138061.0,37.4548,41.6732,40.2508,550682917.0,0.2567
601601.XSHG,2018-08-02,44.3598,25190.0,38.7556,40.2265,20532353.0,36.2877,40.2265,38.2936,658388654.0,0.3266
601601.XSHG,2018-08-03,42.6335,21567.0,38.792,39.4971,13992884.0,34.8776,38.6705,38.634,450101252.0,0.2226
601601.XSHG,2018-08-06,42.67,26796.0,39.2297,40.1171,18308667.0,34.914,39.4242,38.9014,594273292.0,0.2912
601601.XSHG,2018-08-07,43.1563,20434.0,40.5791,40.6642,18002217.0,35.3031,39.2418,39.2054,590926239.0,0.2864
601601.XSHG,2018-08-08,44.6398,19686.0,40.2555,40.9904,16042202.0,36.5189,40.8285,39.8694,521782150.0,0.2552
601601.XSHG,2018-08-09,44.2786,29789.0,42.211,42.4726,20138549.0,36.2325,40.0064,39.9815,675929206.0,0.3203
601601.XSHG,2018-08-10,46.4334,13511.0,42.1736,42.5099,10117039.0,37.9887,42.2982,41.526,341200188.0,0.1609
601601.XSHG,2018-08-13,46.396,21781.0,41.5882,41.8498,13683224.0,37.9513,41.5384,40.3427,451449947.0,0.2177
601601.XSHG,2018-08-14,45.7483,16295.0,41.663,42.0491,9895387.0,37.4282,41.5011,41.1025,329937487.0,0.1574
601601.XSHG,2018-08-15,45.8355,28609.0,40.0313,41.5509,14284948.0,37.5029,41.4761,39.8071,465742953.0,0.2272
601601.XSHG,2018-08-16,44.0295,19248.0,40.5171,41.2644,14229135.0,36.0332,39.3837,39.2467,462996109.0,0.2263
601601.XSHG,2018-08-17,44.5651,20203.0,40.8036,41.5509,18541439.0,36.4691,40.7911,40.7537,613338038.0,0.2949
601601.XSHG,2018-08-20,44.8889,30386.0,41.6007,41.9121,21862733.0,36.7182,41.1648,40.6292,726348652.0,0.3478
601601.XSHG,2018-08-21,45.7608,27779.0,42.7466,43.0953,24288542.0,37.4406,41.6007,41.4139,832014926.0,0.3863
601601.XSHG,2018-08-22,47.0188,18701.0,42.2857,43.058,12684416.0,38.4744,42.9085,42.1238,432307945.0,0.2018
601601.XSHG,2018-08-23,46.5205,19004.0,41.9868,43.0331,14978395.0,38.0634,42.2857,41.3765,506352645.0,0.2383
601601.XSHG,2018-08-24,46.1843,22081.0,42.4975,42.7217,16461180.0,37.7894,41.4761,41.1025,554080791.0,0.2618
601601.XSHG,2018-08-27,46.7447,30559.0,42.9459,43.0331,29889385.0,38.2502,42.6594,41.8747,1021308997.0,0.4754
601601.XSHG,2018-08-28,47.243,37643.0,41.6879,42.7217,29346853.0,38.6488,42.7217,41.2395,985749754.0,0.4668
601601.XSHG,2018-08-29,45.8604,22187.0,41.0028,41.6007,16134342.0,37.5154,41.4637,40.7911,532195006.0,0.2566
601601.XSHG,2018-08-30,45.1006,20280.0,40.8534,41.4886,11621044.0,36.9051,40.7413,40.7413,383370530.0,0.1849
601601.XSHG,2018-08-31,44.9387,23587.0,40.8036,41.4388,16637097.0,36.768,40.5918,40.4424,548245950.0,0.2646
601601.XSHG,2018-09-03,44.8889,23698.0,41.3142,41.3765,13090622.0,36.7182,40.8036,40.6292,430532891.0,0.2082
601601.XSHG,2018-09-04,45.4494,23131.0,41.9495,42.1238,20898018.0,37.1791,41.1399,40.7537,697200478.0,0.3324
601601.XSHG,2018-09-05,46.1469,22545.0,40.4797,41.8996,17105695.0,37.752,41.6381,40.4797,564330908.0,0.2721
601601.XSHG,2018-09-06,44.5277,13113.0,40.1559,40.8036,9186233.0,36.4318,40.4548,39.8694,297469886.0,0.1461
601601.XSHG,2018-09-07,44.1665,19343.0,40.7413,40.9655,12712917.0,36.1453,40.2929,40.1185,415132385.0,0.2022
601601.XSHG,2018-09-10,44.8142,11629.0,40.1683,40.7911,8194543.0,36.6684,40.3801,39.857,264193426.0,0.1303
601601.XSHG,2018-09-11,44.1914,24628.0,38.9851,40.4797,16000479.0,36.1577,40.0936,38.7983,505505449.0,0.2545
601601.XSHG,2018-09-12,42.8836,10954.0,39.01,39.2342,9386512.0,35.0866,38.7609,38.7609,293968198.0,0.1493
601601.XSHG,2018-09-13,42.9085,20750.0,39.832,39.9068,12916135.0,35.1115,39.6328,39.0723,409316350.0,0.2055
601601.XSHG,2018-09-14,43.8177,10416.0,40.0189,40.268,8485435.0,35.8464,40.1061,39.6701,272919639.0,0.135
601601.XSHG,2018-09-17,44.017,12731.0,39.9192,40.3178,10986393.0,36.0207,39.6203,39.5456,352858636.0,0.1748
601601.XSHG,2018-09-18,43.9174,18184.0,41.1274,41.252,13808306.0,35.9335,39.6328,39.6328,450737596.0,0.2196
601601.XSHG,2018-09-19,45.2376,18105.0,41.5509,42.0989,19030475.0,37.0172,41.3516,41.1149,637547680.0,0.3027
601601.XSHG,2018-09-20,45.711,16417.0,41.0776,41.7875,11298355.0,37.3908,41.7003,40.9655,374909975.0,0.1797
601601.XSHG,2018-09-21,45.1878,33083.0,42.7217,42.9085,31706366.0,36.9673,41.3516,41.3018,1076804666.0,0.5043
601601.XSHG,2018-09-25,46.9938,16005.0,42.8462,43.058,14884287.0,38.4495,42.7217,42.4228,511527029.0,0.2368
601601.XSHG,2018-09-26,47.1309,30162.0,43.9049,44.5775,26348285.0,38.5616,43.0953,43.0953,933812073.0,0.4191
601601.XSHG,2018-09-27,48.3017,22441.0,43.469,43.8925,19881109.0,39.5207,43.8925,42.9085,692557197.0,0.3162
601601.XSHG,2018-09-28,47.8159,31416.0,44.2288,45.0882,23689613.0,39.1221,43.4939,43.4939,841731071.0,0.3768
601601.XSHG,2018-10-08,48.6504,25874.0,42.4601,43.6558,19558626.0,39.8071,42.6594,42.3356,672289144.0,0.3111
601601.XSHG,2018-10-09,46.7074,23445.0,42.0865,42.7964,14449219.0,38.2129,42.348,41.5509,487445936.0,0.2298
601601.XSHG,2018-10-10,46.2964,18879.0,41.8623,42.348,14794115.0,37.8766,42.1238,41.227,496382882.0,0.2353
601601.XSHG,2018-10-11,46.0472,29374.0,40.8534,41.7875,21972862.0,37.6773,40.1434,39.9566,721450465.0,0.3495
601601.XSHG,2018-10-12,44.9387,23235.0,42.2359,42.3854,18256893.0,36.768,41.2395,40.679,610521763.0,0.2904
601601.XSHG,2018-10-15,46.4583,22363.0,41.4761,42.4103,14012185.0,38.0136,42.2235,40.953,467442558.0,0.2229
601601.XSHG,2018-10-16,45.6238,27988.0,41.8872,42.8338,19038352.0,37.3285,41.5011,41.5011,644827319.0,0.3028
601601.XSHG,2018-10-17,46.0722,23060.0,41.4263,43.0829,19881358.0,37.7022,42.348,41.1025,669516265.0,0.3162
601601.XSHG,2018-10-18,45.5739,34515.0,39.9815,41.7875,19569435.0,37.2787,41.2893,39.9317,640812486.0,0.3113
601601.XSHG,2018-10-19,43.9797,42060.0,43.2822,43.5811,36976666.0,35.9834,39.857,39.3587,1236222305.0,0.5882
601601.XSHG,2018-10-22,47.6166,48599.0,45.0135,46.4583,42879961.0,38.9602,43.9672,43.9672,1549415493.0,0.6821
601601.XSHG,2018-10-23,49.5098,34170.0,44.154,45.8355,27105487.0,40.5171,44.59,43.469,974467701.0,0.4312
601601.XSHG,2018-10-24,48.5757,31434.0,44.59,45.549,28005639.0,39.7449,44.3284,43.5686,1008065079.0,0.4455
601601.XSHG,2018-10-25,49.049,31846.0,46.0597,46.0597,26997695.0,40.131,43.4192,43.3444,967464304.0,0.4294
601601.XSHG,2018-10-26,50.6682,42850.0,44.7145,45.8355,29673375.0,41.4512,45.5366,43.3444,1057726273.0,0.472
601601.XSHG,2018-10-29,49.186,47013.0,41.7377,45.0633,30936407.0,40.2431,45.0633,41.389,1060595852.0,0.4921
601601.XSHG,2018-10-30,45.9102,34194.0,41.8747,43.0331,28213758.0,37.5652,41.4637,40.3676,950105432.0,0.4488
601601.XSHG,2018-10-31,46.0597,31288.0,41.9245,42.3356,22278501.0,37.6897,42.0366,40.7288,743950590.0,0.3544
601601.XSHG,2018-11-01,46.122,34157.0,42.0366,42.9832,29362875.0,37.7271,42.2235,41.5135,997085669.0,0.4671
601601.XSHG,2018-11-02,46.2465,35321.0,44.3284,44.5028,36934770.0,37.8392,43.4067,42.622,1289240333.0,0.5875
601601.XSHG,2018-11-05,48.7625,28692.0,43.3818,44.0918,25349748.0,39.8943,43.7181,42.6096,879357928.0,0.4032
601601.XSHG,2018-11-06,47.7163,26019.0,42.5348,43.1452,20014608.0,39.0474,43.1452,42.0366,681662080.0,0.3184
601601.XSHG,2018-11-07,46.7946,22643.0,42.3356,43.0953,19062099.0,38.2876,42.784,42.1986,652798826.0,0.3032
601601.XSHG,2018-11-08,46.5704,16947.0,42.3107,43.058,16266315.0,38.1008,42.8836,42.1986,556365990.0,0.2587
601601.XSHG,2018-11-09,46.5455,31662.0,41.1025,42.3107,24395406.0,38.0759,41.9495,41.1025,810530004.0,0.388
601601.XSHG,2018-11-12,45.2127,43298.0,40.5669,41.1025,44301013.0,36.9922,41.1025,39.6203,1430214949.0,0.7047
601601.XSHG,2018-11-13,44.6273,34954.0,40.7164,41.0651,31900493.0,36.5065,39.857,39.7449,1035911038.0,0.5074
601601.XSHG,2018-11-14,44.7893,42434.0,39.9566,40.7413,33354055.0,36.6435,40.6915,39.832,1072592806.0,0.5305
601601.XSHG,2018-11-15,43.9548,39384.0,41.0527,41.0651,29355635.0,35.9585,40.0562,39.9691,955046608.0,0.4669
601601.XSHG,2018-11-16,45.1629,34930.0,40.8534,41.5384,29753936.0,36.9424,41.0527,40.4797,980381828.0,0.4733
601601.XSHG,2018-11-19,44.9387,26092.0,41.0776,41.4014,23651037.0,36.768,41.0402,40.542,778588877.0,0.3762
601601.XSHG,2018-11-20,45.1878,41496.0,39.9192,40.7911,29489911.0,36.9673,40.7911,39.8071,951919796.0,0.4691
601601.XSHG,2018-11-21,43.9174,22030.0,39.9317,40.131,15909763.0,35.9335,39.5207,39.3587,509584933.0,0.2531
601601.XSHG,2018-11-22,43.9298,28431.0,39.3338,40.1434,25301633.0,35.9335,40.1061,39.1844,801480564.0,0.4025
601601.XSHG,2018-11-23,43.2697,22588.0,38.9228,39.7324,21815625.0,35.398,39.2716,38.7484,685026910.0,0.347
601601.XSHG,2018-11-26,42.8213,20808.0,38.9602,39.421,16765828.0,35.0368,38.9975,38.7235,524886627.0,0.2667
601601.XSHG,2018-11-27,42.8587,15304.0,38.8979,39.3089,14416874.0,35.0617,38.9851,38.7484,450815090.0,0.2293
601601.XSHG,2018-11-28,42.784,19890.0,39.2716,39.3961,16051487.0,35.0118,38.9104,38.7484,504565419.0,0.2553
601601.XSHG,2018-11-29,43.195,20809.0,38.9228,39.6079,21013627.0,35.3481,39.4958,38.9104,661220733.0,0.3343
601601.XSHG,2018-11-30,42.8213,14542.0,39.0972,39.2342,13097004.0,35.0368,38.7858,38.7733,410443717.0,0.2083
601601.XSHG,2018-12-03,43.0082,42783.0,40.268,40.4797,33312634.0,35.1862,40.0438,39.6701,1073801381.0,0.5299
601601.XSHG,2018-12-04,44.291,29258.0,39.8694,40.2555,19302751.0,36.2449,40.2555,39.558,616712492.0,0.307
601601.XSHG,2018-12-05,43.8551,26227.0,39.2093,39.5954,18433240.0,35.8837,39.2716,38.9975,580985197.0,0.2932
601601.XSHG,2018-12-06,43.1327,24267.0,38.4495,38.9228,20791923.0,35.2859,38.7111,38.4371,646121814.0,0.3307
601601.XSHG,2018-12-07,42.2982,23639.0,38.1132,38.736,19111220.0,34.6008,38.4869,37.9513,587676329.0,0.304
601601.XSHG,2018-12-10,41.9245,31150.0,36.9549,37.9264,26700756.0,34.3019,37.6897,36.6435,796961900.0,0.4247
601601.XSHG,2018-12-11,40.6541,18959.0,37.478,37.478,12804873.0,33.2557,37.0047,36.9549,382270036.0,0.2037
601601.XSHG,2018-12-12,41.227,21831.0,38.0509,38.2751,15645644.0,33.729,37.8766,37.5901,475810251.0,0.2489
601601.XSHG,2018-12-13,41.8623,30213.0,38.5865,38.9228,19830869.0,34.2521,38.2378,38.0509,614169174.0,0.3154
601601.XSHG,2018-12-14,42.4477,26107.0,37.8641,38.5242,19203917.0,34.7254,38.3374,37.8018,586356428.0,0.3055
601601.XSHG,2018-12-17,41.6505,18445.0,38.2378,38.3997,11568335.0,34.0777,37.7396,37.7396,354174013.0,0.184
601601.XSHG,2018-12-18,42.0615,18583.0,37.5901,38.2378,13663334.0,34.414,37.8641,37.2538,414105257.0,0.2173
601601.XSHG,2018-12-19,41.3516,23483.0,37.5652,38.325,16170665.0,33.8286,37.6026,37.3659,492057961.0,0.2572
601601.XSHG,2018-12-20,41.3267,21907.0,36.9175,37.7022,14142941.0,33.8037,37.3534,36.6061,419952765.0,0.225
601601.XSHG,2018-12-21,40.6043,21800.0,36.1951,36.8303,13420521.0,33.2307,36.6435,35.8464,389940613.0,0.2135
601601.XSHG,2018-12-24,39.8196,14848.0,36.0955,36.2947,9788304.0,32.5706,35.8464,35.7716,283533574.0,0.1557
601601.XSHG,2018-12-25,39.7075,23454.0,35.8464,36.1826,17045160.0,32.4834,35.8713,34.7503,484847027.0,0.2711
601601.XSHG,2018-12-26,39.4335,17357.0,35.1862,35.8588,14158430.0,32.2592,35.6844,35.0741,402399220.0,0.2252
601601.XSHG,2018-12-27,38.7111,17357.0,35.1862,35.8713,15644301.0,31.6738,35.6471,35.1862,446233245.0,0.2488
601601.XSHG,2018-12-28,38.7111,18007.0,35.4104,35.9335,14832637.0,31.6738,35.398,35.236,422742324.0,0.2359
601601.XSHG,2019-01-02,38.9477,29946.0,34.1275,35.5474,23981464.0,31.8731,35.4353,33.6916,661114291.0,0.3815
601601.XSHG,2019-01-03,37.5403,28768.0,34.7877,35.1862,19931204.0,30.7148,34.0777,34.003,555746013.0,0.317
601601.XSHG,2019-01-04,38.2627,30233.0,36.0955,36.1826,24060076.0,31.3126,34.4015,34.3766,687207862.0,0.3827
601601.XSHG,2019-01-07,39.7075,29911.0,35.3232,36.3446,24400885.0,32.4834,36.3446,34.9994,693654373.0,0.3881
601601.XSHG,2019-01-08,38.8605,19710.0,34.7752,35.4229,15800330.0,31.7859,35.4229,34.6756,442753744.0,0.2513
601601.XSHG,2019-01-09,38.2502,33112.0,35.4602,35.7716,24793106.0,31.3002,35.0617,34.7503,706146389.0,0.3944
601601.XSHG,2019-01-10,39.01,24612.0,34.8499,35.3232,18347136.0,31.9105,35.2485,34.8001,515621966.0,0.2918
601601.XSHG,2019-01-11,38.3374,21784.0,34.7254,35.2983,19063267.0,31.3624,34.9994,34.5635,532535626.0,0.3032
601601.XSHG,2019-01-14,38.2004,24695.0,34.0403,34.7378,20057977.0,31.2503,34.6257,33.9033,551103490.0,0.3191
601601.XSHG,2019-01-15,37.4406,38093.0,35.4104,35.5474,31196380.0,30.64,34.2272,34.0652,873042234.0,0.4962
601601.XSHG,2019-01-16,38.9477,30244.0,35.8713,36.0332,23460378.0,31.8731,35.4976,35.1738,672829573.0,0.3732
601601.XSHG,2019-01-17,39.4584,33833.0,35.9585,36.8677,26808446.0,32.2841,36.0581,35.6471,780924578.0,0.4264
601601.XSHG,2019-01-18,39.558,28862.0,37.1542,37.2413,27631726.0,32.3589,36.4691,36.2574,818437047.0,0.4395
601601.XSHG,2019-01-21,40.8658,20622.0,37.3659,37.6026,16409491.0,33.4425,37.1417,36.9549,491347437.0,0.261
601601.XSHG,2019-01-22,41.1025,21951.0,36.6684,37.3534,12707259.0,33.6293,37.3036,36.4691,375349802.0,0.2021
601601.XSHG,2019-01-23,40.3303,16185.0,36.8677,37.3285,13980207.0,33.0065,36.6061,36.5065,414513112.0,0.2224
601601.XSHG,2019-01-24,40.5545,20276.0,37.2663,37.3534,13355585.0,33.1809,37.067,36.4193,396796159.0,0.2124
601601.XSHG,2019-01-25,40.9904,22849.0,37.6026,38.1755,18418687.0,33.5421,37.3161,37.2912,559448908.0,0.293
601601.XSHG,2019-01-28,41.3641,19000.0,37.4905,38.1755,10359543.0,33.8411,37.889,37.1168,313333894.0,0.1648
601601.XSHG,2019-01-29,41.2395,23936.0,37.7645,37.9388,13988665.0,33.7414,37.1168,36.7431,418849635.0,0.2225
601601.XSHG,2019-01-30,41.5384,17199.0,37.1168,37.5527,11328223.0,33.9905,37.1292,36.9424,338987971.0,0.1802
601601.XSHG,2019-01-31,40.8285,21880.0,38.3872,38.5367,17728058.0,33.4051,37.5029,37.3036,542944470.0,0.282
601601.XSHG,2019-02-01,42.2235,15466.0,38.462,38.7983,9865684.0,34.551,38.6239,38.1381,304654785.0,0.1569
601601.XSHG,2019-02-11,42.3107,20222.0,38.4869,38.6239,14951527.0,34.6133,37.8018,37.7146,457705186.0,0.2378
601601.XSHG,2019-02-12,42.3356,22292.0,38.9851,39.1221,14542134.0,34.6382,38.4121,38.1506,451661114.0,0.2313
601601.XSHG,2019-02-13,42.8836,31474.0,40.1061,40.3552,22144275.0,35.0866,39.0474,38.6986,704018748.0,0.3522
601601.XSHG,2019-02-14,44.1167,20629.0,39.4958,40.1061,13347859.0,36.0955,39.8819,39.2716,424548326.0,0.2123
601601.XSHG,2019-02-15,43.4441,26921.0,38.2378,39.6203,16871188.0,35.5474,39.2342,38.2378,525231426.0,0.2684
601601.XSHG,2019-02-18,42.0615,25436.0,39.5207,39.6079,19578104.0,34.414,38.599,38.462,616236306.0,0.3114
601601.XSHG,2019-02-19,43.469,37630.0,40.1185,41.4139,32284021.0,35.5723,39.5456,39.2342,1049406122.0,0.5135
601601.XSHG,2019-02-20,44.1291,35597.0,41.2146,41.3267,31297941.0,36.1079,40.5918,40.2431,1029739871.0,0.4978
601601.XSHG,2019-02-21,45.3373,23869.0,40.8534,41.8249,17697389.0,37.0919,41.1523,40.6043,584247445.0,0.2815
601601.XSHG,2019-02-22,44.9387,31291.0,41.663,41.9121,25618168.0,36.768,40.8534,39.7822,838165100.0,0.4075
601601.XSHG,2019-02-25,45.8355,57002.0,45.8355,45.8355,58780304.0,37.5029,42.6096,42.6096,2099882507.0,0.935
601601.XSHG,2019-02-26,50.4191,46392.0,44.1789,46.7074,43626457.0,41.252,45.8355,43.8302,1583188120.0,0.6939
601601.XSHG,2019-02-27,48.6006,42563.0,43.4067,44.8142,41018248.0,39.7573,44.0918,42.5722,1442407414.0,0.6525
601601.XSHG,2019-02-28,47.7536,34328.0,42.3729,43.3444,30370662.0,39.0723,43.3444,41.9245,1037849391.0,0.4831
601601.XSHG,2019-03-01,46.6077,37732.0,43.9672,44.2163,35942674.0,38.1381,42.6594,42.4601,1247037024.0,0.5717
601601.XSHG,2019-03-04,48.3639,52733.0,43.6932,46.0099,57203733.0,39.5705,44.3533,43.2573,2037556229.0,0.9099
601601.XSHG,2019-03-05,48.065,39139.0,43.1202,43.5313,34933061.0,39.3214,43.4939,42.4352,1202179023.0,0.5557
601601.XSHG,2019-03-06,47.4298,43059.0,43.5188,43.8302,44847697.0,38.8107,43.0704,42.348,1546196669.0,0.7134
601601.XSHG,2019-03-07,47.8657,41487.0,42.3605,43.4815,38220515.0,39.1719,43.4815,42.1114,1306796939.0,0.608
601601.XSHG,2019-03-08,46.5953,40907.0,40.679,41.5384,42164871.0,38.1257,41.1274,40.4797,1390817297.0,0.6707
601601.XSHG,2019-03-11,44.7519,33052.0,40.8409,41.0278,31850754.0,36.6061,40.7288,40.1434,1036094180.0,0.5066
601601.XSHG,2019-03-12,44.9263,35793.0,40.6416,41.5882,35243599.0,36.7556,41.227,40.4673,1163436244.0,0.5606
601601.XSHG,2019-03-13,44.7021,34248.0,40.816,41.1897,31893672.0,36.5812,41.0527,40.0438,1041702852.0,0.5073
601601.XSHG,2019-03-14,44.9014,24971.0,40.6167,41.4139,25486276.0,36.7307,40.6043,40.3178,837071564.0,0.4054
601601.XSHG,2019-03-15,44.6772,32306.0,40.9655,41.7003,28935112.0,36.5563,40.8534,40.7911,958637329.0,0.4603
601601.XSHG,2019-03-18,45.0633,42806.0,41.663,41.6754,41976855.0,36.8677,40.9655,40.2555,1380784653.0,0.6677
601601.XSHG,2019-03-19,45.8355,34460.0,41.1772,42.1114,34985190.0,37.5029,41.663,40.9779,1164698055.0,0.5565
601601.XSHG,2019-03-20,45.2999,33863.0,40.679,41.3391,31933747.0,37.0545,41.1025,40.3552,1044981841.0,0.508
601601.XSHG,2019-03-21,44.7519,37887.0,41.227,41.6505,51978762.0,36.6061,40.7537,40.3552,1719249498.0,0.8268
601601.XSHG,2019-03-22,45.3497,27441.0,41.2769,41.7003,31468418.0,37.1043,41.5135,40.9904,1044042600.0,0.5006
601601.XSHG,2019-03-25,45.3996,47631.0,40.9904,42.1114,60402769.0,37.1542,41.8498,40.9157,2015972127.0,0.9608
601601.XSHG,2019-03-26,45.0882,31823.0,41.5011,41.6132,27987941.0,36.8926,41.4139,40.8534,928476375.0,0.4452
601601.XSHG,2019-03-27,45.6487,42278.0,41.663,42.3356,40438168.0,37.3534,41.7751,41.4761,1360510036.0,0.6432
601601.XSHG,2019-03-28,45.8355,28693.0,40.7787,41.3641,25896360.0,37.5029,41.3641,40.4174,848443805.0,0.4119
601601.XSHG,2019-03-29,44.8515,47464.0,42.3978,42.4352,55311740.0,36.7058,40.8534,40.8285,1864313987.0,0.8798
601601.XSHG,2019-04-01,46.6326,48015.0,43.332,43.8427,55845691.0,38.163,42.7217,42.6968,1943040709.0,0.8883
601601.XSHG,2019-04-02,47.6664,35507.0,43.3694,43.88,35958409.0,38.9975,43.3694,43.0704,1254475502.0,0.572
601601.XSHG,2019-04-03,47.7038,29905.0,43.9298,43.9921,30364867.0,39.0349,43.2946,42.9708,1061028448.0,0.483
601601.XSHG,2019-04-04,48.3266,34859.0,44.3658,44.9263,38597228.0,39.5331,44.2163,43.7306,1375981209.0,0.614
601601.XSHG,2019-04-08,48.7999,40308.0,44.8391,45.7857,50223273.0,39.9317,44.6772,44.4654,1822370463.0,0.7989
601601.XSHG,2019-04-09,49.323,28690.0,44.1167,45.1006,26905821.0,40.3552,44.59,43.9921,962489887.0,0.428
601601.XSHG,2019-04-10,48.5258,36616.0,43.7306,44.3284,33627505.0,39.7075,44.0918,43.1701,1175994181.0,0.5349
601601.XSHG,2019-04-11,48.1024,30971.0,43.4067,44.59,29835436.0,39.3587,43.88,43.0704,1046591343.0,0.4746
601601.XSHG,2019-04-12,47.7536,20077.0,43.5811,43.8053,18332948.0,39.0723,43.469,43.0953,640070212.0,0.2916
601601.XSHG,2019-04-15,47.9404,59665.0,44.7643,46.4334,57689272.0,39.2217,44.4779,44.3409,2104900294.0,0.9176
601601.XSHG,2019-04-16,49.2358,50971.0,46.7697,46.8942,54066777.0,40.2929,44.4779,44.3658,1988575384.0,0.86
601601.XSHG,2019-04-17,51.4528,36634.0,46.7074,47.791,38256971.0,42.0989,46.533,46.2092,1446912209.0,0.6085
601601.XSHG,2019-04-18,51.3781,38946.0,47.791,48.1273,28136864.0,42.0366,46.7946,46.2341,1067613565.0,0.4476
601601.XSHG,2019-04-19,52.5738,33676.0,49.0614,49.9333,36181182.0,43.0082,48.0276,47.9529,1415240480.0,0.5755
601601.XSHG,2019-04-22,53.9688,35696.0,47.1184,49.0241,32988396.0,44.154,49.0241,46.4334,1261421610.0,0.5247
601601.XSHG,2019-04-23,51.8265,37634.0,46.5828,47.517,30942337.0,42.4103,47.1309,46.2714,1164584789.0,0.4922
601601.XSHG,2019-04-24,51.2411,28384.0,46.2216,47.1931,29501380.0,41.9245,46.944,45.4618,1094637064.0,0.4693
601601.XSHG,2019-04-25,50.8425,27933.0,45.8355,46.5455,21217772.0,41.6007,46.0472,45.5366,784067338.0,0.3375
601601.XSHG,2019-04-26,50.4191,33158.0,45.1006,46.1593,27134248.0,41.252,45.5864,44.8764,990399409.0,0.4316
601601.XSHG,2019-04-29,49.6095,35145.0,45.8106,46.5081,26448307.0,40.5918,45.4992,45.0633,974456858.0,0.4207
601601.XSHG,2019-04-30,50.3941,31254.0,45.0633,45.9601,26035438.0,41.227,45.9601,44.291,936654941.0,0.4141
601601.XSHG,2019-05-06,49.5721,42650.0,42.7217,43.3694,36810507.0,40.5545,43.3569,41.7377,1259992057.0,0.5855
601601.XSHG,2019-05-07,46.9938,38936.0,42.3854,43.4441,22438206.0,38.4495,43.0704,41.6879,767501630.0,0.3569
601601.XSHG,2019-05-08,46.6202,30641.0,41.389,41.9744,26154991.0,38.1506,41.663,41.1274,871932999.0,0.416
601601.XSHG,2019-05-09,45.5241,35696.0,39.994,41.3516,27780733.0,37.2538,40.9655,39.9068,899813925.0,0.4419
601601.XSHG,2019-05-10,43.9921,35884.0,42.0366,42.4975,29875746.0,35.9958,40.4922,40.2555,992704890.0,0.4752
601601.XSHG,2019-05-13,46.2465,22284.0,40.8036,41.6256,14355821.0,37.8392,41.3142,40.5295,473084819.0,0.2284
601601.XSHG,2019-05-14,44.8889,24051.0,40.7288,41.4139,17544762.0,36.7182,40.5171,40.2555,576520654.0,0.2791
601601.XSHG,2019-05-15,44.8017,27120.0,41.7875,42.2235,21523392.0,36.6559,41.1772,40.953,720705365.0,0.3424
601601.XSHG,2019-05-16,45.9725,23785.0,41.4761,41.9744,15750637.0,37.615,41.4886,41.227,525142768.0,0.2505
601601.XSHG,2019-05-17,45.6238,22524.0,40.5669,41.7626,15600248.0,37.3285,41.6754,40.4548,512041730.0,0.2481
601601.XSHG,2019-05-20,44.6273,22158.0,40.8783,41.4388,20645616.0,36.5065,40.4673,40.3427,676239677.0,0.3284
601601.XSHG,2019-05-21,44.9636,28111.0,41.7377,41.9868,24737393.0,36.793,40.7911,40.5918,824395806.0,0.3935
601601.XSHG,2019-05-22,45.9102,21623.0,41.8498,41.9744,14799014.0,37.5652,41.8498,41.1149,494258946.0,0.2354
601601.XSHG,2019-05-23,46.0348,21103.0,40.9655,41.6132,15006566.0,37.6648,41.6132,40.7413,493545851.0,0.2387
601601.XSHG,2019-05-24,45.0633,17058.0,40.9779,41.5758,13484198.0,36.8677,41.0278,40.7911,444857944.0,0.2145
601601.XSHG,2019-05-27,45.0757,26212.0,41.2021,41.5882,18049080.0,36.8801,40.8534,40.268,591885926.0,0.2871
601601.XSHG,2019-05-28,45.3248,25204.0,41.6132,41.7875,25193575.0,37.0794,41.1648,41.0651,837037779.0,0.4007
601601.XSHG,2019-05-29,45.7732,51085.0,44.6024,44.9387,57587578.0,37.4531,41.2769,41.0776,2016981298.0,0.916
601601.XSHG,2019-05-30,49.0614,34796.0,43.5313,43.9672,32109426.0,40.1434,43.7306,42.9832,1119646420.0,0.5108
601601.XSHG,2019-05-31,47.8906,25144.0,42.8711,43.7679,15780680.0,39.1844,43.4192,42.7964,548615009.0,0.251
601601.XSHG,2019-06-03,47.1558,34096.0,43.2323,43.9423,18376448.0,38.5865,42.9708,42.7341,637972526.0,0.2923
601601.XSHG,2019-06-04,47.5543,23780.0,42.7466,43.332,13912482.0,38.9104,43.2323,42.2857,476120948.0,0.2213
601601.XSHG,2019-06-05,47.0188,26317.0,42.1363,43.3444,16664713.0,38.4744,43.1452,42.1363,572446491.0,0.2651
601601.XSHG,2019-06-06,46.3462,23145.0,42.1986,42.6719,12501409.0,37.9264,42.2982,41.8996,425388528.0,0.1989
601601.XSHG,2019-06-10,46.4209,25136.0,43.0953,43.5936,19016265.0,37.9762,42.4975,42.3605,656732081.0,0.3025
601601.XSHG,2019-06-11,47.4049,29345.0,43.8925,44.3284,24473634.0,38.7858,42.9459,42.9085,859774331.0,0.3893
601601.XSHG,2019-06-12,48.2767,19037.0,43.5437,43.9174,15822703.0,39.5082,43.7181,43.4192,554431872.0,0.2517
