order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300055.XSHE,2020-04-15,54.9406,2849.0,48.8539,50.2955,930671.9231,45.0097,50.2955,48.8539,44933990.0,0.8411
300055.XSHE,2020-04-16,53.7393,3301.0,49.0942,49.2544,656543.7179,43.9685,48.8539,48.5336,31235106.0,0.5933
300055.XSHE,2020-04-17,53.9796,3411.0,48.8539,49.7349,866900.0,44.2088,49.0942,48.6137,41492701.0,0.7834
300055.XSHE,2020-04-20,53.7393,2181.0,49.1743,49.3345,511965.2564,43.9685,48.8539,48.8539,24466781.0,0.4627
300055.XSHE,2020-04-21,54.0597,3485.0,48.2933,49.1743,881247.9487,44.2889,49.1743,47.8128,41451051.0,0.7964
300055.XSHE,2020-04-22,53.0986,2511.0,48.6937,48.6937,509133.2051,43.488,48.1331,47.6526,23925161.0,0.4601
300055.XSHE,2020-04-23,53.5791,2470.0,48.1331,49.0141,526180.2564,43.8084,48.934,48.1331,24810326.0,0.4755
300055.XSHE,2020-04-24,52.9384,3847.0,46.5314,48.3734,864174.7436,43.3278,48.2132,46.4513,39721214.0,0.781
300055.XSHE,2020-04-27,51.1765,2535.0,45.8907,46.8517,555369.2308,41.8862,46.5314,45.8106,25024327.0,0.5019
300055.XSHE,2020-04-28,50.4557,4040.0,44.7694,46.211,910543.5897,41.3256,46.211,42.607,39346722.0,0.8229
300055.XSHE,2020-04-29,49.2544,2591.0,45.5703,46.1309,545990.7692,40.2845,45.0898,44.8495,24257370.0,0.4934
300055.XSHE,2020-04-30,50.1353,2960.0,47.1721,47.2522,668778.9744,41.0053,45.8106,45.4101,30425260.0,0.6044
300055.XSHE,2020-05-06,51.8973,3413.0,48.2933,48.2933,799420.5128,42.4469,46.8517,46.5314,37100631.0,0.7225
300055.XSHE,2020-05-07,53.0986,2660.0,47.7327,48.1331,613012.8205,43.488,48.1331,47.4924,28493385.0,0.554
300055.XSHE,2020-05-08,52.538,2360.0,48.053,48.5336,530638.7179,42.9274,47.8128,47.8128,24871827.0,0.4795
300055.XSHE,2020-05-11,52.8583,2353.0,47.973,48.4535,452459.2308,43.2477,48.053,47.8128,21180771.0,0.4089
300055.XSHE,2020-05-12,52.7783,4323.0,48.934,49.4946,1046700.8974,43.1676,48.053,47.973,49772052.0,0.9459
300055.XSHE,2020-05-13,53.8194,2240.0,48.6137,48.934,538630.0,44.0486,48.5336,48.1331,25428472.0,0.4868
300055.XSHE,2020-05-14,53.4991,1977.0,47.8929,48.4535,418876.4103,43.7283,48.4535,47.8128,19646653.0,0.3785
300055.XSHE,2020-05-15,52.6982,2112.0,47.5725,48.2933,457168.2051,43.0876,48.2132,47.4123,21281417.0,0.4132
300055.XSHE,2020-05-18,52.2977,1934.0,47.6526,48.053,350485.641,42.8473,47.5725,47.4924,16292123.0,0.3167
300055.XSHE,2020-05-19,52.4579,1691.0,48.3734,48.4535,430408.0769,42.9274,47.973,47.973,20222410.0,0.389
300055.XSHE,2020-05-20,53.1787,4146.0,46.2911,48.2132,1091100.8974,43.5681,48.2132,46.0508,49757907.0,0.986
300055.XSHE,2020-05-21,50.9362,2204.0,45.6504,46.7716,496441.6667,41.646,46.2911,45.4902,22272891.0,0.4486
300055.XSHE,2020-05-22,50.2154,1939.0,45.33,45.6504,380119.8718,41.0853,45.5703,45.0898,16796030.0,0.3435
300055.XSHE,2020-05-25,49.8951,2020.0,45.8907,45.9707,269314.1026,40.765,45.0898,45.0898,11973053.0,0.2434
300055.XSHE,2020-05-26,50.4557,1880.0,46.6915,46.9318,409551.4103,41.3256,45.9707,45.6504,18568121.0,0.3701
300055.XSHE,2020-05-27,51.3367,1854.0,46.3712,46.9318,345179.4872,42.0464,46.7716,46.0508,15625676.0,0.3119
300055.XSHE,2020-05-28,51.0163,1792.0,46.2911,46.7716,348858.9744,41.7261,46.6915,46.0508,15755845.0,0.3153
300055.XSHE,2020-05-29,50.9362,2178.0,46.3712,46.7716,458137.3077,41.646,46.4513,46.211,20749730.0,0.414
300055.XSHE,2020-06-01,51.0163,3318.0,47.7327,47.8929,745670.1282,41.7261,46.6915,46.5314,34457011.0,0.6739
300055.XSHE,2020-06-02,52.538,3116.0,47.973,48.1331,610884.6154,42.9274,47.8128,47.4924,28477854.0,0.5521
300055.XSHE,2020-06-03,52.7783,2383.0,47.7327,48.4535,518946.9231,43.1676,47.973,47.7327,24235490.0,0.469
300055.XSHE,2020-06-04,52.538,2500.0,48.2132,48.4535,647747.4359,42.9274,47.7327,47.6526,30313709.0,0.5854
300055.XSHE,2020-06-05,53.0185,2244.0,47.8929,48.3734,373358.9744,43.4079,48.053,47.7327,17447278.0,0.3374
300055.XSHE,2020-06-08,52.6982,1876.0,47.5725,48.053,520430.3846,43.0876,47.973,47.3322,24134342.0,0.4703
300055.XSHE,2020-06-09,52.2977,1693.0,47.6526,47.8929,393577.3077,42.8473,47.6526,47.4924,18263521.0,0.3557
300055.XSHE,2020-06-10,52.4579,1754.0,47.092,47.8128,389884.6154,42.9274,47.6526,46.9318,17932419.0,0.3523
300055.XSHE,2020-06-11,51.8172,2314.0,47.0119,47.8929,463976.7949,42.3668,47.092,46.7716,21363994.0,0.4193
300055.XSHE,2020-06-12,51.7371,2591.0,46.3712,46.6915,496853.8462,42.2867,46.3712,45.6504,22365492.0,0.449
300055.XSHE,2020-06-15,51.0163,5419.0,48.2933,48.934,1427973.8462,41.7261,46.4513,46.4513,66998662.0,1.2905
300055.XSHE,2020-06-16,53.0986,4628.0,49.0141,49.1743,1191549.6154,43.488,48.2933,48.053,56410572.0,1.0768
300055.XSHE,2020-06-17,53.8995,3871.0,49.5747,49.7349,1176958.0769,44.1287,48.8539,48.6137,56514625.0,1.0636
300055.XSHE,2020-06-18,54.5402,4162.0,49.8951,50.4557,1168021.5385,44.6092,49.815,49.1743,56620326.0,1.0556
300055.XSHE,2020-06-19,54.8606,3624.0,49.5747,49.8951,1212070.3846,44.9296,49.6548,48.8539,58146974.0,1.0954
300055.XSHE,2020-06-22,54.5402,2499.0,49.4145,49.8951,696247.1795,44.6092,49.5747,49.2544,33606851.0,0.6292
300055.XSHE,2020-06-23,54.38,2136.0,49.3345,49.6548,500725.641,44.4491,49.2544,48.934,23981259.0,0.4525
300055.XSHE,2020-06-24,54.2999,2176.0,49.0141,49.6548,624461.5385,44.369,49.2544,48.8539,29944543.0,0.5643
300055.XSHE,2020-06-29,53.8995,2232.0,48.2933,49.1743,526348.9744,44.1287,49.0141,48.1331,24844380.0,0.4757
300055.XSHE,2020-06-30,53.0986,2193.0,49.0141,49.1743,695060.8974,43.488,48.3734,48.2933,33058009.0,0.6281
300055.XSHE,2020-07-01,53.8995,2499.0,48.6937,49.0942,700623.2051,44.1287,49.0141,48.3734,33188964.0,0.6332
300055.XSHE,2020-07-02,53.5791,4027.0,49.6548,49.815,1394348.9744,43.8084,48.7738,48.5336,66861750.0,1.2601
300055.XSHE,2020-07-03,54.6203,4477.0,50.3756,50.6159,1471420.1282,44.6893,49.6548,49.5747,71799770.0,1.3298
300055.XSHE,2020-07-06,55.4212,7520.0,52.6982,52.6982,2445873.5897,45.33,50.696,50.696,123396376.0,2.2104
300055.XSHE,2020-07-07,57.984,8653.0,52.538,54.38,2488638.8462,47.4123,53.5791,52.4579,129462218.0,2.249
300055.XSHE,2020-07-08,57.8238,7025.0,54.5402,55.1008,2091141.2821,47.2522,52.6181,52.3778,109086443.0,1.8898
300055.XSHE,2020-07-09,59.9862,7865.0,55.0207,55.6614,2081346.4103,49.0942,54.8606,53.8194,110841080.0,1.881
300055.XSHE,2020-07-10,60.5468,5398.0,53.8995,55.261,1577045.5128,49.4946,55.0207,53.8194,83682750.0,1.4252
300055.XSHE,2020-07-13,59.2654,6749.0,56.142,56.2221,2193770.641,48.5336,53.8194,53.6592,118317716.0,1.9826
300055.XSHE,2020-07-14,61.7482,7256.0,55.6614,56.6225,1999905.3846,50.5358,56.3021,54.7805,108402231.0,1.8074
300055.XSHE,2020-07-15,61.2676,7110.0,53.419,55.6614,1818852.1795,50.1353,55.5013,53.0986,95821278.0,1.6437
300055.XSHE,2020-07-16,58.8371,10202.0,52.4959,56.5093,2621580.7692,48.0811,53.4591,52.2551,138922025.0,2.3692
300055.XSHE,2020-07-17,57.7133,9584.0,53.2183,54.9842,2321286.6667,47.2784,52.7367,52.4959,121475432.0,2.0978
300055.XSHE,2020-07-20,58.516,11971.0,56.7501,56.7501,3079272.3077,47.9205,54.1012,54.1012,167105807.0,2.7828
300055.XSHE,2020-07-21,62.4492,7953.0,55.8672,56.9909,2076198.8462,51.051,56.9909,55.4658,112865283.0,1.8763
300055.XSHE,2020-07-22,61.486,6967.0,55.3855,56.5093,1654756.4103,50.2483,55.6263,54.7434,89444265.0,1.4954
300055.XSHE,2020-07-23,60.9241,5858.0,54.9039,54.9842,1467660.5128,49.847,54.8237,53.3788,77389995.0,1.3264
300055.XSHE,2020-07-24,60.3622,6914.0,52.5761,54.9039,1520785.0,49.4456,54.2618,52.4959,79153926.0,1.3744
300055.XSHE,2020-07-27,57.8739,5491.0,51.4524,53.2183,1053505.1282,47.3587,52.5761,50.7299,52955873.0,0.9521
300055.XSHE,2020-07-28,56.5896,4702.0,52.2551,52.6564,1017728.4615,46.3152,51.5326,51.4524,51501099.0,0.9197
300055.XSHE,2020-07-29,57.4725,3908.0,52.9775,53.0577,1064675.0,47.0376,52.0945,51.6129,54276069.0,0.9622
300055.XSHE,2020-07-30,58.2752,4141.0,52.9775,53.6999,828150.8974,47.6797,53.2985,52.6564,42739928.0,0.7484
300055.XSHE,2020-07-31,58.2752,3519.0,53.3788,53.5394,855141.0256,47.6797,52.9775,52.4959,44142388.0,0.7728
300055.XSHE,2020-08-03,58.7568,6352.0,55.225,55.3053,1539622.8205,48.0811,53.6999,53.6196,82064085.0,1.3914
300055.XSHE,2020-08-04,60.7636,5426.0,55.1447,55.5461,1281857.8205,49.6864,55.3053,54.4223,68429874.0,1.1584
300055.XSHE,2020-08-05,60.6833,4204.0,54.9842,55.4658,1103715.8974,49.6062,55.225,54.6631,58954440.0,0.9975
300055.XSHE,2020-08-06,60.5228,5398.0,54.5829,54.9842,1049240.2564,49.5259,54.6631,53.6196,55395212.0,0.9482
300055.XSHE,2020-08-07,60.0411,4664.0,53.2985,54.5829,1025498.9744,49.1246,54.5026,52.8169,53372575.0,0.9268
300055.XSHE,2020-08-10,58.5963,5284.0,54.5829,54.9039,1095384.6154,48.0008,53.2985,53.2985,57929546.0,0.9899
300055.XSHE,2020-08-11,60.0411,5360.0,52.8972,54.9039,975076.9231,49.1246,54.5829,52.7367,51004279.0,0.8812
300055.XSHE,2020-08-12,58.195,4975.0,53.2985,53.7802,890079.8718,47.5995,52.5761,52.4959,45868956.0,0.8044
300055.XSHE,2020-08-13,58.5963,7993.0,55.1447,55.4658,1946538.0769,48.0008,53.2985,53.0577,103472532.0,1.7591
300055.XSHE,2020-08-14,60.6833,6176.0,55.1447,55.3053,1292786.9231,49.6062,55.3053,54.1012,68866798.0,1.1683
300055.XSHE,2020-08-17,60.6833,7082.0,55.7869,56.5896,1889615.2564,49.6062,55.3053,55.3053,102800456.0,1.7077
300055.XSHE,2020-08-18,61.4057,4181.0,55.9474,56.108,1137530.5128,50.2483,56.0277,55.4658,61700929.0,1.028
300055.XSHE,2020-08-19,61.5662,6785.0,55.1447,56.5093,1785972.4359,50.3286,55.6263,55.1447,96784975.0,1.614
300055.XSHE,2020-08-20,60.6833,7041.0,54.5829,55.6263,1160283.4615,49.6062,54.9842,54.5026,61980773.0,1.0486
300055.XSHE,2020-08-21,60.0411,5877.0,55.1447,56.0277,1264149.7436,49.1246,54.9842,54.5026,67910546.0,1.1424
300055.XSHE,2020-08-24,66.1416,12767.0,57.4725,58.3555,3430102.9487,44.1479,56.108,55.3053,189591493.0,3.0999
300055.XSHE,2020-08-25,68.951,15223.0,59.2384,60.0411,4012062.5641,45.9941,57.0712,56.7501,227907609.0,3.6258
300055.XSHE,2020-08-26,71.1182,27334.0,61.3254,64.8573,7641002.0513,47.3587,60.5228,59.399,465158600.0,6.9053
300055.XSHE,2020-08-27,73.6066,22682.0,63.0111,63.9743,5681386.2821,49.0443,61.0044,57.6331,336235371.0,5.1344
300055.XSHE,2020-08-28,75.6133,14799.0,60.9241,62.2084,3538648.5897,50.4089,61.8873,60.2017,209892015.0,3.1979
300055.XSHE,2020-08-31,73.125,10133.0,58.9976,60.7636,2857562.9487,48.7232,60.7636,58.9976,166311103.0,2.5824
300055.XSHE,2020-09-01,70.7972,9706.0,60.603,61.0846,2759013.3333,47.1981,59.1582,58.3555,160239302.0,2.4934
300055.XSHE,2020-09-02,72.7236,24222.0,65.4994,66.6232,7704240.8974,48.4824,60.0411,59.9609,480105389.0,6.9625
300055.XSHE,2020-09-03,78.5833,20349.0,63.573,66.5429,5079650.7692,52.4156,64.777,63.0111,318097033.0,4.5906
300055.XSHE,2020-09-04,76.2555,18157.0,64.8573,65.2586,4348420.8974,50.8905,62.2084,61.8873,270976474.0,3.9298
300055.XSHE,2020-09-07,77.8608,26375.0,66.6232,71.038,7210978.7179,51.8537,64.777,63.894,469651384.0,6.5167
300055.XSHE,2020-09-08,79.9478,28839.0,73.446,73.8474,8678588.5897,53.2985,66.6232,65.8205,591447472.0,7.843
300055.XSHE,2020-09-09,88.1353,39283.0,66.0613,78.503,11958005.5128,58.7568,71.5999,64.4559,842357063.0,10.8067
300055.XSHE,2020-09-10,79.3057,26978.0,60.2017,66.7837,7594611.1538,52.8169,66.7035,57.5528,454185356.0,6.8634
300055.XSHE,2020-09-11,72.242,14548.0,61.3254,62.3689,3824456.5385,48.1613,58.0344,58.0344,226293033.0,3.4562
300055.XSHE,2020-09-14,73.6066,17331.0,65.0178,65.5797,5396314.4872,49.0443,61.6465,61.4057,335679250.0,4.8768
300055.XSHE,2020-09-15,78.0214,13538.0,63.1716,66.0613,3667522.8205,52.0142,64.777,62.4492,226956896.0,3.3144
300055.XSHE,2020-09-16,75.7738,11129.0,62.1281,63.6532,2583573.3333,50.5694,63.3322,61.0846,155919385.0,2.3348
300055.XSHE,2020-09-17,74.5698,10378.0,62.6097,63.4927,2395065.3846,49.6864,61.6465,61.0846,145686253.0,2.1645
300055.XSHE,2020-09-18,75.1317,8387.0,61.7268,62.6097,2164328.7179,50.0878,62.4492,60.7636,129347114.0,1.9559
300055.XSHE,2020-09-21,74.0882,7675.0,61.486,63.0111,1580854.7436,49.3654,61.5662,60.8438,95168559.0,1.4287
300055.XSHE,2020-09-22,73.7671,8176.0,59.8003,61.6465,1771250.2564,49.2048,60.6833,59.6398,103961863.0,1.6007
300055.XSHE,2020-09-23,71.7604,7511.0,61.3254,61.486,1539835.641,47.8403,60.2017,59.9609,91085513.0,1.3916
300055.XSHE,2020-09-24,73.6066,9918.0,58.6766,60.7636,1910069.2308,49.0443,60.7636,57.7936,109890761.0,1.7262
300055.XSHE,2020-09-25,70.3958,7586.0,58.4358,59.4793,931307.8205,46.9573,59.399,58.195,53088401.0,0.8416
300055.XSHE,2020-09-28,70.155,6394.0,58.3555,58.6766,1000395.7692,46.7165,58.6766,57.2317,56429378.0,0.9041
300055.XSHE,2020-09-29,69.9945,5735.0,58.9976,60.0411,1088612.1795,46.7165,58.8371,58.5963,62821968.0,0.9838
300055.XSHE,2020-09-30,70.7972,5589.0,58.195,59.8806,913794.4872,47.1981,59.5595,57.7936,52008233.0,0.8258
300055.XSHE,2020-10-09,69.8339,7200.0,61.1649,61.1649,1595513.2051,46.556,59.0779,58.9976,93723886.0,1.4419
300055.XSHE,2020-10-12,73.3658,9288.0,63.0914,63.3322,2367696.1538,48.964,61.3254,61.1649,143458885.0,2.1397
300055.XSHE,2020-10-13,75.6936,10520.0,64.1349,64.777,2318327.6923,50.4891,62.6097,62.4492,143867840.0,2.0951
300055.XSHE,2020-10-14,76.9779,9791.0,63.1716,64.8573,1902145.8974,51.2918,63.9743,62.9308,117602075.0,1.719
300055.XSHE,2020-10-15,75.7738,7414.0,63.0914,63.7335,1219364.6154,50.5694,63.4124,62.5295,74837629.0,1.102
300055.XSHE,2020-10-16,75.6936,9164.0,64.6165,64.8573,1895527.9487,50.4891,62.9308,62.8505,118155330.0,1.713
300055.XSHE,2020-10-19,77.5398,10229.0,63.6532,65.3389,1666205.1282,51.6932,64.8573,63.0914,103785477.0,1.5058
300055.XSHE,2020-10-20,76.416,9178.0,65.4192,65.4192,1923144.4872,50.8905,63.4927,63.0914,120234996.0,1.738
300055.XSHE,2020-10-21,78.503,6669.0,64.1349,65.3389,1443590.7692,52.3353,64.777,63.4124,90103127.0,1.3046
300055.XSHE,2020-10-22,76.9779,8737.0,62.7703,63.6532,1744844.359,51.2918,61.8071,61.2452,106026517.0,1.5769
300055.XSHE,2020-10-23,75.2922,7733.0,61.1649,63.4124,1402384.6154,50.2483,62.69,61.0044,84871968.0,1.2674
300055.XSHE,2020-10-26,73.3658,7342.0,61.1649,62.1281,1103550.641,48.964,60.7636,60.2819,65806440.0,0.9973
300055.XSHE,2020-10-27,73.3658,8337.0,60.9241,61.7268,1166245.0,48.964,61.6465,59.8806,68953132.0,1.054
300055.XSHE,2020-10-28,73.125,9478.0,59.399,61.1649,1773480.641,48.7232,60.5228,57.9541,102298647.0,1.6027
300055.XSHE,2020-10-29,71.2788,7830.0,58.195,59.2384,1223441.1538,47.5192,57.9541,57.4725,69493487.0,1.1056
300055.XSHE,2020-10-30,69.8339,14589.0,56.0277,61.0846,2242920.8974,46.556,59.7201,55.9474,127575786.0,2.027
300055.XSHE,2020-11-02,67.2653,8301.0,55.3053,56.8304,1513450.8974,44.79,56.7501,54.8237,81678153.0,1.3677
300055.XSHE,2020-11-03,66.3824,9195.0,58.0344,58.2752,1356535.5128,44.2282,55.4658,55.3053,75315634.0,1.2259
300055.XSHE,2020-11-04,69.6734,7357.0,56.8304,58.516,1126157.9487,46.3954,58.1147,56.429,62459019.0,1.0177
300055.XSHE,2020-11-05,68.2286,6562.0,58.7568,59.0779,1254201.6667,45.4322,57.1515,57.1515,70943963.0,1.1334
300055.XSHE,2020-11-06,70.4761,6498.0,58.4358,59.1582,1009475.641,47.0376,58.7568,57.312,56735255.0,0.9123
300055.XSHE,2020-11-09,70.155,7309.0,59.0779,59.7201,1401709.4872,46.7165,58.516,58.3555,80529462.0,1.2668
300055.XSHE,2020-11-10,70.8774,7544.0,58.195,59.7201,1269780.1282,47.2784,59.399,57.6331,72210742.0,1.1475
300055.XSHE,2020-11-11,69.8339,7418.0,56.9909,58.2752,1144880.2564,46.556,58.2752,56.8304,63741891.0,1.0347
300055.XSHE,2020-11-12,68.3891,5729.0,57.4725,57.7936,932518.9744,45.5927,57.1515,56.3488,51762355.0,0.8427
300055.XSHE,2020-11-13,68.951,6142.0,57.7936,57.9541,862666.0256,45.9941,57.2317,56.5093,48004988.0,0.7796
300055.XSHE,2020-11-16,69.3523,6976.0,57.2317,58.195,1254114.7436,46.2349,57.9541,56.429,69382825.0,1.1334
300055.XSHE,2020-11-17,68.7102,6630.0,55.7869,56.9909,1219639.1026,45.7533,56.9909,55.4658,66441848.0,1.1022
300055.XSHE,2020-11-18,66.9443,6347.0,55.7869,56.5093,919636.0256,44.6295,55.4658,55.4658,50063856.0,0.8311
300055.XSHE,2020-11-19,66.9443,6434.0,55.9474,56.0277,1037548.3333,44.6295,55.7869,54.9039,55949791.0,0.9377
300055.XSHE,2020-11-20,67.1048,9380.0,56.9909,57.7133,1727959.7436,44.79,56.108,56.0277,95754124.0,1.5616
300055.XSHE,2020-11-23,68.3891,5721.0,56.8304,57.2317,1205266.1538,45.5927,56.6698,56.1882,66352342.0,1.0892
300055.XSHE,2020-11-24,68.2286,4702.0,56.9909,57.312,1004493.8462,45.4322,56.8304,56.429,55433164.0,0.9078
300055.XSHE,2020-11-25,68.3891,5761.0,55.7066,57.1515,987051.2821,45.5927,57.0712,55.7066,54116942.0,0.892
300055.XSHE,2020-11-26,66.864,3444.0,55.225,56.0277,727487.1795,44.5492,55.6263,54.9039,39083590.0,0.6574
300055.XSHE,2020-11-27,66.3021,3736.0,54.8237,55.6263,784696.2821,44.1479,55.225,54.342,41813368.0,0.7091
300055.XSHE,2020-11-30,65.8205,4531.0,55.3053,55.7869,781747.8205,43.8268,54.8237,54.7434,42039869.0,0.7065
300055.XSHE,2020-12-01,66.3824,4449.0,56.0277,56.429,870828.5897,44.2282,55.3053,54.9842,47288457.0,0.787
300055.XSHE,2020-12-02,67.2653,4422.0,55.5461,56.1882,827871.7949,44.79,56.1882,55.3855,44765036.0,0.7482
300055.XSHE,2020-12-03,66.6232,3832.0,55.225,55.7869,848022.3077,44.469,55.4658,54.9039,45508420.0,0.7664
300055.XSHE,2020-12-04,66.3021,3569.0,54.8237,55.3053,644679.4872,44.1479,55.1447,54.6631,34401159.0,0.5826
300055.XSHE,2020-12-07,65.8205,4337.0,53.9407,55.0645,729679.4872,43.8268,55.0645,53.7802,38585194.0,0.6594
300055.XSHE,2020-12-08,64.6967,3269.0,53.2985,54.2618,670367.9487,43.1847,53.9407,53.2183,34883332.0,0.6058
300055.XSHE,2020-12-09,63.9743,3878.0,51.4524,53.4591,936560.2564,42.6228,53.0577,51.4524,47790435.0,0.8464
300055.XSHE,2020-12-10,61.7268,3148.0,51.6129,52.1748,567665.5128,41.1779,51.3721,51.051,28505980.0,0.513
300055.XSHE,2020-12-11,61.9676,5101.0,50.2483,52.0142,1037111.7949,41.2582,51.8537,49.6062,50789471.0,0.9373
300055.XSHE,2020-12-14,60.2819,3399.0,50.8102,51.2116,541526.4103,40.2147,50.2483,49.7667,26649421.0,0.4894
300055.XSHE,2020-12-15,61.0044,2874.0,50.9708,51.2918,428770.7692,40.6161,50.7299,50.4891,21187234.0,0.3875
300055.XSHE,2020-12-16,61.1649,2995.0,50.1681,50.9708,415942.3077,40.7766,50.9708,50.0075,20351808.0,0.3759
300055.XSHE,2020-12-17,60.2017,5630.0,50.8905,50.9708,788348.8462,40.1344,50.5694,48.8035,38332263.0,0.7124
300055.XSHE,2020-12-18,61.0846,5513.0,50.0075,51.4524,816166.6667,40.6963,50.8102,49.6864,40017193.0,0.7376
300055.XSHE,2020-12-21,60.0411,4831.0,50.5694,50.9708,781435.8974,39.9739,49.847,49.4456,38302823.0,0.7062
300055.XSHE,2020-12-22,60.6833,4972.0,49.1246,50.4089,830876.6667,40.4555,50.2483,48.964,40114776.0,0.7509
300055.XSHE,2020-12-23,58.9174,3459.0,49.0443,49.9273,611525.8974,39.3318,49.2048,48.8035,29282408.0,0.5526
300055.XSHE,2020-12-24,58.8371,6443.0,47.2784,49.5259,1031742.9487,39.2515,48.8035,47.1178,48025176.0,0.9324
300055.XSHE,2020-12-25,56.7501,7102.0,48.0811,49.2048,1024187.3077,37.8067,46.9573,46.6362,48082975.0,0.9256
300055.XSHE,2020-12-28,57.7133,10008.0,48.4021,50.9708,1460570.7692,38.4488,49.2048,48.2416,70496515.0,1.3199
300055.XSHE,2020-12-29,58.1147,5173.0,48.4021,49.5259,784409.8718,38.6896,48.4824,48.3219,37238964.0,0.7089
300055.XSHE,2020-12-30,58.1147,5134.0,48.4021,49.2851,765165.5128,38.6896,48.4824,48.0811,36120293.0,0.6915
300055.XSHE,2020-12-31,58.1147,5241.0,48.5627,48.964,1046845.641,38.6896,48.4021,48.2416,49396711.0,0.9461
300055.XSHE,2021-01-04,58.2752,3564.0,49.2048,49.2851,1016200.3846,38.8501,48.7232,48.4021,48332528.0,0.9184
300055.XSHE,2021-01-05,59.0779,5295.0,47.9205,49.5259,1166485.8974,39.3318,48.964,47.76,54826332.0,1.0542
300055.XSHE,2021-01-06,57.4725,4015.0,46.9573,48.2416,1050095.5128,38.3685,47.9205,46.7968,48111509.0,0.949
300055.XSHE,2021-01-07,56.3488,5657.0,45.1111,47.1981,1310524.6154,37.5658,47.0376,44.79,58043911.0,1.1843
300055.XSHE,2021-01-08,54.1012,5445.0,45.9138,46.3152,962376.7949,36.121,45.2717,43.7466,42428169.0,0.8697
300055.XSHE,2021-01-11,55.0645,5546.0,44.5492,46.6362,1017082.9487,36.7632,45.9941,43.9874,44486141.0,0.9192
300055.XSHE,2021-01-12,53.4591,4322.0,44.8703,45.5125,814104.4872,35.6394,44.1479,44.0676,35363629.0,0.7357
300055.XSHE,2021-01-13,53.8604,4075.0,43.8268,44.5492,1058634.2308,35.8802,44.5492,43.1847,45077926.0,0.9567
300055.XSHE,2021-01-14,52.5761,4060.0,44.5492,45.4322,898958.7179,35.0775,43.6663,43.4255,38998863.0,0.8124
300055.XSHE,2021-01-15,53.4591,7575.0,47.1178,47.1178,1671385.5128,35.6394,44.469,44.469,75231207.0,1.5105
300055.XSHE,2021-01-18,56.5093,7877.0,47.2784,48.964,1683488.8462,37.7264,47.1178,46.3954,77551036.0,1.5214
300055.XSHE,2021-01-19,56.7501,6294.0,48.0811,48.7232,1137246.2821,37.8067,47.0376,46.7165,52994262.0,1.0278
300055.XSHE,2021-01-20,57.7133,4895.0,47.2784,48.0008,730516.7949,38.4488,48.0008,47.1178,33684795.0,0.6602
300055.XSHE,2021-01-21,56.7501,5597.0,47.6797,48.1613,892328.7179,37.8067,47.1178,46.556,41187388.0,0.8064
300055.XSHE,2021-01-22,57.2317,3693.0,46.7968,47.6797,707248.3333,38.1277,47.6797,46.556,32237653.0,0.6392
300055.XSHE,2021-01-25,56.1882,4796.0,45.1111,46.877,912776.1538,37.4053,46.556,45.0309,40740826.0,0.8249
300055.XSHE,2021-01-26,54.1012,11790.0,41.9004,42.8636,2456592.4359,36.121,40.6161,40.6161,100383308.0,2.2201
300055.XSHE,2021-01-27,50.2483,9514.0,41.5793,43.7466,1610421.9231,33.5524,41.499,41.4188,66264096.0,1.4554
300055.XSHE,2021-01-28,49.9273,6367.0,42.382,43.6663,1191992.1795,33.2313,41.499,41.2582,49272294.0,1.0772
300055.XSHE,2021-01-29,50.8905,6144.0,41.499,42.7031,1030333.3333,33.8735,42.4622,40.8569,41471997.0,0.9311
300055.XSHE,2021-02-01,49.7667,3965.0,42.2214,42.6228,715428.9744,33.2313,41.5793,41.5793,29221422.0,0.6465
300055.XSHE,2021-02-02,50.6497,3868.0,42.2214,43.1847,654835.3846,33.7932,42.2214,41.5793,26956997.0,0.5918
300055.XSHE,2021-02-03,50.6497,3765.0,41.0174,42.3017,606030.3846,33.7932,42.0609,40.9371,24386958.0,0.5477
300055.XSHE,2021-02-04,49.2048,4435.0,39.4923,40.9371,943662.0513,32.83,40.6963,39.0107,36493436.0,0.8528
300055.XSHE,2021-02-05,47.3587,2951.0,38.5291,40.2147,663536.1538,31.6259,39.7331,38.4488,25414272.0,0.5997
300055.XSHE,2021-02-08,46.2349,2680.0,39.9739,40.2147,643106.4103,30.8233,38.5291,38.5291,24792966.0,0.5812
300055.XSHE,2021-02-09,48.0008,10765.0,44.79,45.5927,2320889.4872,31.947,43.9874,42.4622,99039136.0,2.0974
300055.XSHE,2021-02-10,53.7802,9357.0,44.1479,45.5125,1505046.2821,35.7999,44.2282,43.9874,65227249.0,1.3601
300055.XSHE,2021-02-18,52.9775,7439.0,45.5927,46.1546,1276178.8462,35.3183,44.5492,44.5492,56571444.0,1.1533
300055.XSHE,2021-02-19,54.7434,5985.0,46.7968,47.1178,1142986.5385,36.4421,45.3519,45.3519,51697689.0,1.0329
300055.XSHE,2021-02-22,56.1882,8686.0,46.9573,48.1613,1526420.7692,37.4053,47.1178,46.556,70443376.0,1.3795
300055.XSHE,2021-02-23,56.3488,6985.0,46.4757,48.0811,951768.3333,37.5658,46.7165,46.1546,43451396.0,0.8601
300055.XSHE,2021-02-24,55.7869,5529.0,47.3587,47.5995,926228.8462,37.1645,46.4757,46.3954,42401051.0,0.8371
